86.56.0.0,86.56.127.255,isp,DE,AS20880 
86.56.128.0,86.56.141.255,business,AT,AS12605 
86.56.142.0,86.56.142.255,isp,AT,AS12605 
86.56.143.0,86.56.168.255,business,AT,AS12605 
86.56.169.0,86.56.171.255,isp,AT,AS12605 
86.56.172.0,86.56.184.255,business,AT,AS12605 
86.56.185.0,86.56.185.255,isp,AT,AS12605 
86.56.186.0,86.56.194.255,business,AT,AS12605 
86.56.195.0,86.56.196.255,isp,AT,AS12605 
86.56.197.0,86.56.198.255,business,AT,AS12605 
86.56.199.0,86.56.200.255,isp,AT,AS12605 
86.56.201.0,86.56.203.255,business,AT,AS12605 
86.56.204.0,86.56.204.255,isp,AT,AS12605 
86.56.205.0,86.56.231.255,business,AT,AS12605 
86.56.232.0,86.56.255.255,isp,AT,AS12605 
