177.253.197.240,177.253.197.247,isp,VE,AS27831 
177.253.197.248,177.253.199.95,isp,CO,AS27831 
177.253.199.96,177.253.199.103,isp,EC,AS27831 
177.253.199.104,177.253.199.199,isp,CO,AS27831 
177.253.199.200,177.253.199.207,isp,DO,AS27831 
177.253.199.208,177.253.202.71,isp,CO,AS27831 
177.253.202.72,177.253.202.79,isp,VE,AS27831 
177.253.202.80,177.253.203.23,isp,CO,AS27831 
177.253.203.24,177.253.203.31,isp,VE,AS27831 
177.253.203.32,177.253.204.111,isp,CO,AS27831 
177.253.204.112,177.253.204.119,isp,CU,AS27831 
177.253.204.120,177.253.205.135,isp,CO,AS27831 
177.253.205.136,177.253.205.143,isp,EC,AS27831 
177.253.205.144,177.253.211.119,isp,CO,AS27831 
177.253.211.120,177.253.211.127,isp,PE,AS27831 
177.253.211.128,177.253.211.183,isp,CO,AS27831 
177.253.211.184,177.253.211.191,isp,PE,AS27831 
177.253.211.192,177.253.215.15,isp,CO,AS27831 
177.253.215.16,177.253.215.23,isp,CO, 
177.253.215.24,177.255.255.255,isp,CO,AS27831 
