177.101.1.108,177.101.1.127,business,BR 
177.101.1.128,177.101.15.255,isp,BR 
177.101.16.0,177.101.31.255,education,BR 
177.101.32.0,177.101.33.255,isp,BR 
177.101.34.0,177.101.34.255,business,BR 
177.101.35.0,177.101.35.255,isp,BR 
177.101.36.0,177.101.37.255,business,BR 
177.101.38.0,177.101.40.255,isp,BR 
177.101.41.0,177.101.41.255,business,BR 
177.101.42.0,177.101.73.87,isp,BR 
177.101.73.88,177.101.73.95,business,BR 
177.101.73.96,177.101.73.127,isp,BR 
177.101.73.128,177.101.73.135,business,BR 
177.101.73.136,177.101.73.159,isp,BR 
177.101.73.160,177.101.73.167,business,BR 
177.101.73.168,177.101.73.191,isp,BR 
177.101.73.192,177.101.73.199,business,BR 
177.101.73.200,177.101.73.207,isp,BR 
177.101.73.208,177.101.73.215,business,BR 
177.101.73.216,177.101.73.223,isp,BR 
177.101.73.224,177.101.73.231,business,BR 
177.101.73.232,177.101.73.247,isp,BR 
177.101.73.248,177.101.73.255,business,BR 
177.101.74.0,177.101.74.75,isp,BR 
177.101.74.76,177.101.74.77,business,BR 
177.101.74.78,177.101.82.15,isp,BR 
177.101.82.16,177.101.82.23,business,BR 
177.101.82.24,177.101.94.43,isp,BR 
177.101.94.44,177.101.94.47,business,BR 
177.101.94.48,177.101.94.71,isp,BR 
177.101.94.72,177.101.94.75,business,BR 
177.101.94.76,177.101.94.79,isp,BR 
177.101.94.80,177.101.94.83,business,BR 
177.101.94.84,177.101.94.127,isp,BR 
177.101.94.128,177.101.94.143,business,BR 
177.101.94.144,177.101.95.67,isp,BR 
177.101.95.68,177.101.95.71,business,BR 
177.101.95.72,177.101.95.75,isp,BR 
177.101.95.76,177.101.95.79,business,BR 
177.101.95.80,177.101.95.255,isp,BR 
177.101.96.0,177.101.96.255,education,BR 
177.101.97.0,177.101.97.43,isp,BR 
177.101.97.44,177.101.97.47,business,BR 
177.101.97.48,177.101.97.75,isp,BR 
177.101.97.76,177.101.97.79,business,BR 
177.101.97.80,177.101.97.83,isp,BR 
177.101.97.84,177.101.97.87,business,BR 
177.101.97.88,177.101.97.103,isp,BR 
177.101.97.104,177.101.97.107,business,BR 
177.101.97.108,177.101.97.115,isp,BR 
177.101.97.116,177.101.97.119,business,BR 
177.101.97.120,177.101.97.131,isp,BR 
177.101.97.132,177.101.97.135,business,BR 
177.101.97.136,177.101.97.187,isp,BR 
