177.6.16.200,177.6.16.207,education,BR,AS8167 
177.6.16.208,177.6.16.231,isp,BR,AS8167 
177.6.16.232,177.6.16.239,business,BR,AS8167 
177.6.16.240,177.6.21.255,isp,BR,AS8167 
177.6.22.0,177.6.22.7,business,BR,AS8167 
177.6.22.8,177.6.22.247,isp,BR,AS8167 
177.6.22.248,177.6.22.255,business,BR,AS8167 
177.6.23.0,177.6.23.111,isp,BR,AS8167 
177.6.23.112,177.6.23.119,business,BR,AS8167 
177.6.23.120,177.6.23.223,isp,BR,AS8167 
177.6.23.224,177.6.23.231,business,BR,AS8167 
177.6.23.232,177.6.146.247,isp,BR,AS8167 
177.6.146.248,177.6.146.255,business,BR,AS8167 
177.6.147.0,177.6.150.119,isp,BR,AS8167 
177.6.150.120,177.6.150.127,business,BR,AS8167 
177.6.150.128,177.6.224.255,isp,BR,AS8167 
177.6.225.0,177.6.226.255,business,BR,AS8167 
177.6.227.0,177.6.232.255,isp,BR,AS8167 
177.6.233.0,177.6.233.255,business,BR,AS8167 
177.6.234.0,177.6.253.63,isp,BR,AS8167 
177.6.253.64,177.6.253.71,business,BR,AS8167 
177.6.253.72,177.7.1.127,isp,BR,AS8167 
