102.176.0.0,102.176.127.255,isp,GH,AS29614 
102.176.128.0,102.176.129.255,isp,US,AS6774 
102.176.130.0,102.176.130.255,isp,SG,AS6774 
102.176.131.0,102.176.159.255,isp,MU,AS6774 
102.176.160.0,102.176.175.255,isp,GN,AS37612 
102.176.176.0,102.176.179.255,isp,BF,AS328316 
102.176.180.0,102.176.183.255,isp,KE,AS328271 
102.176.184.0,102.176.184.255,isp,NG,AS328306 
102.176.185.0,102.176.185.255,isp,ZA,AS328306 
102.176.186.0,102.176.187.255,isp,KE,AS328306 
102.176.188.0,102.176.191.255,isp,MU,AS6713 
102.176.192.0,102.176.223.255,isp,ZA,AS327984 
102.176.224.0,102.176.239.255,isp,ZA,AS32437 
102.176.240.0,102.176.242.167,isp,NG,AS328256 
102.176.242.168,102.176.242.171,business,NG,AS328256 
102.176.242.172,102.176.243.255,isp,NG,AS328256 
102.176.244.0,102.176.247.255,isp,NG,AS37682 
102.176.248.0,102.176.249.255,business,MZ,AS328274 
102.176.250.0,102.176.250.255,business,MW,AS328300 
102.176.251.0,102.176.251.255,business,ZA,AS328260 
102.176.252.0,102.176.255.255,education,TG,AS328293 
