102.207.72.0,102.207.75.255,business,BJ 
102.207.76.0,102.207.79.255,business,MZ 
102.207.80.0,102.207.83.255,isp,MU 
102.207.84.0,102.207.87.255,business,ZA 
102.207.88.0,102.207.91.255,business,NG 
102.207.92.0,102.207.93.255,isp,MU 
102.207.94.0,102.207.99.255,business,ZA 
102.207.100.0,102.207.103.255,isp,ZA 
102.207.104.0,102.207.107.255,isp,SL 
102.207.108.0,102.207.111.255,business,UG 
102.207.112.0,102.207.115.255,business,BJ 
102.207.116.0,102.207.119.255,business,NG 
102.207.120.0,102.207.123.255,hosting,ZA 
102.207.124.0,102.207.127.255,isp,ZA 
102.207.128.0,102.207.131.255,business,AO 
102.207.132.0,102.207.135.255,isp,LY 
102.207.136.0,102.207.139.255,isp,NG 
102.207.140.0,102.207.140.255,isp,MU 
102.207.141.0,102.207.141.255,business,RW 
102.207.142.0,102.207.143.255,business,ZA 
102.207.144.0,102.207.145.255,business,CD 
102.207.146.0,102.207.147.255,business,TZ 
102.207.148.0,102.207.151.255,business,KE 
102.207.152.0,102.207.155.255,isp,CV 
102.207.156.0,102.207.159.255,business,MZ 
102.207.160.0,102.207.167.255,isp,KE 
102.207.168.0,102.207.175.255,isp,MU 
102.207.176.0,102.207.179.255,isp,KM 
102.207.180.0,102.207.183.255,business,ZA 
102.207.184.0,102.207.187.255,isp,ZA 
102.207.188.0,102.207.189.255,business,LR 
102.207.190.0,102.207.190.255,isp,MU 
102.207.191.0,102.207.191.255,business,KE 
102.207.192.0,102.207.195.255,isp,AO 
102.207.196.0,102.207.207.255,isp,MU 
102.207.208.0,102.207.211.255,isp,NG 
102.207.212.0,102.207.215.255,isp,AO 
102.207.216.0,102.207.219.255,business,DZ 
102.207.220.0,102.207.220.255,business,TZ 
102.207.221.0,102.207.221.255,business,UG 
102.207.222.0,102.207.222.255,isp,KE 
102.207.223.0,102.207.223.255,business,MZ 
102.207.224.0,102.207.227.255,isp,BF 
102.207.228.0,102.207.231.255,isp,ZA 
102.207.232.0,102.207.235.255,isp,TZ 
102.207.236.0,102.207.239.255,isp,BW 
102.207.240.0,102.207.243.255,business,EG 
102.207.244.0,102.207.247.255,isp,NG 
102.207.248.0,102.207.249.255,isp,CD 
102.207.250.0,102.207.251.255,hosting,TN 
102.207.252.0,102.207.255.255,isp,NG 
