203.112.0.0,203.112.31.255,isp,JP 
203.112.32.0,203.112.63.255,business,JP 
203.112.64.0,203.112.71.255,education,JP 
203.112.72.0,203.112.79.255,isp,BD 
203.112.80.0,203.112.95.255,business,HK 
203.112.96.0,203.112.127.255,isp,AU 
203.112.128.0,203.112.131.255,isp,IN 
203.112.132.0,203.112.143.255,hosting,IN 
203.112.144.0,203.112.151.255,business,IN 
203.112.152.0,203.112.155.255,isp,IN 
203.112.156.0,203.112.159.255,hosting,IN 
203.112.160.0,203.112.191.255,hosting,SG 
203.112.192.0,203.112.196.63,isp,BD 
203.112.196.64,203.112.196.127,education,BD 
203.112.196.128,203.112.223.255,isp,BD 
203.112.224.0,203.112.227.255,isp,MY 
203.112.228.0,203.112.228.255,isp,BN 
203.112.229.0,203.112.231.95,isp,MY 
203.112.231.96,203.112.231.99,isp,SG 
203.112.231.100,203.112.234.223,isp,MY 
203.112.234.224,203.112.234.255,isp,MA 
203.112.235.0,203.112.235.47,isp,MY 
203.112.235.48,203.112.235.63,business,MY 
203.112.235.64,203.112.236.191,isp,MY 
203.112.236.192,203.112.236.223,business,MY 
203.112.236.224,203.112.237.71,isp,MY 
203.112.237.72,203.112.237.79,business,MY 
203.112.237.80,203.112.255.255,isp,MY 
