203.170.0.0,203.170.0.255,isp,AU, 
203.170.1.0,203.170.15.255,isp,AU,AS24479 
203.170.16.0,203.170.19.255,business,TH,AS45533 
203.170.20.0,203.170.21.255,business,PH, 
203.170.22.0,203.170.22.255,hosting,PH,AS133772 
203.170.23.0,203.170.23.255,business,PH, 
203.170.24.0,203.170.24.255,business,AU,AS56038 
203.170.25.0,203.170.25.255,hosting,AU,AS1221 
203.170.26.0,203.170.27.255,isp,VN,AS38247 
203.170.28.0,203.170.31.255,isp,HK, 
203.170.32.0,203.170.47.255,isp,JP,AS10000 
203.170.48.0,203.170.48.255,business,IN,AS17912 
203.170.49.0,203.170.49.255,isp,HK,AS45561 
203.170.50.0,203.170.51.255,business,TH,AS23883 
203.170.52.0,203.170.55.255,hosting,JP,AS3491 
203.170.56.0,203.170.56.255,business,NZ,AS23838 
203.170.57.0,203.170.57.255,business,AU,AS45626 
203.170.58.0,203.170.59.255,isp,CN,AS4134 
203.170.60.0,203.170.63.255,business,IN, 
203.170.64.0,203.170.68.255,isp,PK,AS38193 
203.170.69.0,203.170.69.255,business,PK,AS135632 
203.170.70.0,203.170.79.255,isp,PK,AS38193 
203.170.80.0,203.170.82.255,hosting,AU,AS38719 
203.170.83.0,203.170.83.255,hosting,HK,AS38719 
203.170.84.0,203.170.87.255,hosting,AU,AS38719 
203.170.88.0,203.170.89.255,isp,AU,AS45437 
203.170.90.0,203.170.91.255,business,JP,AS147295 
203.170.92.0,203.170.95.255,business,AU, 
203.170.96.0,203.170.127.255,isp,KR,AS9569 
203.170.128.0,203.170.128.255,business,TH,AS4750 
203.170.129.0,203.170.129.255,hosting,TH,AS9891 
203.170.130.0,203.170.130.255,isp,TH,AS4750 
203.170.131.0,203.170.135.255,isp,TH, 
203.170.136.0,203.170.136.255,isp,TH,AS4750 
203.170.137.0,203.170.137.255,isp,TH, 
203.170.138.0,203.170.138.255,isp,TH,AS4750 
203.170.139.0,203.170.140.255,isp,TH, 
203.170.141.0,203.170.141.255,isp,TH,AS4750 
203.170.142.0,203.170.142.255,isp,TH, 
203.170.143.0,203.170.143.255,isp,TH,AS4750 
203.170.144.0,203.170.144.255,isp,TH, 
203.170.145.0,203.170.145.255,hosting,TH,AS9891 
203.170.146.0,203.170.146.15,business,TH,AS4750 
