203.79.0.0,203.79.15.255,business,CN,AS23839 
203.79.16.0,203.79.23.255,hosting,AU,AS17481 
203.79.24.0,203.79.25.255,business,IN,AS45825 
203.79.26.0,203.79.27.255,business,ID, 
203.79.28.0,203.79.28.255,business,VN, 
203.79.29.0,203.79.29.255,business,ID,AS45718 
203.79.30.0,203.79.31.255,business,AU,AS45874 
203.79.32.0,203.79.32.255,business,HK,AS3257 
203.79.33.0,203.79.35.255,hosting,HK,AS15412 
203.79.36.0,203.79.36.255,hosting,SN,AS15412 
203.79.37.0,203.79.39.31,hosting,HK,AS15412 
203.79.39.32,203.79.39.63,hosting,GB,AS15412 
203.79.39.64,203.79.39.67,hosting,SG,AS15412 
203.79.39.68,203.79.39.255,hosting,GB,AS15412 
203.79.40.0,203.79.46.255,hosting,HK,AS15412 
203.79.47.0,203.79.47.1,hosting,IN,AS15412 
203.79.47.2,203.79.47.255,hosting,GB,AS15412 
203.79.48.0,203.79.51.255,hosting,JP,AS23818 
203.79.52.0,203.79.52.147,business,JP,AS2519 
203.79.52.148,203.79.52.151,isp,JP,AS2519 
203.79.52.152,203.79.62.255,business,JP,AS2519 
203.79.63.0,203.79.63.255,hosting,JP,AS23818 
203.79.64.0,203.79.127.255,isp,NZ,AS4768 
203.79.128.0,203.79.142.255,isp,TW,AS7482 
203.79.143.0,203.79.143.255,business,TW,AS7482 
203.79.144.0,203.79.206.159,isp,TW,AS7482 
203.79.206.160,203.79.206.191,isp,TW,AS131591 
203.79.206.192,203.79.223.255,isp,TW,AS7482 
203.79.224.0,203.79.224.255,business,TW,AS9311 
203.79.225.0,203.79.241.79,isp,TW,AS7482 
203.79.241.80,203.79.241.95,business,TW,AS7482 
203.79.241.96,203.79.254.159,isp,TW,AS7482 
203.79.254.160,203.79.254.191,isp,TW,AS17709 
203.79.254.192,203.79.255.255,isp,TW,AS7482 
