203.213.0.0,203.213.127.255,isp,AU,AS7545 
203.213.128.0,203.213.159.255,isp,AU,AS4804 
203.213.160.0,203.213.191.255,isp,JP,AS9614 
203.213.192.0,203.213.194.255,business,PH,AS141238 
203.213.195.0,203.213.195.255,business,PH,AS9299 
203.213.196.0,203.213.196.255,business,PH,AS147044 
203.213.197.0,203.213.197.255,business,PH,AS149519 
203.213.198.0,203.213.199.255,isp,PH,AS9299 
203.213.200.0,203.213.200.255,business,PH,AS9299 
203.213.201.0,203.213.201.255,business,PH,AS132716 
203.213.202.0,203.213.203.255,isp,PH,AS9299 
203.213.204.0,203.213.204.255,business,PH,AS9299 
203.213.205.0,203.213.215.255,isp,PH,AS9299 
203.213.216.0,203.213.216.255,business,PH,AS9299 
203.213.217.0,203.213.218.255,isp,PH,AS9299 
203.213.219.0,203.213.219.255,business,PH,AS134154 
203.213.220.0,203.213.223.255,business,PH,AS9299 
203.213.224.0,203.213.255.255,isp,AU,AS24033 
