117.238.192.24,117.238.192.39,business,IN 
117.238.192.40,117.238.192.47,isp,IN 
117.238.192.48,117.238.192.55,business,IN 
117.238.192.56,117.238.192.95,isp,IN 
117.238.192.96,117.238.192.103,business,IN 
117.238.192.104,117.238.192.119,isp,IN 
117.238.192.120,117.238.192.127,business,IN 
117.238.192.128,117.238.192.135,isp,IN 
117.238.192.136,117.238.192.139,business,IN 
117.238.192.140,117.238.223.255,isp,IN 
117.238.224.0,117.238.224.3,education,IN 
117.238.224.4,117.238.224.7,isp,IN 
117.238.224.8,117.238.224.15,education,IN 
117.238.224.16,117.238.224.23,isp,IN 
117.238.224.24,117.238.224.31,business,IN 
117.238.224.32,117.238.224.63,isp,IN 
117.238.224.64,117.238.224.71,business,IN 
117.238.224.72,117.238.224.95,isp,IN 
117.238.224.96,117.238.224.103,business,IN 
117.238.224.104,117.238.224.111,isp,IN 
117.238.224.112,117.238.224.119,education,IN 
117.238.224.120,117.238.224.135,isp,IN 
117.238.224.136,117.238.224.143,business,IN 
117.238.224.144,117.238.224.151,education,IN 
117.238.224.152,117.238.224.159,business,IN 
117.238.224.160,117.238.224.167,isp,IN 
117.238.224.168,117.238.224.179,business,IN 
117.238.224.180,117.238.225.7,isp,IN 
117.238.225.8,117.238.225.15,business,IN 
117.238.225.16,117.238.225.79,isp,IN 
117.238.225.80,117.238.225.95,business,IN 
117.238.225.96,117.238.225.127,education,IN 
117.238.225.128,117.238.225.143,isp,IN 
117.238.225.144,117.238.225.159,education,IN 
117.238.225.160,117.238.225.175,isp,IN 
117.238.225.176,117.238.225.223,education,IN 
117.238.225.224,117.238.225.239,business,IN 
117.238.225.240,117.238.225.247,education,IN 
117.238.225.248,117.238.226.7,isp,IN 
117.238.226.8,117.238.226.15,education,IN 
117.238.226.16,117.238.226.39,isp,IN 
117.238.226.40,117.238.226.55,education,IN 
117.238.226.56,117.238.226.63,isp,IN 
117.238.226.64,117.238.226.71,education,IN 
117.238.226.72,117.238.226.95,isp,IN 
117.238.226.96,117.238.226.143,education,IN 
117.238.226.144,117.238.226.151,isp,IN 
117.238.226.152,117.238.226.191,education,IN 
117.238.226.192,117.238.226.231,isp,IN 
117.238.226.232,117.238.226.247,education,IN 
117.238.226.248,117.238.227.111,isp,IN 
117.238.227.112,117.238.227.119,education,IN 
117.238.227.120,117.238.227.127,isp,IN 
117.238.227.128,117.238.227.135,business,IN 
117.238.227.136,117.238.227.159,isp,IN 
117.238.227.160,117.238.227.167,education,IN 
117.238.227.168,117.238.240.15,isp,IN 
117.238.240.16,117.238.240.23,business,IN 
117.238.240.24,117.238.240.31,isp,IN 
117.238.240.32,117.238.240.39,business,IN 
117.238.240.40,117.238.240.79,isp,IN 
117.238.240.80,117.238.240.95,business,IN 
117.238.240.96,117.238.248.7,isp,IN 
117.238.248.8,117.238.248.15,business,IN 
117.238.248.16,117.238.248.23,isp,IN 
117.238.248.24,117.238.248.31,education,IN 
117.238.248.32,117.238.248.43,business,IN 
117.238.248.44,117.238.248.55,isp,IN 
117.238.248.56,117.238.248.63,business,IN 
117.238.248.64,117.239.0.7,isp,IN 
