117.74.0.0,117.74.63.255,isp,JP,AS59108 
117.74.64.0,117.74.79.255,business,CN,AS4837 
117.74.80.0,117.74.95.255,isp,CN, 
117.74.96.0,117.74.103.255,hosting,AU,AS20473 
117.74.104.0,117.74.111.255,hosting,AU,AS16509 
117.74.112.0,117.74.119.255,isp,ID,AS38523 
117.74.120.0,117.74.123.7,isp,ID,AS38515 
117.74.123.8,117.74.123.15,business,ID,AS38515 
117.74.123.16,117.74.123.55,isp,ID,AS38515 
117.74.123.56,117.74.123.63,business,ID,AS38515 
117.74.123.64,117.74.123.71,isp,ID,AS38515 
117.74.123.72,117.74.123.79,business,ID,AS38515 
117.74.123.80,117.74.127.255,isp,ID,AS38515 
117.74.128.0,117.74.255.255,business,CN,AS4812 
