206.160.134.0,206.160.134.255,business,US 
206.160.135.0,206.160.135.31,isp,US 
206.160.135.32,206.160.135.39,business,US 
206.160.135.40,206.160.135.63,isp,US 
206.160.135.64,206.160.135.95,business,US 
206.160.135.96,206.160.135.115,isp,US 
206.160.135.116,206.160.135.116,business,ME 
206.160.135.117,206.160.135.143,isp,US 
206.160.135.144,206.160.135.159,business,US 
206.160.135.160,206.160.135.255,isp,US 
206.160.136.0,206.160.136.31,business,US 
206.160.136.32,206.160.136.191,isp,US 
206.160.136.192,206.160.136.223,business,US 
206.160.136.224,206.160.137.183,isp,US 
206.160.137.184,206.160.137.191,business,US 
206.160.137.192,206.160.137.239,isp,US 
206.160.137.240,206.160.137.255,business,US 
206.160.138.0,206.160.139.255,isp,US 
206.160.140.0,206.160.140.255,business,US 
206.160.141.0,206.160.143.255,isp,US 
206.160.144.0,206.160.151.255,business,US 
206.160.152.0,206.160.157.47,isp,US 
206.160.157.48,206.160.157.55,business,US 
206.160.157.56,206.160.158.159,isp,US 
206.160.158.160,206.160.158.191,business,US 
206.160.158.192,206.160.159.255,isp,US 
206.160.160.0,206.160.160.15,business,US 
206.160.160.16,206.160.160.135,isp,US 
206.160.160.136,206.160.160.143,business,US 
206.160.160.144,206.160.160.159,isp,US 
206.160.160.160,206.160.160.175,business,US 
206.160.160.176,206.160.168.95,isp,US 
206.160.168.96,206.160.168.127,business,US 
206.160.168.128,206.160.169.255,isp,US 
206.160.170.0,206.160.171.255,business,US 
206.160.172.0,206.160.174.255,isp,US 
206.160.175.0,206.160.175.127,business,US 
206.160.175.128,206.160.212.255,isp,US 
206.160.213.0,206.160.213.255,business,US 
206.160.214.0,206.160.221.15,isp,US 
206.160.221.16,206.160.221.23,business,US 
206.160.221.24,206.160.255.255,isp,US 
