206.162.0.0,206.162.127.255,isp,US,AS8047 
206.162.128.0,206.162.130.191,isp,CA,AS852 
206.162.130.192,206.162.130.223,business,CA,AS852 
206.162.130.224,206.162.130.239,isp,CA,AS852 
206.162.130.240,206.162.130.255,business,CA,AS852 
206.162.131.0,206.162.132.127,isp,CA,AS852 
206.162.132.128,206.162.132.135,business,CA,AS852 
206.162.132.136,206.162.132.151,isp,CA,AS852 
206.162.132.152,206.162.132.159,business,CA,AS852 
206.162.132.160,206.162.132.183,isp,CA,AS852 
206.162.132.184,206.162.132.191,business,CA,AS852 
206.162.132.192,206.162.132.255,isp,CA,AS852 
206.162.133.0,206.162.133.31,business,CA,AS852 
206.162.133.32,206.162.133.63,isp,CA,AS852 
206.162.133.64,206.162.133.71,business,CA,AS852 
206.162.133.72,206.162.133.103,isp,CA,AS852 
206.162.133.104,206.162.133.111,business,CA,AS852 
206.162.133.112,206.162.133.223,isp,CA,AS852 
206.162.133.224,206.162.133.255,business,CA,AS852 
206.162.134.0,206.162.139.255,isp,CA,AS852 
206.162.140.0,206.162.141.255,education,CA,AS852 
206.162.142.0,206.162.142.255,business,CA,AS852 
206.162.143.0,206.162.144.255,isp,CA,AS852 
206.162.145.0,206.162.145.63,business,CA,AS852 
206.162.145.64,206.162.145.135,isp,CA,AS852 
206.162.145.136,206.162.145.151,business,CA,AS852 
206.162.145.152,206.162.145.191,isp,CA,AS852 
206.162.145.192,206.162.145.255,business,CA,AS852 
206.162.146.0,206.162.147.7,isp,CA,AS852 
206.162.147.8,206.162.147.23,business,CA,AS852 
206.162.147.24,206.162.147.31,isp,CA,AS852 
206.162.147.32,206.162.147.39,business,CA,AS852 
206.162.147.40,206.162.147.63,isp,CA,AS852 
206.162.147.64,206.162.147.71,business,CA,AS852 
206.162.147.72,206.162.147.79,isp,CA,AS852 
206.162.147.80,206.162.147.87,business,CA,AS852 
206.162.147.88,206.162.147.151,isp,CA,AS852 
206.162.147.152,206.162.147.159,business,CA,AS852 
206.162.147.160,206.162.147.175,isp,CA,AS852 
206.162.147.176,206.162.147.183,business,CA,AS852 
206.162.147.184,206.162.147.215,isp,CA,AS852 
206.162.147.216,206.162.147.223,business,CA,AS852 
206.162.147.224,206.162.147.231,isp,CA,AS852 
206.162.147.232,206.162.147.239,business,CA,AS852 
206.162.147.240,206.162.147.255,isp,CA,AS852 
206.162.148.0,206.162.148.127,business,CA,AS852 
206.162.148.128,206.162.148.191,isp,CA,AS852 
206.162.148.192,206.162.148.255,business,CA,AS852 
206.162.149.0,206.162.152.95,isp,CA,AS852 
206.162.152.96,206.162.152.127,business,CA,AS852 
206.162.152.128,206.162.152.159,isp,CA,AS852 
206.162.152.160,206.162.152.191,business,CA,AS852 
206.162.152.192,206.162.154.79,isp,CA,AS852 
206.162.154.80,206.162.154.95,business,CA,AS852 
206.162.154.96,206.162.154.159,isp,CA,AS852 
206.162.154.160,206.162.154.167,business,CA,AS852 
206.162.154.168,206.162.154.175,isp,CA,AS852 
206.162.154.176,206.162.154.207,business,CA,AS852 
206.162.154.208,206.162.157.15,isp,CA,AS852 
206.162.157.16,206.162.157.23,business,CA,AS852 
206.162.157.24,206.162.157.31,isp,CA,AS852 
206.162.157.32,206.162.157.47,business,CA,AS852 
206.162.157.48,206.162.157.95,isp,CA,AS852 
206.162.157.96,206.162.157.143,business,CA,AS852 
206.162.157.144,206.162.157.151,isp,CA,AS852 
206.162.157.152,206.162.157.159,business,CA,AS852 
206.162.157.160,206.162.157.183,isp,CA,AS852 
206.162.157.184,206.162.157.191,business,CA,AS852 
206.162.157.192,206.162.158.31,isp,CA,AS852 
206.162.158.32,206.162.158.63,education,CA,AS852 
206.162.158.64,206.162.158.79,isp,CA,AS852 
206.162.158.80,206.162.158.127,business,CA,AS852 
206.162.158.128,206.162.158.151,isp,CA,AS852 
206.162.158.152,206.162.158.175,business,CA,AS852 
206.162.158.176,206.162.160.95,isp,CA,AS852 
206.162.160.96,206.162.160.127,business,CA,AS852 
206.162.160.128,206.162.161.31,isp,CA,AS852 
206.162.161.32,206.162.161.63,business,CA,AS852 
206.162.161.64,206.162.161.87,isp,CA,AS852 
206.162.161.88,206.162.161.95,business,CA,AS852 
206.162.161.96,206.162.161.111,isp,CA,AS852 
206.162.161.112,206.162.161.127,business,CA,AS852 
206.162.161.128,206.162.162.15,isp,CA,AS852 
206.162.162.16,206.162.162.23,business,CA,AS852 
206.162.162.24,206.162.162.39,isp,CA,AS852 
206.162.162.40,206.162.162.63,business,CA,AS852 
206.162.162.64,206.162.162.71,isp,CA,AS852 
206.162.162.72,206.162.162.95,business,CA,AS852 
206.162.162.96,206.162.163.103,isp,CA,AS852 
206.162.163.104,206.162.163.111,business,CA,AS852 
206.162.163.112,206.162.163.127,isp,CA,AS852 
206.162.163.128,206.162.163.143,business,CA,AS852 
206.162.163.144,206.162.163.151,isp,CA,AS852 
206.162.163.152,206.162.163.159,business,CA,AS852 
