206.84.0.0,206.84.15.255,isp,CL,AS264681 
206.84.16.0,206.84.31.255,isp,IL,AS8948 
206.84.32.0,206.84.32.15,business,BR,AS265175 
206.84.32.16,206.84.32.191,isp,BR,AS265175 
206.84.32.192,206.84.32.199,business,BR,AS265175 
206.84.32.200,206.84.61.15,isp,BR,AS265175 
206.84.61.16,206.84.61.23,business,BR,AS265175 
206.84.61.24,206.84.61.27,isp,BR,AS265175 
206.84.61.28,206.84.61.31,business,BR,AS265175 
206.84.61.32,206.84.61.63,isp,BR,AS265175 
206.84.61.64,206.84.61.71,business,BR,AS265175 
206.84.61.72,206.84.61.75,isp,BR,AS265175 
206.84.61.76,206.84.61.79,business,BR,AS265175 
206.84.61.80,206.84.61.127,isp,BR,AS265175 
206.84.61.128,206.84.61.191,business,BR,AS265175 
206.84.61.192,206.84.62.15,isp,BR,AS265175 
206.84.62.16,206.84.62.19,business,BR,AS265175 
206.84.62.20,206.84.62.43,isp,BR,AS265175 
206.84.62.44,206.84.62.51,business,BR,AS265175 
206.84.62.52,206.84.62.55,isp,BR,AS265175 
206.84.62.56,206.84.62.59,business,BR,AS265175 
206.84.62.60,206.84.63.3,isp,BR,AS265175 
206.84.63.4,206.84.63.7,business,BR,AS265175 
206.84.63.8,206.84.63.15,isp,BR,AS265175 
206.84.63.16,206.84.63.35,business,BR,AS265175 
206.84.63.36,206.84.63.39,isp,BR,AS265175 
206.84.63.40,206.84.63.47,business,BR,AS265175 
206.84.63.48,206.84.63.51,isp,BR,AS265175 
206.84.63.52,206.84.63.55,business,BR,AS265175 
206.84.63.56,206.84.63.59,isp,BR,AS265175 
206.84.63.60,206.84.63.63,business,BR,AS265175 
206.84.63.64,206.84.63.207,isp,BR,AS265175 
206.84.63.208,206.84.63.223,business,BR,AS265175 
206.84.63.224,206.84.63.255,isp,BR,AS265175 
206.84.64.0,206.84.79.255,isp,PS,AS47253 
206.84.80.0,206.84.81.255,isp,CO,AS271957 
206.84.82.0,206.84.83.255,business,DO,AS174 
206.84.84.0,206.84.87.255,business,US,AS174 
206.84.88.0,206.84.91.255,business,US,AS13536 
206.84.92.0,206.84.95.255,business,US,AS174 
206.84.96.0,206.84.127.255,isp,ID,AS64315 
206.84.128.0,206.84.191.255,isp,PK,AS23674 
206.84.192.0,206.84.195.255,isp,BR,AS174 
206.84.196.0,206.84.196.255,government,US,AS1062 
206.84.197.0,206.84.197.255,isp,ES,AS207294 
206.84.198.0,206.84.198.255,business,EC,AS174 
206.84.199.0,206.84.199.255,isp,TR,AS174 
206.84.200.0,206.84.201.255,business,,AS174 
206.84.202.0,206.84.203.255,isp,BR,AS273690 
206.84.204.0,206.84.207.255,isp,BR,AS272790 
206.84.208.0,206.84.223.255,isp,BR,AS264009 
206.84.224.0,206.84.239.255,isp,IN,AS174 
206.84.240.0,206.84.255.255,business,DO,AS174 
