206.166.0.0,206.166.2.255,hosting,US 
206.166.3.0,206.166.3.255,business,US 
206.166.4.0,206.166.61.151,hosting,US 
206.166.61.152,206.166.61.159,business,US 
206.166.61.160,206.166.62.127,hosting,US 
206.166.62.128,206.166.62.191,education,US 
206.166.62.192,206.166.64.255,hosting,US 
206.166.65.0,206.166.65.255,business,US 
206.166.66.0,206.166.90.255,hosting,US 
206.166.91.0,206.166.91.255,education,US 
206.166.92.0,206.166.99.255,hosting,US 
206.166.100.0,206.166.101.255,business,US 
206.166.102.0,206.166.127.255,hosting,US 
206.166.128.0,206.166.139.255,isp,US 
206.166.140.0,206.166.143.255,business,US 
206.166.144.0,206.166.191.255,isp,US 
206.166.192.0,206.166.193.255,business,US 
206.166.194.0,206.166.195.255,government,US 
206.166.196.0,206.166.199.255,isp,US 
206.166.200.0,206.166.200.255,business,US 
206.166.202.0,206.166.203.255,hosting,US 
206.166.204.0,206.166.207.255,isp,PR 
206.166.208.0,206.166.210.31,isp,US 
206.166.210.32,206.166.210.39,business,US 
206.166.210.40,206.166.210.71,isp,US 
206.166.210.72,206.166.210.87,business,US 
206.166.210.88,206.166.210.95,isp,US 
206.166.210.96,206.166.210.103,business,US 
206.166.210.104,206.166.210.111,isp,US 
206.166.210.112,206.166.210.119,business,US 
206.166.210.120,206.166.210.127,isp,US 
206.166.210.128,206.166.210.159,business,US 
206.166.210.160,206.166.210.167,isp,US 
206.166.210.168,206.166.210.175,business,US 
206.166.210.176,206.166.210.207,isp,US 
206.166.210.208,206.166.210.215,business,US 
206.166.210.216,206.166.210.223,isp,US 
206.166.210.224,206.166.210.239,business,US 
206.166.210.240,206.166.211.95,isp,US 
206.166.211.96,206.166.211.103,business,US 
206.166.211.104,206.166.211.111,isp,US 
206.166.211.112,206.166.211.119,business,US 
206.166.211.120,206.166.211.127,isp,US 
206.166.211.128,206.166.211.159,business,US 
206.166.211.160,206.166.211.255,isp,US 
206.166.212.0,206.166.212.255,hosting,US 
206.166.213.0,206.166.213.255,isp,US 
206.166.214.0,206.166.221.255,business,US 
206.166.222.0,206.166.223.51,isp,US 
206.166.223.52,206.166.223.55,business,US 
206.166.223.56,206.166.223.71,isp,US 
206.166.223.72,206.166.223.79,business,US 
206.166.223.80,206.166.223.87,isp,US 
206.166.223.88,206.166.223.111,business,US 
206.166.223.112,206.166.223.143,isp,US 
206.166.223.144,206.166.223.163,business,US 
206.166.223.164,206.166.223.191,isp,US 
206.166.223.192,206.166.223.211,business,US 
206.166.223.212,206.166.223.215,isp,US 
206.166.223.216,206.166.223.223,business,US 
206.166.223.224,206.166.223.243,isp,US 
206.166.223.244,206.166.223.251,business,US 
206.166.223.252,206.166.223.255,isp,US 
206.166.224.0,206.166.249.255,hosting,US 
206.166.250.0,206.166.250.255,business,US 
206.166.251.0,206.166.251.255,hosting,US 
206.166.252.0,206.166.253.255,isp,US 
206.166.254.0,206.166.254.255,business,US 
206.166.255.0,206.166.255.255,hosting,US 
