206.237.0.0,206.237.31.255,business,HK,AS174 
206.237.32.0,206.237.63.255,business,CN,AS174 
206.237.64.0,206.237.65.255,isp,SG,AS197537 
206.237.66.0,206.237.66.255,isp,SG,AS202736 
206.237.67.0,206.237.74.255,business,US,AS174 
206.237.75.0,206.237.75.255,isp,SG,AS945 
206.237.76.0,206.237.79.255,business,US,AS174 
206.237.80.0,206.237.80.255,isp,SG,AS197537 
206.237.81.0,206.237.89.255,business,US,AS174 
206.237.90.0,206.237.90.255,isp,SG,AS197537 
206.237.91.0,206.237.93.255,business,US,AS174 
206.237.94.0,206.237.94.255,isp,SG,AS945 
206.237.95.0,206.237.95.255,isp,SG,AS197537 
206.237.96.0,206.237.111.255,business,ID,AS174 
206.237.112.0,206.237.127.255,business,CN,AS174 
206.237.128.0,206.237.255.255,isp,US,AS174 
