108.247.144.128,108.247.144.151,business,US,AS7018 
108.247.144.152,108.247.144.159,isp,US,AS7018 
108.247.144.160,108.247.144.167,business,US,AS7018 
108.247.144.168,108.247.145.87,isp,US,AS7018 
108.247.145.88,108.247.145.95,business,US,AS7018 
108.247.145.96,108.247.145.215,isp,US,AS7018 
108.247.145.216,108.247.145.231,business,US,AS7018 
108.247.145.232,108.247.148.31,isp,US,AS7018 
108.247.148.32,108.247.148.39,business,US,AS7018 
108.247.148.40,108.247.148.127,isp,US,AS7018 
108.247.148.128,108.247.148.135,business,US,AS7018 
108.247.148.136,108.247.148.255,isp,US,AS7018 
108.247.149.0,108.247.149.7,business,US,AS7018 
108.247.149.8,108.247.149.31,isp,US,AS7018 
108.247.149.32,108.247.149.39,business,US,AS7018 
108.247.149.40,108.247.149.175,isp,US,AS7018 
108.247.149.176,108.247.149.183,business,US,AS7018 
108.247.149.184,108.247.149.231,isp,US,AS7018 
108.247.149.232,108.247.149.239,business,US,AS7018 
108.247.149.240,108.247.154.31,isp,US,AS7018 
108.247.154.32,108.247.154.39,business,US,AS7018 
108.247.154.40,108.247.154.143,isp,US,AS7018 
108.247.154.144,108.247.154.151,business,US,AS7018 
108.247.154.152,108.247.154.175,isp,US,AS7018 
108.247.154.176,108.247.154.183,business,US,AS7018 
108.247.154.184,108.247.154.199,isp,US,AS7018 
108.247.154.200,108.247.154.207,business,US,AS7018 
108.247.154.208,108.247.154.255,isp,US,AS7018 
108.247.155.0,108.247.155.7,business,US,AS7018 
108.247.155.8,108.247.155.151,isp,US,AS7018 
108.247.155.152,108.247.155.159,business,US,AS7018 
108.247.155.160,108.247.155.247,isp,US,AS7018 
108.247.155.248,108.247.155.255,business,US,AS7018 
108.247.156.0,108.247.216.103,isp,US,AS7018 
108.247.216.104,108.247.216.111,business,US,AS7018 
108.247.216.112,108.247.217.47,isp,US,AS7018 
108.247.217.48,108.247.217.55,business,US,AS7018 
108.247.217.56,108.247.220.47,isp,US,AS7018 
108.247.220.48,108.247.220.55,business,US,AS7018 
108.247.220.56,108.247.221.7,isp,US,AS7018 
108.247.221.8,108.247.221.15,business,US,AS7018 
108.247.221.16,108.247.221.215,isp,US,AS7018 
108.247.221.216,108.247.221.223,business,US,AS7018 
108.247.221.224,108.247.222.183,isp,US,AS7018 
108.247.222.184,108.247.222.191,business,US,AS7018 
108.247.222.192,108.247.224.71,isp,US,AS7018 
108.247.224.72,108.247.224.79,business,US,AS7018 
108.247.224.80,108.247.225.7,isp,US,AS7018 
108.247.225.8,108.247.225.15,business,US,AS7018 
108.247.225.16,108.247.225.79,isp,US,AS7018 
108.247.225.80,108.247.225.87,business,US,AS7018 
108.247.225.88,108.247.225.135,isp,US,AS7018 
108.247.225.136,108.247.225.143,business,US,AS7018 
108.247.225.144,108.247.226.135,isp,US,AS7018 
108.247.226.136,108.247.226.151,business,US,AS7018 
108.247.226.152,108.247.227.247,isp,US,AS7018 
108.247.227.248,108.247.227.255,business,US,AS7018 
108.247.228.0,108.247.228.95,isp,US,AS7018 
108.247.228.96,108.247.228.103,business,US,AS7018 
108.247.228.104,108.247.228.135,isp,US,AS7018 
108.247.228.136,108.247.228.143,business,US,AS7018 
108.247.228.144,108.247.228.175,isp,US,AS7018 
108.247.228.176,108.247.228.183,business,US,AS7018 
108.247.228.184,108.247.229.47,isp,US,AS7018 
108.247.229.48,108.247.229.55,business,US,AS7018 
108.247.229.56,108.247.229.71,isp,US,AS7018 
108.247.229.72,108.247.229.79,business,US,AS7018 
108.247.229.80,108.247.229.119,isp,US,AS7018 
108.247.229.120,108.247.229.127,business,US,AS7018 
108.247.229.128,108.247.231.207,isp,US,AS7018 
108.247.231.208,108.247.231.215,business,US,AS7018 
108.247.231.216,108.248.1.47,isp,US,AS7018 
