108.214.180.104,108.214.180.127,business,US 
108.214.180.128,108.214.180.167,isp,US 
108.214.180.168,108.214.180.175,business,US 
108.214.180.176,108.214.180.215,isp,US 
108.214.180.216,108.214.180.223,business,US 
108.214.180.224,108.214.180.247,isp,US 
108.214.180.248,108.214.180.255,business,US 
108.214.181.0,108.214.181.47,isp,US 
108.214.181.48,108.214.181.55,business,US 
108.214.181.56,108.214.181.95,isp,US 
108.214.181.96,108.214.181.111,business,US 
108.214.181.112,108.214.181.119,isp,US 
108.214.181.120,108.214.181.127,business,US 
108.214.181.128,108.214.181.143,isp,US 
108.214.181.144,108.214.181.151,business,US 
108.214.181.152,108.214.181.191,isp,US 
108.214.181.192,108.214.181.199,business,US 
108.214.181.200,108.214.181.207,isp,US 
108.214.181.208,108.214.181.215,business,US 
108.214.181.216,108.214.182.47,isp,US 
108.214.182.48,108.214.182.55,business,US 
108.214.182.56,108.214.182.95,isp,US 
108.214.182.96,108.214.182.103,business,US 
108.214.182.104,108.214.182.111,isp,US 
108.214.182.112,108.214.182.119,business,US 
108.214.182.120,108.214.182.159,isp,US 
108.214.182.160,108.214.182.167,business,US 
108.214.182.168,108.214.183.183,isp,US 
108.214.183.184,108.214.183.191,business,US 
108.214.183.192,108.214.196.23,isp,US 
108.214.196.24,108.214.196.31,business,US 
108.214.196.32,108.214.196.39,isp,US 
108.214.196.40,108.214.196.47,business,US 
108.214.196.48,108.214.196.143,isp,US 
108.214.196.144,108.214.196.151,business,US 
108.214.196.152,108.214.196.247,isp,US 
108.214.196.248,108.214.196.255,business,US 
108.214.197.0,108.214.197.143,isp,US 
108.214.197.144,108.214.197.151,business,US 
108.214.197.152,108.214.197.215,isp,US 
108.214.197.216,108.214.197.223,business,US 
108.214.197.224,108.214.216.31,isp,US 
108.214.216.32,108.214.216.39,business,US 
108.214.216.40,108.214.218.95,isp,US 
108.214.218.96,108.214.218.111,business,US 
108.214.218.112,108.214.218.191,isp,US 
108.214.218.192,108.214.218.207,business,US 
108.214.218.208,108.214.219.79,isp,US 
108.214.219.80,108.214.219.87,business,US 
108.214.219.88,108.214.219.103,isp,US 
108.214.219.104,108.214.219.111,business,US 
108.214.219.112,108.214.219.127,isp,US 
108.214.219.128,108.214.219.135,business,US 
108.214.219.136,108.214.219.167,isp,US 
108.214.219.168,108.214.219.175,business,US 
108.214.219.176,108.214.222.47,isp,US 
108.214.222.48,108.214.222.63,business,US 
108.214.222.64,108.214.222.95,isp,US 
108.214.222.96,108.214.222.111,business,US 
108.214.222.112,108.214.222.143,isp,US 
108.214.222.144,108.214.222.151,business,US 
108.214.222.152,108.214.222.167,isp,US 
108.214.222.168,108.214.222.175,business,US 
108.214.222.176,108.214.222.191,isp,US 
108.214.222.192,108.214.222.207,business,US 
108.214.222.208,108.214.222.231,isp,US 
108.214.222.232,108.214.222.239,business,US 
108.214.222.240,108.214.225.23,isp,US 
108.214.225.24,108.214.225.31,business,US 
108.214.225.32,108.214.225.199,isp,US 
108.214.225.200,108.214.225.207,business,US 
108.214.225.208,108.214.227.103,isp,US 
108.214.227.104,108.214.227.111,business,US 
108.214.227.112,108.214.227.119,isp,US 
108.214.227.120,108.214.227.127,business,US 
108.214.227.128,108.214.227.223,isp,US 
108.214.227.224,108.214.227.231,business,US 
108.214.227.232,108.214.228.63,isp,US 
108.214.228.64,108.214.228.71,business,US 
108.214.228.72,108.214.229.247,isp,US 
108.214.229.248,108.214.229.255,business,US 
108.214.230.0,108.214.230.127,isp,US 
108.214.230.128,108.214.230.135,business,US 
108.214.230.136,108.214.232.175,isp,US 
108.214.232.176,108.214.232.183,business,US 
108.214.232.184,108.214.232.223,isp,US 
108.214.232.224,108.214.232.231,education,US 
108.214.232.232,108.214.233.135,isp,US 
108.214.233.136,108.214.233.143,business,US 
108.214.233.144,108.214.233.159,isp,US 
108.214.233.160,108.214.233.175,business,US 
108.214.233.176,108.214.233.199,isp,US 
108.214.233.200,108.214.233.207,business,US 
108.214.233.208,108.214.234.111,isp,US 
108.214.234.112,108.214.234.119,business,US 
108.214.234.120,108.214.235.143,isp,US 
108.214.235.144,108.214.235.151,business,US 
108.214.235.152,108.214.236.127,isp,US 
108.214.236.128,108.214.236.135,business,US 
108.214.236.136,108.214.236.159,isp,US 
108.214.236.160,108.214.236.167,business,US 
108.214.236.168,108.214.238.183,isp,US 
108.214.238.184,108.214.238.199,business,US 
108.214.238.200,108.214.241.239,isp,US 
108.214.241.240,108.214.241.247,business,US 
108.214.241.248,108.214.242.71,isp,US 
108.214.242.72,108.214.242.79,business,US 
108.214.242.80,108.214.243.215,isp,US 
108.214.243.216,108.214.243.223,business,US 
108.214.243.224,108.215.16.7,isp,US 
