108.196.168.24,108.196.168.47,business,US,AS7018 
108.196.168.48,108.196.168.79,isp,US,AS7018 
108.196.168.80,108.196.168.127,business,US,AS7018 
108.196.168.128,108.196.168.135,isp,US,AS7018 
108.196.168.136,108.196.168.191,business,US,AS7018 
108.196.168.192,108.196.168.199,isp,US,AS7018 
108.196.168.200,108.196.168.215,business,US,AS7018 
108.196.168.216,108.196.169.15,isp,US,AS7018 
108.196.169.16,108.196.169.23,business,US,AS7018 
108.196.169.24,108.196.169.55,isp,US,AS7018 
108.196.169.56,108.196.169.63,business,US,AS7018 
108.196.169.64,108.196.169.239,isp,US,AS7018 
108.196.169.240,108.196.169.247,business,US,AS7018 
108.196.169.248,108.196.170.63,isp,US,AS7018 
108.196.170.64,108.196.170.71,business,US,AS7018 
108.196.170.72,108.196.170.79,isp,US,AS7018 
108.196.170.80,108.196.170.111,business,US,AS7018 
108.196.170.112,108.196.170.127,isp,US,AS7018 
108.196.170.128,108.196.170.135,business,US,AS7018 
108.196.170.136,108.196.170.167,isp,US,AS7018 
108.196.170.168,108.196.170.175,business,US,AS7018 
108.196.170.176,108.196.172.55,isp,US,AS7018 
108.196.172.56,108.196.172.63,business,US,AS7018 
108.196.172.64,108.196.172.71,isp,US,AS7018 
108.196.172.72,108.196.172.87,business,US,AS7018 
108.196.172.88,108.196.172.159,isp,US,AS7018 
108.196.172.160,108.196.172.167,business,US,AS7018 
108.196.172.168,108.196.172.175,isp,US,AS7018 
108.196.172.176,108.196.172.183,business,US,AS7018 
108.196.172.184,108.196.173.175,isp,US,AS7018 
108.196.173.176,108.196.173.183,business,US,AS7018 
108.196.173.184,108.196.173.215,isp,US,AS7018 
108.196.173.216,108.196.173.247,business,US,AS7018 
108.196.173.248,108.196.174.31,isp,US,AS7018 
108.196.174.32,108.196.174.39,business,US,AS7018 
108.196.174.40,108.196.174.47,isp,US,AS7018 
108.196.174.48,108.196.174.55,business,US,AS7018 
108.196.174.56,108.196.224.15,isp,US,AS7018 
108.196.224.16,108.196.224.31,business,US,AS7018 
108.196.224.32,108.196.224.135,isp,US,AS7018 
108.196.224.136,108.196.224.143,business,US,AS7018 
108.196.224.144,108.196.224.167,isp,US,AS7018 
108.196.224.168,108.196.224.175,business,US,AS7018 
108.196.224.176,108.196.226.15,isp,US,AS7018 
108.196.226.16,108.196.226.23,business,US,AS7018 
108.196.226.24,108.196.226.39,isp,US,AS7018 
108.196.226.40,108.196.226.47,business,US,AS7018 
108.196.226.48,108.196.226.71,isp,US,AS7018 
108.196.226.72,108.196.226.79,business,US,AS7018 
108.196.226.80,108.196.226.119,isp,US,AS7018 
108.196.226.120,108.196.226.127,business,US,AS7018 
108.196.226.128,108.197.100.71,isp,US,AS7018 
