108.160.0.0,108.160.15.255,business,US 
108.160.16.0,108.160.31.255,isp,CA 
108.160.32.0,108.160.47.255,business,US 
108.160.48.0,108.160.79.255,isp,US 
108.160.80.0,108.160.95.255,isp,CA 
108.160.96.0,108.160.100.255,hosting,CA 
108.160.101.0,108.160.101.255,isp,CA 
108.160.102.0,108.160.102.255,hosting,US 
108.160.103.0,108.160.103.255,business,BB 
108.160.104.0,108.160.118.255,business,US 
108.160.119.0,108.160.127.255,isp,US 
108.160.128.0,108.160.143.255,hosting,JP 
108.160.144.0,108.160.175.255,hosting,US 
108.160.176.0,108.160.191.255,isp,US 
108.160.192.0,108.160.201.255,hosting,US 
108.160.202.0,108.160.202.255,isp,US 
108.160.203.0,108.160.207.255,hosting,US 
108.160.208.0,108.160.211.255,business,US 
108.160.212.0,108.160.215.255,hosting,US 
108.160.216.0,108.160.219.255,isp,US 
108.160.220.0,108.160.223.255,hosting,US 
108.160.224.0,108.160.239.255,isp,US 
108.160.240.0,108.160.250.23,isp,CA 
108.160.250.24,108.160.250.31,business,US 
108.160.250.32,108.160.250.39,isp,CA 
108.160.250.40,108.160.250.63,business,CA 
108.160.250.64,108.160.250.79,isp,CA 
108.160.250.80,108.160.250.87,business,CA 
108.160.250.88,108.160.255.255,isp,CA 
