78.158.0.0,78.158.31.255,isp,LT,AS43700 
78.158.32.0,78.158.40.0,business,GB,AS34555 
78.158.40.1,78.158.43.255,hosting,GB,AS34555 
78.158.44.0,78.158.47.255,business,GB,AS34555 
78.158.48.0,78.158.63.255,isp,GB,AS34066 
78.158.64.0,78.158.64.35,business,GB,AS42579 
78.158.64.36,78.158.64.95,hosting,GB,AS42579 
78.158.64.96,78.158.64.111,business,GB,AS42579 
78.158.64.112,78.158.64.255,hosting,GB,AS42579 
78.158.65.0,78.158.65.95,business,GB,AS42579 
78.158.65.96,78.158.65.127,hosting,GB,AS42579 
78.158.65.128,78.158.65.143,business,GB,AS42579 
78.158.65.144,78.158.65.255,hosting,GB,AS42579 
78.158.66.0,78.158.66.39,business,GB,AS42579 
78.158.66.40,78.158.66.47,education,GB,AS42579 
78.158.66.48,78.158.66.79,business,GB,AS42579 
78.158.66.80,78.158.66.95,education,GB,AS42579 
78.158.66.96,78.158.66.239,business,GB,AS42579 
78.158.66.240,78.158.66.247,hosting,GB,AS42579 
78.158.66.248,78.158.66.255,isp,GB,AS42579 
78.158.67.0,78.158.67.39,business,GB,AS42579 
78.158.67.40,78.158.67.55,hosting,GB,AS42579 
78.158.67.56,78.158.67.91,business,GB,AS42579 
78.158.67.92,78.158.67.103,hosting,GB,AS42579 
78.158.67.104,78.158.67.115,business,GB,AS42579 
78.158.67.116,78.158.67.119,hosting,GB,AS42579 
78.158.67.120,78.158.67.139,business,GB,AS42579 
78.158.67.140,78.158.67.143,hosting,GB,AS42579 
78.158.67.144,78.158.67.159,business,GB,AS42579 
78.158.67.160,78.158.67.255,hosting,GB,AS42579 
78.158.68.0,78.158.69.255,business,GB,AS42579 
78.158.70.0,78.158.70.255,hosting,GB,AS42579 
78.158.71.0,78.158.71.63,business,GB,AS42579 
78.158.71.64,78.158.71.255,hosting,GB,AS42579 
78.158.72.0,78.158.72.127,business,GB,AS39767 
78.158.72.128,78.158.87.255,hosting,GB,AS39767 
78.158.88.0,78.158.95.255,hosting,US,AS39767 
78.158.96.0,78.158.111.255,isp,IE,AS43984 
78.158.112.0,78.158.127.255,business,IE,AS43984 
78.158.128.0,78.158.128.255,business,CY,AS8544 
78.158.129.0,78.158.132.255,business,CY,AS16229 
78.158.133.0,78.158.134.147,business,CY,AS8544 
78.158.134.148,78.158.134.151,isp,CY,AS8544 
78.158.134.152,78.158.134.191,business,CY,AS8544 
78.158.134.192,78.158.134.255,isp,CY,AS8544 
78.158.135.0,78.158.137.255,business,CY,AS16229 
78.158.138.0,78.158.138.23,isp,CY,AS16229 
78.158.138.24,78.158.138.31,isp,CY,AS8544 
78.158.138.32,78.158.138.63,isp,CY,AS16229 
78.158.138.64,78.158.138.71,business,CY,AS16229 
78.158.138.72,78.158.138.79,isp,CY,AS16229 
78.158.138.80,78.158.138.87,business,CY,AS16229 
78.158.138.88,78.158.138.95,isp,CY,AS16229 
78.158.138.96,78.158.138.103,business,CY,AS16229 
78.158.138.104,78.158.138.175,isp,CY,AS16229 
78.158.138.176,78.158.138.183,business,CY,AS16229 
78.158.138.184,78.158.138.211,isp,CY,AS16229 
78.158.138.212,78.158.138.215,isp,CY,AS8544 
78.158.138.216,78.158.138.247,isp,CY,AS16229 
78.158.138.248,78.158.140.255,business,CY,AS16229 
78.158.141.0,78.158.141.63,isp,CY,AS8544 
78.158.141.64,78.158.141.135,business,CY,AS8544 
78.158.141.136,78.158.141.239,isp,CY,AS8544 
78.158.141.240,78.158.141.255,business,CY,AS8544 
78.158.142.0,78.158.142.255,isp,CY,AS16229 
78.158.143.0,78.158.143.255,business,CY,AS8544 
78.158.144.0,78.158.145.255,business,CY,AS16229 
78.158.146.0,78.158.146.255,business,CY,AS8544 
78.158.147.0,78.158.147.255,business,CY,AS16229 
78.158.148.0,78.158.148.255,business,CY,AS8544 
78.158.149.0,78.158.149.255,business,CY,AS16229 
78.158.150.0,78.158.151.255,business,CY,AS8544 
78.158.152.0,78.158.154.255,business,CY,AS16229 
78.158.155.0,78.158.155.63,business,DE,AS8544 
78.158.155.64,78.158.155.79,business,CY,AS8544 
78.158.155.80,78.158.155.87,business,DE,AS8544 
78.158.155.88,78.158.155.255,isp,CY,AS8544 
78.158.156.0,78.158.156.255,business,CY,AS8544 
78.158.157.0,78.158.157.59,isp,CY,AS16229 
78.158.157.60,78.158.157.63,isp,CY,AS8544 
78.158.157.64,78.158.157.79,isp,CY,AS16229 
78.158.157.80,78.158.157.87,business,CY,AS16229 
78.158.157.88,78.158.157.119,isp,CY,AS16229 
78.158.157.120,78.158.157.127,business,CY,AS16229 
78.158.157.128,78.158.157.255,isp,CY,AS16229 
78.158.158.0,78.158.159.255,business,CY,AS16229 
78.158.160.0,78.158.181.255,hosting,IR,AS24631 
78.158.182.0,78.158.183.255,isp,IR,AS206065 
78.158.184.0,78.158.191.255,hosting,IR,AS24631 
78.158.192.0,78.158.192.255,business,RU,AS211791 
78.158.193.0,78.158.193.255,isp,RU,AS211791 
78.158.194.0,78.158.207.255,business,RU,AS48330 
78.158.208.0,78.158.223.255,isp,RU,AS48330 
78.158.224.0,78.158.255.255,isp,NO,AS2119 
