77.241.0.0,77.241.15.255,isp,IT 
77.241.16.0,77.241.23.255,isp,RU 
77.241.24.0,77.241.27.255,business,RU 
77.241.28.0,77.241.29.255,isp,RU 
77.241.30.0,77.241.30.255,hosting,RU 
77.241.31.0,77.241.31.255,business,RU 
77.241.32.0,77.241.47.255,isp,RU 
77.241.48.0,77.241.62.255,isp,ES 
77.241.63.0,77.241.63.255,business,ES 
77.241.64.0,77.241.64.255,business,SE 
77.241.65.0,77.241.67.255,hosting,LV 
77.241.68.0,77.241.71.255,business,NL 
77.241.72.0,77.241.75.255,business,CH 
77.241.76.0,77.241.79.255,education,GB 
77.241.80.0,77.241.95.255,isp,BE 
77.241.96.0,77.241.96.31,business,NO 
77.241.96.32,77.241.96.63,hosting,NO 
77.241.96.64,77.241.96.95,business,NO 
77.241.96.96,77.241.96.127,hosting,NO 
77.241.96.128,77.241.96.143,business,NO 
77.241.96.144,77.241.96.207,hosting,NO 
77.241.96.208,77.241.96.223,business,NO 
77.241.96.224,77.241.96.239,hosting,NO 
77.241.96.240,77.241.96.255,business,NO 
77.241.97.0,77.241.97.255,hosting,NO 
77.241.98.0,77.241.98.15,isp,NO 
77.241.98.16,77.241.98.47,business,NO 
77.241.98.48,77.241.98.63,hosting,NO 
77.241.98.64,77.241.98.79,business,NO 
77.241.98.80,77.241.98.127,hosting,NO 
77.241.98.128,77.241.98.135,business,NO 
77.241.98.136,77.241.98.143,hosting,NO 
77.241.98.144,77.241.98.175,business,NO 
77.241.98.176,77.241.98.191,hosting,NO 
77.241.98.192,77.241.98.207,business,NO 
77.241.98.208,77.241.98.223,hosting,NO 
77.241.98.224,77.241.98.231,business,NO 
77.241.98.232,77.241.98.239,hosting,NO 
77.241.98.240,77.241.98.246,business,NO 
77.241.98.247,77.241.98.247,hosting,NO 
77.241.98.248,77.241.98.255,business,NO 
77.241.99.0,77.241.99.255,hosting,NO 
77.241.100.0,77.241.100.31,business,NO 
77.241.100.32,77.241.100.111,hosting,NO 
77.241.100.112,77.241.100.127,business,NO 
