77.107.0.0,77.107.63.255,isp,SE,AS62183 
77.107.64.0,77.107.64.39,business,GB,AS8851 
77.107.64.40,77.107.64.47,hosting,GB,AS8851 
77.107.64.48,77.107.64.63,business,GB,AS8851 
77.107.64.64,77.107.64.127,hosting,GB,AS8851 
77.107.64.128,77.107.64.199,business,GB,AS8851 
77.107.64.200,77.107.64.207,isp,GB,AS8851 
77.107.64.208,77.107.64.223,hosting,GB,AS8851 
77.107.64.224,77.107.69.255,business,GB,AS8851 
77.107.70.0,77.107.71.31,hosting,GB,AS8851 
77.107.71.32,77.107.71.39,business,GB,AS8851 
77.107.71.40,77.107.71.47,hosting,GB,AS8851 
77.107.71.48,77.107.71.55,business,GB,AS8851 
77.107.71.56,77.107.71.63,hosting,GB,AS8851 
77.107.71.64,77.107.71.79,isp,GB,AS8851 
77.107.71.80,77.107.71.103,business,GB,AS8851 
77.107.71.104,77.107.71.111,isp,GB,AS8851 
77.107.71.112,77.107.71.119,hosting,GB,AS8851 
77.107.71.120,77.107.71.127,business,GB,AS8851 
77.107.71.128,77.107.71.135,isp,GB,AS8851 
77.107.71.136,77.107.71.143,hosting,GB,AS8851 
77.107.71.144,77.107.71.159,business,GB,AS8851 
77.107.71.160,77.107.71.167,hosting,GB,AS8851 
77.107.71.168,77.107.71.175,business,GB,AS8851 
77.107.71.176,77.107.72.63,hosting,GB,AS8851 
77.107.72.64,77.107.72.69,isp,GB,AS8851 
77.107.72.70,77.107.72.83,hosting,GB,AS8851 
77.107.72.84,77.107.72.84,isp,GB,AS8851 
77.107.72.85,77.107.72.87,hosting,GB,AS8851 
77.107.72.88,77.107.72.95,isp,GB,AS8851 
77.107.72.96,77.107.72.159,hosting,GB,AS8851 
77.107.72.160,77.107.72.183,isp,GB,AS8851 
77.107.72.184,77.107.73.31,hosting,GB,AS8851 
77.107.73.32,77.107.73.39,isp,GB,AS8851 
77.107.73.40,77.107.73.79,hosting,GB,AS8851 
77.107.73.80,77.107.73.85,isp,GB,AS8851 
77.107.73.86,77.107.77.255,hosting,GB,AS8851 
77.107.78.0,77.107.78.255,business,GB,AS8851 
77.107.79.0,77.107.79.255,hosting,GB,AS8851 
77.107.80.0,77.107.82.31,business,GB,AS8851 
77.107.82.32,77.107.82.47,hosting,GB,AS8851 
77.107.82.48,77.107.82.159,business,GB,AS8851 
77.107.82.160,77.107.82.175,hosting,GB,AS8851 
77.107.82.176,77.107.82.231,business,GB,AS8851 
77.107.82.232,77.107.82.239,isp,GB,AS8851 
77.107.82.240,77.107.87.127,business,GB,AS8851 
77.107.87.128,77.107.87.255,hosting,GB,AS8851 
77.107.88.0,77.107.89.255,business,GB,AS8851 
77.107.90.0,77.107.91.255,hosting,GB,AS8851 
77.107.92.0,77.107.101.254,business,GB,AS8851 
77.107.101.255,77.107.101.255,hosting,GB,AS8851 
77.107.102.0,77.107.102.254,business,GB,AS8851 
77.107.102.255,77.107.104.255,hosting,GB,AS8851 
77.107.105.0,77.107.108.255,business,GB,AS8851 
77.107.109.0,77.107.109.255,hosting,GB,AS8851 
77.107.110.0,77.107.110.255,business,GB,AS8851 
77.107.111.0,77.107.127.255,hosting,GB,AS8851 
77.107.128.0,77.107.135.255,business,GB,AS5413 
77.107.136.0,77.107.137.255,hosting,GB,AS5413 
77.107.138.0,77.107.138.255,business,GB,AS5413 
77.107.139.0,77.107.139.255,hosting,GB,AS5413 
77.107.140.0,77.107.140.255,business,GB,AS5413 
77.107.141.0,77.107.142.255,hosting,GB,AS5413 
77.107.143.0,77.107.144.255,business,GB,AS5413 
77.107.145.0,77.107.145.255,hosting,GB,AS5413 
77.107.146.0,77.107.151.255,business,GB,AS5413 
77.107.152.0,77.107.152.255,hosting,GB,AS5413 
77.107.153.0,77.107.191.255,business,GB,AS5413 
77.107.192.0,77.107.223.255,business,IE,AS16171 
77.107.224.0,77.107.224.31,hosting,IE,AS16171 
77.107.224.32,77.107.224.63,business,IE,AS16171 
77.107.224.64,77.107.224.127,hosting,IE,AS16171 
77.107.224.128,77.107.233.79,business,IE,AS16171 
77.107.233.80,77.107.233.87,business,GB,AS16171 
77.107.233.88,77.107.233.255,business,IE,AS16171 
77.107.234.0,77.107.234.95,hosting,IE,AS16171 
77.107.234.96,77.107.234.111,isp,IE,AS16171 
77.107.234.112,77.107.234.127,business,IE,AS16171 
77.107.234.128,77.107.234.143,hosting,IE,AS16171 
77.107.234.144,77.107.234.159,business,IE,AS16171 
77.107.234.160,77.107.234.175,hosting,IE,AS16171 
77.107.234.176,77.107.254.127,business,IE,AS16171 
77.107.254.128,77.107.254.191,isp,IE,AS16171 
77.107.254.192,77.107.255.255,business,IE,AS16171 
