77.93.0.0,77.93.31.255,isp,LV,AS24651 
77.93.32.0,77.93.63.255,isp,UA,AS43022 
77.93.64.0,77.93.68.255,hosting,NL,AS43293 
77.93.69.0,77.93.69.255,business,NL,AS43293 
77.93.70.0,77.93.76.103,hosting,NL,AS43293 
77.93.76.104,77.93.77.63,business,NL,AS43293 
77.93.77.64,77.93.77.87,hosting,NL,AS43293 
77.93.77.88,77.93.78.15,business,NL,AS43293 
77.93.78.16,77.93.78.128,hosting,NL,AS43293 
77.93.78.129,77.93.79.255,business,NL,AS43293 
77.93.80.0,77.93.89.255,hosting,NL,AS43293 
77.93.90.0,77.93.90.255,business,NL,AS200428 
77.93.91.0,77.93.92.255,hosting,NL,AS43293 
77.93.93.0,77.93.93.0,business,NL,AS200428 
77.93.93.1,77.93.93.255,hosting,NL,AS43293 
77.93.94.0,77.93.95.255,business,NL,AS200428 
77.93.96.0,77.93.99.255,business,RU,AS15640 
77.93.100.0,77.93.103.84,business,RU,AS13055 
77.93.103.85,77.93.103.87,isp,RU,AS13055 
77.93.103.88,77.93.103.255,business,RU,AS13055 
77.93.104.0,77.93.109.255,isp,RU,AS48322 
77.93.110.0,77.93.111.255,business,RU,AS50071 
77.93.112.0,77.93.112.255,isp,RU,AS50071 
77.93.113.0,77.93.119.255,business,RU,AS50071 
77.93.120.0,77.93.123.255,business,RU,AS13055 
77.93.124.0,77.93.124.31,isp,RU,AS48000 
77.93.124.32,77.93.126.63,business,RU,AS48000 
77.93.126.64,77.93.126.71,isp,RU,AS48000 
77.93.126.72,77.93.126.95,business,RU,AS48000 
77.93.126.96,77.93.126.111,isp,RU,AS48000 
77.93.126.112,77.93.127.255,business,RU,AS48000 
77.93.128.0,77.93.128.127,hosting,GB,AS8851 
77.93.128.128,77.93.129.255,business,GB,AS8851 
77.93.130.0,77.93.130.255,hosting,GB,AS8851 
77.93.131.0,77.93.131.7,isp,GB,AS8851 
77.93.131.8,77.93.132.255,hosting,GB,AS8851 
77.93.133.0,77.93.133.255,hosting,TR,AS215567 
77.93.134.0,77.93.136.255,hosting,GB,AS8851 
77.93.137.0,77.93.137.255,hosting,GB,AS16509 
77.93.138.0,77.93.139.255,isp,ID,AS5065 
77.93.140.0,77.93.140.255,business,TR,AS215567 
77.93.141.0,77.93.141.255,hosting,FR,AS205021 
77.93.142.0,77.93.142.255,business,TR,AS215567 
77.93.143.0,77.93.143.255,hosting,IL,AS397423 
77.93.144.0,77.93.148.255,hosting,GB,AS8851 
