77.123.128.0,77.123.128.7,hosting,UA 
77.123.128.8,77.123.128.31,isp,UA 
77.123.128.32,77.123.128.63,hosting,UA 
77.123.128.64,77.123.128.87,isp,UA 
77.123.128.88,77.123.128.95,hosting,UA 
77.123.128.96,77.123.128.103,isp,UA 
77.123.128.104,77.123.128.111,hosting,UA 
77.123.128.112,77.123.128.151,isp,UA 
77.123.128.152,77.123.128.175,hosting,UA 
77.123.128.176,77.123.128.191,isp,UA 
77.123.128.192,77.123.128.201,hosting,UA 
77.123.128.202,77.123.128.206,isp,UA 
77.123.128.207,77.123.128.215,hosting,UA 
77.123.128.216,77.123.128.239,isp,UA 
77.123.128.240,77.123.129.47,hosting,UA 
77.123.129.48,77.123.129.63,isp,UA 
77.123.129.64,77.123.129.79,hosting,UA 
77.123.129.80,77.123.129.111,isp,UA 
77.123.129.112,77.123.129.143,hosting,UA 
77.123.129.144,77.123.129.159,isp,UA 
77.123.129.160,77.123.129.207,hosting,UA 
77.123.129.208,77.123.129.239,isp,UA 
77.123.129.240,77.123.130.63,hosting,UA 
77.123.130.64,77.123.130.95,isp,UA 
77.123.130.96,77.123.130.127,hosting,UA 
77.123.130.128,77.123.130.191,isp,UA 
77.123.130.192,77.123.130.223,hosting,UA 
77.123.130.224,77.123.130.255,isp,UA 
77.123.131.0,77.123.131.7,hosting,UA 
77.123.131.8,77.123.131.23,isp,UA 
77.123.131.24,77.123.131.31,hosting,UA 
77.123.131.32,77.123.131.39,isp,UA 
77.123.131.40,77.123.131.47,hosting,UA 
77.123.131.48,77.123.131.55,isp,UA 
77.123.131.56,77.123.131.87,hosting,UA 
77.123.131.88,77.123.131.95,isp,UA 
77.123.131.96,77.123.131.103,hosting,UA 
77.123.131.104,77.123.131.111,isp,UA 
77.123.131.112,77.123.131.127,hosting,UA 
77.123.131.128,77.123.131.143,isp,UA 
77.123.131.144,77.123.131.159,hosting,UA 
77.123.131.160,77.123.131.223,isp,UA 
77.123.131.224,77.123.131.255,hosting,UA 
77.123.132.0,77.123.132.7,isp,UA 
77.123.132.8,77.123.132.15,hosting,UA 
77.123.132.16,77.123.132.19,isp,UA 
77.123.132.20,77.123.132.27,hosting,UA 
77.123.132.28,77.123.132.39,isp,UA 
77.123.132.40,77.123.132.43,hosting,UA 
77.123.132.44,77.123.132.59,isp,UA 
77.123.132.60,77.123.132.71,hosting,UA 
77.123.132.72,77.123.132.95,isp,UA 
77.123.132.96,77.123.132.103,hosting,UA 
77.123.132.104,77.123.132.111,isp,UA 
77.123.132.112,77.123.132.119,hosting,UA 
77.123.132.120,77.123.132.123,isp,UA 
77.123.132.124,77.123.132.127,hosting,UA 
77.123.132.128,77.123.132.131,isp,UA 
77.123.132.132,77.123.132.135,hosting,UA 
77.123.132.136,77.123.132.139,isp,UA 
77.123.132.140,77.123.133.15,hosting,UA 
77.123.133.16,77.123.133.31,isp,UA 
77.123.133.32,77.123.133.111,hosting,UA 
77.123.133.112,77.123.133.143,isp,UA 
77.123.133.144,77.123.133.159,hosting,UA 
77.123.133.160,77.123.133.191,isp,UA 
77.123.133.192,77.123.133.207,hosting,UA 
77.123.133.208,77.123.133.223,isp,UA 
77.123.133.224,77.123.133.239,hosting,UA 
