77.159.160.24,77.159.160.31,business,FR,AS15557 
77.159.160.32,77.159.160.119,isp,FR,AS15557 
77.159.160.120,77.159.160.191,business,FR,AS15557 
77.159.160.192,77.159.160.195,isp,FR,AS15557 
77.159.160.196,77.159.160.199,business,FR,AS15557 
77.159.160.200,77.159.160.207,isp,FR,AS15557 
77.159.160.208,77.159.160.239,business,FR,AS15557 
77.159.160.240,77.159.160.247,isp,FR,AS15557 
77.159.160.248,77.159.160.251,business,FR,AS15557 
77.159.160.252,77.159.161.3,isp,FR,AS15557 
77.159.161.4,77.159.161.47,business,FR,AS15557 
77.159.161.48,77.159.161.51,isp,FR,AS15557 
77.159.161.52,77.159.161.63,business,FR,AS15557 
77.159.161.64,77.159.161.71,isp,FR,AS15557 
77.159.161.72,77.159.161.175,business,FR,AS15557 
77.159.161.176,77.159.161.183,isp,FR,AS15557 
77.159.161.184,77.159.161.199,business,FR,AS15557 
77.159.161.200,77.159.161.239,isp,FR,AS15557 
77.159.161.240,77.159.161.251,business,FR,AS15557 
77.159.161.252,77.159.255.255,isp,FR,AS15557 
