77.120.0.0,77.120.55.255,isp,UA 
77.120.56.0,77.120.59.255,isp,RU 
77.120.60.0,77.120.96.63,isp,UA 
77.120.96.64,77.120.96.95,hosting,UA 
77.120.96.96,77.120.96.127,isp,UA 
77.120.96.128,77.120.96.207,hosting,UA 
77.120.96.208,77.120.96.239,isp,UA 
77.120.96.240,77.120.97.255,hosting,UA 
77.120.98.0,77.120.98.31,isp,UA 
77.120.98.32,77.120.98.63,hosting,UA 
77.120.98.64,77.120.98.79,isp,UA 
77.120.98.80,77.120.98.127,hosting,UA 
77.120.98.128,77.120.98.159,isp,UA 
77.120.98.160,77.120.98.191,hosting,UA 
77.120.98.192,77.120.98.215,isp,UA 
77.120.98.216,77.120.98.223,hosting,UA 
77.120.98.224,77.120.98.255,isp,UA 
77.120.99.0,77.120.100.31,hosting,UA 
77.120.100.32,77.120.100.47,isp,UA 
77.120.100.48,77.120.100.55,hosting,UA 
77.120.100.56,77.120.100.71,isp,UA 
77.120.100.72,77.120.100.79,hosting,UA 
77.120.100.80,77.120.100.103,isp,UA 
77.120.100.104,77.120.100.111,hosting,UA 
77.120.100.112,77.120.100.143,isp,UA 
77.120.100.144,77.120.100.207,hosting,UA 
77.120.100.208,77.120.100.223,isp,UA 
77.120.100.224,77.120.100.231,hosting,UA 
77.120.100.232,77.120.100.255,isp,UA 
77.120.101.0,77.120.107.255,hosting,UA 
77.120.108.0,77.120.108.127,isp,UA 
77.120.108.128,77.120.109.15,hosting,UA 
77.120.109.16,77.120.109.63,isp,UA 
77.120.109.64,77.120.109.95,hosting,UA 
77.120.109.96,77.120.109.127,isp,UA 
77.120.109.128,77.120.109.131,hosting,UA 
77.120.109.132,77.120.109.135,isp,UA 
77.120.109.136,77.120.109.143,hosting,UA 
77.120.109.144,77.120.109.159,isp,UA 
77.120.109.160,77.120.109.191,hosting,UA 
77.120.109.192,77.120.109.223,isp,UA 
77.120.109.224,77.120.109.239,hosting,UA 
77.120.109.240,77.120.109.255,isp,UA 
77.120.110.0,77.120.110.79,hosting,UA 
77.120.110.80,77.120.110.159,isp,UA 
77.120.110.160,77.120.110.207,hosting,UA 
77.120.110.208,77.120.111.15,isp,UA 
77.120.111.16,77.120.111.79,hosting,UA 
77.120.111.80,77.120.111.95,isp,UA 
77.120.111.96,77.120.111.111,hosting,UA 
77.120.111.112,77.120.111.127,isp,UA 
77.120.111.128,77.120.111.143,hosting,UA 
77.120.111.144,77.120.111.159,isp,UA 
77.120.111.160,77.120.111.191,hosting,UA 
77.120.111.192,77.120.111.207,isp,UA 
77.120.111.208,77.120.111.223,hosting,UA 
77.120.111.224,77.120.111.255,isp,UA 
77.120.112.0,77.120.115.15,hosting,UA 
77.120.115.16,77.120.115.47,isp,UA 
77.120.115.48,77.120.115.55,hosting,UA 
77.120.115.56,77.120.115.191,isp,UA 
77.120.115.192,77.120.118.95,hosting,UA 
77.120.118.96,77.120.118.111,isp,UA 
77.120.118.112,77.120.118.191,hosting,UA 
77.120.118.192,77.120.118.255,isp,UA 
77.120.119.0,77.120.122.255,hosting,UA 
77.120.123.0,77.120.123.23,isp,UA 
77.120.123.24,77.120.123.39,hosting,UA 
77.120.123.40,77.120.123.79,isp,UA 
77.120.123.80,77.120.123.127,hosting,UA 
77.120.123.128,77.120.123.191,isp,UA 
77.120.123.192,77.120.123.223,hosting,UA 
77.120.123.224,77.120.123.239,isp,UA 
77.120.123.240,77.120.124.255,hosting,UA 
77.120.125.0,77.120.125.31,isp,UA 
77.120.125.32,77.120.125.95,hosting,UA 
77.120.125.96,77.120.125.127,isp,UA 
77.120.125.128,77.120.125.207,hosting,UA 
77.120.125.208,77.120.125.223,isp,UA 
77.120.125.224,77.120.125.239,hosting,UA 
77.120.125.240,77.120.125.255,isp,UA 
77.120.126.0,77.120.126.63,hosting,UA 
77.120.126.64,77.120.126.79,isp,UA 
77.120.126.80,77.120.126.95,hosting,UA 
77.120.126.96,77.120.126.111,isp,UA 
77.120.126.112,77.120.126.127,hosting,UA 
77.120.126.128,77.120.126.159,isp,UA 
77.120.126.160,77.120.126.223,hosting,UA 
77.120.126.224,77.120.126.255,isp,UA 
77.120.127.0,77.120.127.255,hosting,UA 
77.120.128.0,77.121.13.255,isp,UA 
