77.235.0.0,77.235.31.255,isp,KG 
77.235.32.0,77.235.36.255,hosting,NL 
77.235.37.0,77.235.37.255,business,NL 
77.235.38.0,77.235.39.255,hosting,NL 
77.235.40.0,77.235.40.255,business,NL 
77.235.41.0,77.235.43.255,hosting,NL 
77.235.44.0,77.235.44.255,business,NL 
77.235.45.0,77.235.45.207,hosting,NL 
77.235.45.208,77.235.45.223,hosting,GR 
77.235.45.224,77.235.48.255,hosting,NL 
77.235.49.0,77.235.49.255,hosting,GB 
77.235.50.0,77.235.50.255,hosting,NL 
77.235.51.0,77.235.51.255,business,NL 
77.235.52.0,77.235.53.255,hosting,NL 
77.235.54.0,77.235.55.127,hosting,GR 
77.235.55.128,77.235.58.255,hosting,NL 
77.235.59.0,77.235.60.255,business,NL 
77.235.61.0,77.235.63.255,hosting,NL 
77.235.64.0,77.235.65.255,business,AT 
77.235.66.0,77.235.66.127,isp,AT 
77.235.66.128,77.235.69.255,business,AT 
77.235.70.0,77.235.70.255,isp,AT 
77.235.71.0,77.235.71.255,business,AT 
77.235.72.0,77.235.72.255,isp,AT 
77.235.73.0,77.235.95.255,business,AT 
77.235.96.0,77.235.127.255,isp,MD 
77.235.128.0,77.235.128.255,business,LB 
77.235.129.0,77.235.134.255,isp,LB 
77.235.135.0,77.235.140.255,business,LB 
77.235.141.0,77.235.142.255,isp,LB 
77.235.143.0,77.235.144.255,business,LB 
77.235.145.0,77.235.146.255,isp,LB 
77.235.147.0,77.235.150.255,business,LB 
77.235.151.0,77.235.159.255,isp,LB 
77.235.160.0,77.235.161.239,business,DE 
77.235.161.240,77.235.161.247,isp,DE 
77.235.161.248,77.235.163.255,business,DE 
77.235.164.0,77.235.164.255,isp,DE 
77.235.165.0,77.235.165.7,business,DE 
77.235.165.8,77.235.165.11,isp,DE 
77.235.165.12,77.235.165.47,business,DE 
77.235.165.48,77.235.165.63,isp,DE 
77.235.165.64,77.235.165.79,business,DE 
77.235.165.80,77.235.165.95,isp,DE 
77.235.165.96,77.235.165.111,business,DE 
77.235.165.112,77.235.165.135,isp,DE 
77.235.165.136,77.235.165.147,business,DE 
77.235.165.148,77.235.165.163,isp,DE 
77.235.165.164,77.235.165.173,business,DE 
77.235.165.174,77.235.165.175,isp,DE 
77.235.165.176,77.235.165.183,business,DE 
77.235.165.184,77.235.165.195,isp,DE 
77.235.165.196,77.235.165.203,business,DE 
77.235.165.204,77.235.165.207,isp,DE 
77.235.165.208,77.235.165.215,business,DE 
77.235.165.216,77.235.165.219,isp,DE 
77.235.165.220,77.235.165.223,business,DE 
77.235.165.224,77.235.165.243,isp,DE 
77.235.165.244,77.235.165.255,business,DE 
77.235.166.0,77.235.166.127,isp,DE 
77.235.166.128,77.235.166.255,business,DE 
77.235.167.0,77.235.168.255,isp,DE 
77.235.169.0,77.235.169.255,business,DE 
77.235.170.0,77.235.170.11,isp,DE 
77.235.170.12,77.235.170.15,business,DE 
77.235.170.16,77.235.170.59,isp,DE 
77.235.170.60,77.235.170.63,business,DE 
77.235.170.64,77.235.170.255,isp,DE 
77.235.171.0,77.235.171.139,business,DE 
77.235.171.140,77.235.171.143,isp,DE 
77.235.171.144,77.235.171.163,business,DE 
77.235.171.164,77.235.171.167,isp,DE 
77.235.171.168,77.235.171.223,business,DE 
77.235.171.224,77.235.171.231,isp,DE 
77.235.171.232,77.235.171.255,business,DE 
77.235.172.0,77.235.176.255,isp,DE 
77.235.177.0,77.235.177.3,business,DE 
77.235.177.4,77.235.177.15,isp,DE 
77.235.177.16,77.235.177.31,business,DE 
77.235.177.32,77.235.177.75,isp,DE 
77.235.177.76,77.235.177.79,business,DE 
77.235.177.80,77.235.177.127,isp,DE 
77.235.177.128,77.235.177.155,business,DE 
77.235.177.156,77.235.177.159,isp,DE 
77.235.177.160,77.235.177.167,business,DE 
77.235.177.168,77.235.177.171,isp,DE 
77.235.177.172,77.235.177.175,business,DE 
77.235.177.176,77.235.177.183,isp,DE 
77.235.177.184,77.235.177.187,business,DE 
77.235.177.188,77.235.177.211,isp,DE 
77.235.177.212,77.235.177.227,business,DE 
77.235.177.228,77.235.177.235,isp,DE 
77.235.177.236,77.235.177.239,business,DE 
77.235.177.240,77.235.177.247,isp,DE 
77.235.177.248,77.235.177.251,business,DE 
77.235.177.252,77.235.177.255,isp,DE 
77.235.178.0,77.235.180.255,business,DE 
77.235.181.0,77.235.181.255,isp,DE 
77.235.182.0,77.235.182.15,business,DE 
77.235.182.16,77.235.182.23,isp,DE 
77.235.182.24,77.235.182.39,business,DE 
77.235.182.40,77.235.182.47,isp,DE 
77.235.182.48,77.235.182.143,business,DE 
77.235.182.144,77.235.182.207,isp,DE 
77.235.182.208,77.235.182.223,business,DE 
77.235.182.224,77.235.182.231,isp,DE 
77.235.182.232,77.235.182.239,business,DE 
77.235.182.240,77.235.182.255,isp,DE 
77.235.183.0,77.235.183.255,business,DE 
77.235.184.0,77.235.185.255,isp,DE 
77.235.186.0,77.235.187.7,business,DE 
77.235.187.8,77.235.187.11,isp,DE 
77.235.187.12,77.235.187.191,business,DE 
77.235.187.192,77.235.187.199,isp,DE 
77.235.187.200,77.235.187.235,business,DE 
77.235.187.236,77.235.187.239,education,DE 
77.235.187.240,77.235.187.255,business,DE 
77.235.188.0,77.235.188.3,isp,DE 
77.235.188.4,77.235.188.7,business,DE 
77.235.188.8,77.235.188.11,isp,DE 
77.235.188.12,77.235.188.15,business,DE 
77.235.188.16,77.235.188.127,isp,DE 
77.235.188.128,77.235.188.143,business,DE 
77.235.188.144,77.235.188.147,isp,DE 
77.235.188.148,77.235.188.151,business,DE 
77.235.188.152,77.235.188.159,isp,DE 
77.235.188.160,77.235.188.179,business,DE 
77.235.188.180,77.235.188.183,isp,DE 
77.235.188.184,77.235.188.191,business,DE 
77.235.188.192,77.235.188.215,isp,DE 
77.235.188.216,77.235.188.227,business,DE 
77.235.188.228,77.235.188.231,isp,DE 
77.235.188.232,77.235.188.235,business,DE 
77.235.188.236,77.235.188.239,isp,DE 
77.235.188.240,77.235.188.247,business,DE 
77.235.188.248,77.235.189.31,isp,DE 
77.235.189.32,77.235.189.35,business,DE 
