162.207.104.0,162.207.104.23,business,US,AS7018 
162.207.104.24,162.207.104.39,isp,US,AS7018 
162.207.104.40,162.207.104.63,business,US,AS7018 
162.207.104.64,162.207.104.71,isp,US,AS7018 
162.207.104.72,162.207.104.79,business,US,AS7018 
162.207.104.80,162.207.104.111,isp,US,AS7018 
162.207.104.112,162.207.104.119,business,US,AS7018 
162.207.104.120,162.207.104.127,isp,US,AS7018 
162.207.104.128,162.207.104.143,business,US,AS7018 
162.207.104.144,162.207.104.159,isp,US,AS7018 
162.207.104.160,162.207.104.167,business,US,AS7018 
162.207.104.168,162.207.104.199,isp,US,AS7018 
162.207.104.200,162.207.104.207,business,US,AS7018 
162.207.104.208,162.207.104.247,isp,US,AS7018 
162.207.104.248,162.207.104.255,business,US,AS7018 
162.207.105.0,162.207.105.15,isp,US,AS7018 
162.207.105.16,162.207.105.23,business,US,AS7018 
162.207.105.24,162.207.105.31,isp,US,AS7018 
162.207.105.32,162.207.105.39,business,US,AS7018 
162.207.105.40,162.207.105.55,isp,US,AS7018 
162.207.105.56,162.207.105.63,business,US,AS7018 
162.207.105.64,162.207.105.87,isp,US,AS7018 
162.207.105.88,162.207.105.95,business,US,AS7018 
162.207.105.96,162.207.105.143,isp,US,AS7018 
162.207.105.144,162.207.105.167,business,US,AS7018 
162.207.105.168,162.207.105.191,isp,US,AS7018 
162.207.105.192,162.207.105.199,business,US,AS7018 
162.207.105.200,162.207.105.247,isp,US,AS7018 
162.207.105.248,162.207.105.255,business,US,AS7018 
162.207.106.0,162.207.110.15,isp,US,AS7018 
162.207.110.16,162.207.110.23,business,US,AS7018 
162.207.110.24,162.207.110.39,isp,US,AS7018 
162.207.110.40,162.207.110.47,business,US,AS7018 
162.207.110.48,162.207.110.119,isp,US,AS7018 
162.207.110.120,162.207.110.127,business,US,AS7018 
162.207.110.128,162.207.110.151,isp,US,AS7018 
162.207.110.152,162.207.110.159,business,US,AS7018 
162.207.110.160,162.207.110.183,isp,US,AS7018 
162.207.110.184,162.207.110.199,business,US,AS7018 
162.207.110.200,162.207.110.207,isp,US,AS7018 
162.207.110.208,162.207.110.223,business,US,AS7018 
162.207.110.224,162.207.111.23,isp,US,AS7018 
162.207.111.24,162.207.111.31,business,US,AS7018 
162.207.111.32,162.207.111.55,isp,US,AS7018 
162.207.111.56,162.207.111.63,business,US,AS7018 
162.207.111.64,162.207.111.71,isp,US,AS7018 
162.207.111.72,162.207.111.79,education,US,AS7018 
162.207.111.80,162.207.111.87,business,US,AS7018 
162.207.111.88,162.207.111.255,isp,US,AS7018 
162.207.112.0,162.207.112.7,business,US,AS7018 
162.207.112.8,162.207.112.95,isp,US,AS7018 
162.207.112.96,162.207.112.103,business,US,AS7018 
162.207.112.104,162.207.114.87,isp,US,AS7018 
162.207.114.88,162.207.114.95,business,US,AS7018 
162.207.114.96,162.207.114.143,isp,US,AS7018 
