162.27.0.0,162.27.55.255,hosting,US,AS14328 
162.27.56.0,162.27.57.255,business,US, 
162.27.58.0,162.27.64.255,business,US,AS14328 
162.27.65.0,162.27.69.255,business,US,AS395339 
162.27.70.0,162.27.77.255,business,US, 
162.27.78.0,162.27.83.255,business,US,AS395339 
162.27.84.0,162.27.157.255,business,US,AS14328 
162.27.158.0,162.27.159.255,business,US,AS395267 
162.27.160.0,162.27.162.255,business,PL,AS39174 
162.27.163.0,162.27.164.255,business,US, 
162.27.165.0,162.27.166.255,isp,US,AS7046 
162.27.167.0,162.27.167.255,business,US,AS395267 
162.27.168.0,162.27.169.255,isp,US,AS7046 
162.27.170.0,162.27.231.255,business,US,AS14328 
162.27.232.0,162.27.232.255,isp,US, 
162.27.233.0,162.27.255.255,business,US,AS14328 
