162.244.16.0,162.244.19.255,isp,PR 
162.244.20.0,162.244.23.255,business,US 
162.244.24.0,162.244.31.255,business,DE 
162.244.32.0,162.244.35.255,hosting,US 
162.244.36.0,162.244.43.255,isp,US 
162.244.44.0,162.244.47.255,isp,CA 
162.244.48.0,162.244.51.255,isp,US 
162.244.52.0,162.244.55.255,hosting,US 
162.244.56.0,162.244.63.255,isp,US 
162.244.64.0,162.244.71.255,hosting,US 
162.244.72.0,162.244.75.255,isp,US 
162.244.76.0,162.244.79.255,business,US 
162.244.80.0,162.244.83.255,hosting,US 
162.244.84.0,162.244.87.255,isp,US 
162.244.88.0,162.244.91.255,business,CA 
162.244.92.0,162.244.103.255,hosting,US 
162.244.104.0,162.244.111.255,education,US 
162.244.112.0,162.244.119.255,business,US 
162.244.120.0,162.244.123.255,business,CA 
162.244.124.0,162.244.127.255,isp,US 
162.244.128.0,162.244.131.255,business,US 
162.244.132.0,162.244.135.255,hosting,US 
162.244.136.0,162.244.143.255,isp,US 
162.244.144.0,162.244.147.255,business,US 
162.244.148.0,162.244.148.255,hosting,US 
162.244.149.0,162.244.150.255,business,US 
162.244.151.0,162.244.151.255,hosting,GB 
162.244.152.0,162.244.155.255,hosting,US 
162.244.156.0,162.244.158.255,business,US 
162.244.159.0,162.244.163.255,isp,US 
162.244.164.0,162.244.167.255,hosting,US 
162.244.168.0,162.244.171.255,hosting,PR 
162.244.172.0,162.244.176.63,isp,US 
162.244.176.64,162.244.176.127,business,US 
162.244.176.128,162.244.178.255,isp,US 
162.244.179.0,162.244.179.127,business,US 
162.244.179.128,162.244.183.255,isp,US 
162.244.184.0,162.244.191.255,business,US 
162.244.192.0,162.244.192.171,isp,US 
162.244.192.172,162.244.192.173,business,US 
162.244.192.174,162.244.192.187,isp,US 
162.244.192.188,162.244.192.189,education,US 
162.244.192.190,162.244.192.219,isp,US 
162.244.192.220,162.244.192.229,business,US 
162.244.192.230,162.244.192.253,isp,US 
162.244.192.254,162.244.192.255,business,US 
162.244.193.0,162.244.193.25,isp,US 
162.244.193.26,162.244.193.27,business,US 
162.244.193.28,162.244.194.11,isp,US 
162.244.194.12,162.244.194.15,business,US 
162.244.194.16,162.244.194.27,isp,US 
162.244.194.28,162.244.194.29,business,US 
162.244.194.30,162.244.194.30,isp,US 
162.244.194.31,162.244.194.31,business,US 
162.244.194.32,162.244.194.39,isp,US 
162.244.194.40,162.244.194.41,education,US 
162.244.194.42,162.244.194.43,business,US 
162.244.194.44,162.244.194.47,education,US 
162.244.194.48,162.244.194.51,business,US 
162.244.194.52,162.244.194.171,isp,US 
162.244.194.172,162.244.194.179,business,US 
162.244.194.180,162.244.194.187,isp,US 
162.244.194.188,162.244.194.191,business,US 
162.244.194.192,162.244.194.199,isp,US 
162.244.194.200,162.244.194.207,business,US 
162.244.194.208,162.244.194.243,isp,US 
162.244.194.244,162.244.194.247,business,US 
162.244.194.248,162.244.195.11,isp,US 
162.244.195.12,162.244.195.13,education,US 
162.244.195.14,162.244.195.15,isp,US 
162.244.195.16,162.244.195.19,education,US 
162.244.195.20,162.244.195.35,isp,US 
162.244.195.36,162.244.195.37,business,US 
162.244.195.38,162.244.195.255,isp,US 
162.244.196.0,162.244.199.255,business,US 
162.244.200.0,162.244.209.255,isp,US 
162.244.210.0,162.244.210.255,hosting,US 
162.244.211.0,162.244.211.255,business,US 
162.244.212.0,162.244.219.255,isp,US 
162.244.220.0,162.244.223.255,business,US 
162.244.224.0,162.244.227.255,isp,US 
162.244.228.0,162.244.231.255,business,CA 
162.244.232.0,162.244.235.255,isp,US 
162.244.236.0,162.244.243.255,hosting,CA 
162.244.244.0,162.244.245.47,business,US 
162.244.245.48,162.244.245.63,isp,US 
162.244.245.64,162.244.245.127,business,US 
162.244.245.128,162.244.245.159,isp,US 
162.244.245.160,162.244.246.63,business,US 
162.244.246.64,162.244.246.95,isp,US 
162.244.246.96,162.244.246.191,business,US 
162.244.246.192,162.244.246.255,isp,US 
162.244.247.0,162.244.247.247,business,US 
162.244.247.248,162.244.247.255,isp,US 
162.244.248.0,162.244.251.255,isp,CA 
162.244.252.0,162.244.255.255,hosting,US 
