216.25.0.0,216.25.3.255,isp,LT,AS43700 
216.25.4.0,216.25.10.127,hosting,CA,AS13768 
216.25.10.128,216.25.10.159,hosting,US,AS13768 
216.25.10.160,216.25.11.255,hosting,CA,AS13768 
216.25.12.0,216.25.15.255,isp,US,AS35871 
216.25.16.0,216.25.18.95,hosting,CA,AS13768 
216.25.18.96,216.25.18.111,hosting,US,AS13768 
216.25.18.112,216.25.23.255,hosting,CA,AS13768 
216.25.24.0,216.25.31.255,isp,US,AS397305 
216.25.32.0,216.25.32.212,hosting,CA,AS13768 
216.25.32.213,216.25.32.222,hosting,US,AS13768 
216.25.32.223,216.25.32.224,hosting,CA,AS13768 
216.25.32.225,216.25.32.254,hosting,US,AS13768 
216.25.32.255,216.25.40.2,hosting,CA,AS13768 
216.25.40.3,216.25.40.52,hosting,US,AS13768 
216.25.40.53,216.25.40.64,hosting,CA,AS13768 
216.25.40.65,216.25.40.79,hosting,US,AS13768 
216.25.40.80,216.25.40.128,hosting,CA,AS13768 
216.25.40.129,216.25.40.138,hosting,US,AS13768 
216.25.40.139,216.25.44.104,hosting,CA,AS13768 
216.25.44.105,216.25.44.124,business,US, 
216.25.44.125,216.25.44.221,hosting,CA,AS13768 
216.25.44.222,216.25.44.231,isp,AU, 
216.25.44.232,216.25.47.255,hosting,CA,AS13768 
216.25.48.0,216.25.50.220,isp,US,AS399356 
216.25.50.221,216.25.50.230,business,US,AS399356 
216.25.50.231,216.25.53.230,isp,US,AS399356 
216.25.53.231,216.25.53.240,business,US,AS399356 
216.25.53.241,216.25.63.255,isp,US,AS399356 
216.25.64.0,216.25.83.255,hosting,CA,AS13768 
216.25.84.0,216.25.87.255,isp,US,AS397028 
216.25.88.0,216.25.95.255,business,US, 
216.25.96.0,216.25.100.223,isp,US,AS399673 
216.25.100.224,216.25.100.254,business,US,AS399673 
216.25.100.255,216.25.101.15,isp,US,AS399673 
216.25.101.16,216.25.101.31,business,US,AS399673 
216.25.101.32,216.25.101.47,isp,US,AS399673 
216.25.101.48,216.25.101.79,business,US,AS399673 
216.25.101.80,216.25.101.111,isp,US,AS399673 
216.25.101.112,216.25.101.160,business,US,AS399673 
216.25.101.161,216.25.101.175,isp,US,AS399673 
216.25.101.176,216.25.101.191,business,US,AS399673 
216.25.101.192,216.25.111.255,isp,US,AS399673 
216.25.112.0,216.25.120.47,hosting,CA,AS13768 
216.25.120.48,216.25.120.63,hosting,US,AS13768 
216.25.120.64,216.25.120.111,hosting,CA,AS13768 
216.25.120.112,216.25.120.127,hosting,US,AS13768 
216.25.120.128,216.25.123.255,hosting,CA,AS13768 
216.25.124.0,216.25.124.255,hosting,US,AS14618 
216.25.125.0,216.25.125.255,hosting,US,AS16509 
216.25.126.0,216.25.127.255,hosting,US,AS14618 
216.25.128.0,216.25.128.15,business,US,AS10823 
216.25.128.16,216.25.128.31,isp,US,AS10823 
216.25.128.32,216.25.128.47,business,US,AS10823 
216.25.128.48,216.25.128.63,isp,US,AS10823 
216.25.128.64,216.25.128.79,business,US,AS10823 
216.25.128.80,216.25.132.143,isp,US,AS10823 
216.25.132.144,216.25.132.151,business,US,AS10823 
216.25.132.152,216.25.132.175,isp,US,AS10823 
216.25.132.176,216.25.132.183,business,US,AS10823 
216.25.132.184,216.25.134.255,isp,US,AS10823 
216.25.135.0,216.25.135.127,business,US,AS10823 
216.25.135.128,216.25.139.143,isp,US,AS10823 
216.25.139.144,216.25.139.151,business,US,AS10823 
216.25.139.152,216.25.140.15,isp,US,AS10823 
216.25.140.16,216.25.140.23,business,US,AS10823 
216.25.140.24,216.25.141.151,isp,US,AS10823 
216.25.141.152,216.25.141.159,business,US,AS10823 
216.25.141.160,216.25.145.63,isp,US,AS10823 
216.25.145.64,216.25.145.127,business,US,AS10823 
216.25.145.128,216.25.146.31,isp,US,AS10823 
216.25.146.32,216.25.146.47,business,US,AS10823 
216.25.146.48,216.25.146.63,isp,US,AS10823 
216.25.146.64,216.25.146.79,business,US,AS10823 
216.25.146.80,216.25.148.127,isp,US,AS10823 
216.25.148.128,216.25.148.135,business,US,AS10823 
216.25.148.136,216.25.150.47,isp,US,AS10823 
216.25.150.48,216.25.150.55,business,US,AS10823 
216.25.150.56,216.25.150.135,isp,US,AS10823 
216.25.150.136,216.25.150.143,business,US,AS10823 
216.25.150.144,216.25.150.159,isp,US,AS10823 
216.25.150.160,216.25.150.175,business,US,AS10823 
216.25.150.176,216.25.150.183,isp,US,AS10823 
216.25.150.184,216.25.150.191,business,US,AS10823 
216.25.150.192,216.25.150.239,isp,US,AS10823 
216.25.150.240,216.25.150.255,business,US,AS10823 
216.25.151.0,216.25.151.95,isp,US,AS10823 
216.25.151.96,216.25.151.127,business,US,AS10823 
216.25.151.128,216.25.155.255,isp,US,AS10823 
216.25.156.0,216.25.156.255,business,US,AS10823 
216.25.157.0,216.25.159.255,isp,US,AS10823 
216.25.160.0,216.25.163.79,isp,US,AS28086 
216.25.163.80,216.25.163.95,business,US,AS28086 
216.25.163.96,216.25.163.127,isp,US,AS28086 
216.25.163.128,216.25.163.143,business,US,AS28086 
216.25.163.144,216.25.169.175,isp,US,AS28086 
216.25.169.176,216.25.169.207,business,US,AS28086 
216.25.169.208,216.25.169.223,isp,US,AS28086 
216.25.169.224,216.25.169.239,business,US,AS28086 
216.25.169.240,216.25.171.151,isp,US,AS28086 
216.25.171.152,216.25.171.167,business,US,AS28086 
216.25.171.168,216.25.171.175,education,US,AS28086 
216.25.171.176,216.25.171.183,isp,US,AS28086 
216.25.171.184,216.25.171.191,business,US,AS28086 
216.25.171.192,216.25.171.207,isp,US,AS28086 
216.25.171.208,216.25.171.215,education,US,AS28086 
216.25.171.216,216.25.172.7,isp,US,AS28086 
216.25.172.8,216.25.172.15,business,US,AS28086 
216.25.172.16,216.25.174.15,isp,US,AS28086 
216.25.174.16,216.25.174.23,business,US,AS28086 
216.25.174.24,216.25.175.39,isp,US,AS28086 
216.25.175.40,216.25.175.47,business,US,AS28086 
216.25.175.48,216.25.175.71,isp,US,AS28086 
216.25.175.72,216.25.175.79,business,US,AS28086 
216.25.175.80,216.25.175.111,isp,US,AS28086 
216.25.175.112,216.25.175.119,business,US,AS28086 
216.25.175.120,216.25.175.143,isp,US,AS28086 
216.25.175.144,216.25.175.151,business,US,AS28086 
216.25.175.152,216.25.175.183,isp,US,AS28086 
216.25.175.184,216.25.175.191,business,US,AS28086 
216.25.175.192,216.25.175.255,isp,US,AS28086 
216.25.176.0,216.25.186.255,isp,US,AS27216 
216.25.187.0,216.25.187.255,education,US,AS400470 
216.25.188.0,216.25.191.255,isp,US,AS27216 
216.25.192.0,216.25.207.255,hosting,US,AS32674 
216.25.208.0,216.25.223.255,hosting,US,AS20469 
216.25.224.0,216.25.228.255,isp,US,AS25625 
216.25.229.0,216.25.229.255,business,US,AS25625 
216.25.230.0,216.25.232.255,isp,US,AS25625 
216.25.233.0,216.25.234.255,business,US,AS25625 
216.25.235.0,216.25.235.255,isp,US,AS25625 
216.25.236.0,216.25.238.255,business,US,AS25625 
216.25.239.0,216.25.239.255,isp,US,AS25625 
216.25.240.0,216.25.255.255,isp,CA,AS1403 
