216.167.137.132,216.167.137.135,business,US 
216.167.137.136,216.167.174.63,isp,US 
216.167.174.64,216.167.174.127,business,US 
216.167.174.128,216.167.191.255,isp,US 
216.167.192.0,216.167.193.31,hosting,US 
216.167.193.32,216.167.193.39,business,US 
216.167.193.40,216.167.193.63,hosting,US 
216.167.193.64,216.167.193.71,business,US 
216.167.193.72,216.167.193.87,hosting,US 
216.167.193.88,216.167.193.119,business,US 
216.167.193.120,216.167.193.151,hosting,US 
216.167.193.152,216.167.193.159,business,US 
216.167.193.160,216.167.193.191,hosting,US 
216.167.193.192,216.167.193.199,business,US 
216.167.193.200,216.167.193.247,hosting,US 
216.167.193.248,216.167.193.255,business,US 
216.167.194.0,216.167.194.15,hosting,US 
216.167.194.16,216.167.194.47,business,US 
216.167.194.48,216.167.194.127,hosting,US 
216.167.194.128,216.167.194.143,business,US 
216.167.194.144,216.167.194.151,hosting,US 
216.167.194.152,216.167.194.167,business,US 
216.167.194.168,216.167.194.215,hosting,US 
216.167.194.216,216.167.194.231,business,US 
216.167.194.232,216.167.197.39,hosting,US 
216.167.197.40,216.167.197.47,business,US 
216.167.197.48,216.167.197.135,hosting,US 
216.167.197.136,216.167.197.143,business,US 
216.167.197.144,216.167.197.175,hosting,US 
216.167.197.176,216.167.197.183,business,US 
216.167.197.184,216.167.197.207,hosting,US 
216.167.197.208,216.167.197.215,business,US 
216.167.197.216,216.167.197.223,hosting,US 
216.167.197.224,216.167.197.231,business,US 
216.167.197.232,216.167.198.23,hosting,US 
216.167.198.24,216.167.198.39,business,US 
216.167.198.40,216.167.198.47,hosting,US 
216.167.198.48,216.167.198.55,business,US 
216.167.198.56,216.167.198.95,hosting,US 
216.167.198.96,216.167.198.111,business,US 
216.167.198.112,216.167.198.119,hosting,US 
216.167.198.120,216.167.198.127,business,US 
216.167.198.128,216.167.198.135,hosting,US 
216.167.198.136,216.167.198.143,business,US 
216.167.198.144,216.167.198.151,hosting,US 
216.167.198.152,216.167.198.159,business,US 
216.167.198.160,216.167.198.183,hosting,US 
216.167.198.184,216.167.198.223,business,US 
216.167.198.224,216.167.198.231,hosting,US 
216.167.198.232,216.167.198.239,business,US 
216.167.198.240,216.167.201.231,hosting,US 
216.167.201.232,216.167.201.239,business,US 
216.167.201.240,216.167.203.7,hosting,US 
216.167.203.8,216.167.203.31,business,US 
216.167.203.32,216.167.203.39,hosting,US 
216.167.203.40,216.167.203.47,business,US 
216.167.203.48,216.167.203.55,hosting,US 
216.167.203.56,216.167.203.71,business,US 
216.167.203.72,216.167.203.151,hosting,US 
216.167.203.152,216.167.203.159,business,US 
216.167.203.160,216.167.203.167,hosting,US 
216.167.203.168,216.167.203.175,business,US 
216.167.203.176,216.167.203.183,hosting,US 
216.167.203.184,216.167.203.215,business,US 
216.167.203.216,216.167.203.239,hosting,US 
216.167.203.240,216.167.203.247,business,US 
216.167.203.248,216.167.207.255,hosting,US 
216.167.208.0,216.167.223.255,business,US 
216.167.224.0,216.167.238.255,isp,CA 
216.167.239.0,216.167.239.63,business,CA 
216.167.239.64,216.167.255.255,isp,CA 
