216.83.0.0,216.83.31.255,business,CA,AS11468 
216.83.32.0,216.83.63.255,hosting,US,AS18779 
216.83.64.0,216.83.75.63,isp,US,AS17380 
216.83.75.64,216.83.75.79,business,US,AS17380 
216.83.75.80,216.83.75.111,isp,US,AS17380 
216.83.75.112,216.83.75.143,business,US,AS17380 
216.83.75.144,216.83.75.191,isp,US,AS17380 
216.83.75.192,216.83.75.207,business,US,AS17380 
216.83.75.208,216.83.75.223,isp,US,AS17380 
216.83.75.224,216.83.75.239,business,US,AS17380 
216.83.75.240,216.83.78.15,isp,US,AS17380 
216.83.78.16,216.83.78.31,business,US,AS17380 
216.83.78.32,216.83.78.143,isp,US,AS17380 
216.83.78.144,216.83.78.207,business,US,AS17380 
216.83.78.208,216.83.78.223,isp,US,AS17380 
216.83.78.224,216.83.78.239,business,US,AS17380 
216.83.78.240,216.83.78.255,isp,US,AS17380 
216.83.79.0,216.83.79.31,business,US,AS17380 
216.83.79.32,216.83.79.255,isp,US,AS17380 
216.83.80.0,216.83.95.255,business,US,AS30346 
216.83.96.0,216.83.99.255,isp,US,AS10823 
216.83.100.0,216.83.100.15,business,US,AS10823 
216.83.100.16,216.83.106.87,isp,US,AS10823 
216.83.106.88,216.83.106.95,business,US,AS10823 
216.83.106.96,216.83.122.103,isp,US,AS10823 
216.83.122.104,216.83.122.111,business,US,AS10823 
216.83.122.112,216.83.124.175,isp,US,AS10823 
216.83.124.176,216.83.124.183,business,US,AS10823 
216.83.124.184,216.83.127.255,isp,US,AS10823 
216.83.128.0,216.83.129.255,hosting,US,AS5048 
216.83.130.0,216.83.130.255,isp,US,AS5048 
216.83.131.0,216.83.131.63,business,US,AS5048 
216.83.131.64,216.83.131.127,hosting,US,AS5048 
216.83.131.128,216.83.131.159,business,US,AS5048 
216.83.131.160,216.83.131.255,hosting,US,AS5048 
216.83.132.0,216.83.134.255,isp,US,AS5048 
216.83.135.0,216.83.135.255,hosting,US,AS5048 
216.83.136.0,216.83.136.47,business,US,AS5048 
216.83.136.48,216.83.136.63,hosting,US,AS5048 
216.83.136.64,216.83.136.79,business,US,AS5048 
216.83.136.80,216.83.136.143,hosting,US,AS5048 
216.83.136.144,216.83.136.175,business,US,AS5048 
216.83.136.176,216.83.136.207,hosting,US,AS5048 
216.83.136.208,216.83.136.224,business,US,AS5048 
216.83.136.225,216.83.139.255,hosting,US,AS5048 
216.83.140.0,216.83.140.255,business,US,AS5048 
216.83.141.0,216.83.144.255,hosting,US,AS5048 
216.83.145.0,216.83.145.255,business,US,AS5048 
216.83.146.0,216.83.146.255,hosting,US,AS5048 
216.83.147.0,216.83.147.31,business,US,AS5048 
216.83.147.32,216.83.147.63,hosting,US,AS5048 
216.83.147.64,216.83.147.223,business,US,AS5048 
216.83.147.224,216.83.148.255,hosting,US,AS5048 
216.83.149.0,216.83.149.255,isp,US,AS5048 
216.83.150.0,216.83.150.15,business,US,AS5048 
216.83.150.16,216.83.150.31,hosting,US,AS5048 
216.83.150.32,216.83.150.63,business,US,AS5048 
216.83.150.64,216.83.150.79,hosting,US,AS5048 
216.83.150.80,216.83.150.111,business,US,AS5048 
216.83.150.112,216.83.150.143,hosting,US,AS5048 
216.83.150.144,216.83.150.159,business,US,AS5048 
216.83.150.160,216.83.150.191,hosting,US,AS5048 
216.83.150.192,216.83.150.207,isp,US,AS5048 
216.83.150.208,216.83.150.223,business,US,AS5048 
216.83.150.224,216.83.150.239,hosting,US,AS5048 
216.83.150.240,216.83.150.255,business,US,AS5048 
216.83.151.0,216.83.153.255,hosting,US,AS5048 
216.83.154.0,216.83.154.7,business,US,AS5048 
216.83.154.8,216.83.154.199,hosting,US,AS5048 
216.83.154.200,216.83.154.207,business,US,AS5048 
216.83.154.208,216.83.157.255,hosting,US,AS5048 
216.83.158.0,216.83.158.255,isp,US,AS5048 
216.83.159.0,216.83.159.255,hosting,US,AS5048 
216.83.160.0,216.83.160.255,business,US,AS1828 
216.83.161.0,216.83.161.39,hosting,US,AS1828 
216.83.161.40,216.83.161.47,isp,US,AS1828 
216.83.161.48,216.83.161.55,hosting,US,AS1828 
216.83.161.56,216.83.161.79,isp,US,AS1828 
216.83.161.80,216.83.161.87,hosting,US,AS1828 
216.83.161.88,216.83.161.91,isp,US,AS1828 
216.83.161.92,216.83.161.255,hosting,US,AS1828 
216.83.162.0,216.83.162.15,business,US,AS1828 
216.83.162.16,216.83.162.47,hosting,US,AS1828 
216.83.162.48,216.83.162.63,isp,US,AS1828 
216.83.162.64,216.83.162.71,hosting,US,AS1828 
216.83.162.72,216.83.162.79,business,US,AS1828 
216.83.162.80,216.83.162.95,hosting,US,AS1828 
216.83.162.96,216.83.162.119,business,US,AS1828 
216.83.162.120,216.83.162.127,hosting,US,AS1828 
216.83.162.128,216.83.162.159,isp,US,AS1828 
216.83.162.160,216.83.162.215,business,US,AS1828 
216.83.162.216,216.83.162.223,hosting,US,AS1828 
216.83.162.224,216.83.162.255,isp,US,AS1828 
216.83.163.0,216.83.165.15,hosting,US,AS1828 
216.83.165.16,216.83.165.31,isp,US,AS1828 
216.83.165.32,216.83.165.39,business,US,AS1828 
216.83.165.40,216.83.165.47,isp,US,AS1828 
216.83.165.48,216.83.165.63,business,US,AS1828 
216.83.165.64,216.83.165.79,isp,US,AS1828 
216.83.165.80,216.83.165.87,hosting,US,AS1828 
216.83.165.88,216.83.165.119,isp,US,AS1828 
216.83.165.120,216.83.165.127,business,US,AS1828 
216.83.165.128,216.83.165.143,isp,US,AS1828 
216.83.165.144,216.83.165.159,hosting,US,AS1828 
216.83.165.160,216.83.165.167,isp,US,AS1828 
216.83.165.168,216.83.165.175,hosting,US,AS1828 
216.83.165.176,216.83.165.207,isp,US,AS1828 
216.83.165.208,216.83.165.223,business,US,AS1828 
216.83.165.224,216.83.165.239,isp,US,AS1828 
216.83.165.240,216.83.165.251,business,US,AS1828 
216.83.165.252,216.83.166.31,hosting,US,AS1828 
216.83.166.32,216.83.166.79,isp,US,AS1828 
216.83.166.80,216.83.166.87,hosting,US,AS1828 
216.83.166.88,216.83.166.89,isp,US,AS1828 
216.83.166.90,216.83.166.95,hosting,US,AS1828 
216.83.166.96,216.83.166.127,isp,US,AS1828 
216.83.166.128,216.83.166.159,hosting,US,AS1828 
216.83.166.160,216.83.166.191,isp,US,AS1828 
216.83.166.192,216.83.166.223,hosting,US,AS1828 
216.83.166.224,216.83.166.255,isp,US,AS1828 
216.83.167.0,216.83.167.255,hosting,US,AS14618 
216.83.168.0,216.83.168.255,isp,US,AS63406 
216.83.169.0,216.83.169.39,hosting,US,AS1828 
216.83.169.40,216.83.169.47,education,US,AS1828 
216.83.169.48,216.83.169.63,isp,US,AS1828 
216.83.169.64,216.83.169.239,hosting,US,AS1828 
216.83.169.240,216.83.169.255,isp,US,AS1828 
216.83.170.0,216.83.170.63,hosting,US,AS1828 
216.83.170.64,216.83.170.111,isp,US,AS1828 
216.83.170.112,216.83.170.247,hosting,US,AS1828 
216.83.170.248,216.83.170.255,isp,US,AS1828 
216.83.171.0,216.83.171.255,hosting,US,AS1828 
216.83.172.0,216.83.173.255,business,US, 
216.83.174.0,216.83.174.71,hosting,US,AS1828 
216.83.174.72,216.83.174.87,isp,US,AS1828 
216.83.174.88,216.83.174.103,hosting,US,AS1828 
216.83.174.104,216.83.174.111,education,US,AS1828 
216.83.174.112,216.83.174.143,hosting,US,AS1828 
216.83.174.144,216.83.174.151,isp,US,AS1828 
216.83.174.152,216.83.174.217,hosting,US,AS1828 
216.83.174.218,216.83.174.219,isp,US,AS1828 
216.83.174.220,216.83.174.255,hosting,US,AS1828 
216.83.175.0,216.83.175.37,business,US,AS1828 
