216.120.0.0,216.120.127.255,isp,US,AS2828 
216.120.128.0,216.120.128.255,hosting,US,AS16867 
216.120.129.0,216.120.129.255,isp,US,AS394675 
216.120.130.0,216.120.130.255,business,US,AS26554 
216.120.131.0,216.120.131.255,hosting,CA,AS209242 
216.120.132.0,216.120.135.255,business,US,AS14174 
216.120.136.0,216.120.136.255,business,US,AS25811 
216.120.137.0,216.120.137.255,hosting,US,AS396984 
216.120.138.0,216.120.138.255,hosting,US,AS26554 
216.120.139.0,216.120.139.255,business,US,AS397453 
216.120.140.0,216.120.141.255,education,US,AS8015 
216.120.142.0,216.120.142.255,hosting,US,AS16509 
216.120.143.0,216.120.143.255,business,US,AS39937 
216.120.144.0,216.120.145.255,business,US, 
216.120.146.0,216.120.147.255,business,US,AS53665 
216.120.148.0,216.120.151.255,business,US, 
216.120.152.0,216.120.155.255,isp,US,AS46437 
216.120.156.0,216.120.159.255,business,US,AS394666 
216.120.160.0,216.120.160.255,business,US,AS32759 
216.120.161.0,216.120.161.119,hosting,US,AS14618 
216.120.161.120,216.120.161.127,hosting,CA,AS14618 
216.120.161.128,216.120.161.255,hosting,US,AS14618 
216.120.162.0,216.120.162.255,business,CA,AS396984 
216.120.163.0,216.120.163.255,hosting,CA,AS399555 
216.120.164.0,216.120.164.255,business,US, 
216.120.165.0,216.120.165.255,hosting,US,AS16509 
216.120.166.0,216.120.167.255,business,US,AS397987 
216.120.168.0,216.120.168.255,business,US,AS399066 
216.120.169.0,216.120.169.255,business,US,AS40107 
216.120.170.0,216.120.171.255,business,CA,AS16696 
216.120.172.0,216.120.172.255,business,US,AS399066 
216.120.173.0,216.120.173.255,business,US,AS397807 
216.120.174.0,216.120.175.255,hosting,AT,AS8387 
216.120.176.0,216.120.177.255,isp,CA,AS16696 
216.120.178.0,216.120.179.255,business,US,AS16971 
216.120.180.0,216.120.181.255,hosting,DE,AS209242 
216.120.182.0,216.120.182.255,isp,US,AS62886 
216.120.183.0,216.120.183.255,business,CA, 
216.120.184.0,216.120.184.255,hosting,US,AS22903 
216.120.185.0,216.120.185.255,business,US,AS26554 
216.120.186.0,216.120.186.255,isp,US,AS26278 
216.120.187.0,216.120.187.255,business,US,AS16509 
216.120.188.0,216.120.188.31,hosting,US,AS14618 
216.120.188.32,216.120.188.63,hosting,CA,AS14618 
216.120.188.64,216.120.188.255,hosting,US,AS14618 
216.120.189.0,216.120.189.255,isp,GB,AS2856 
216.120.190.0,216.120.191.255,isp,CA,AS16696 
216.120.192.0,216.120.192.255,hosting,US,AS26554 
216.120.193.0,216.120.193.255,business,US,AS13767 
216.120.194.0,216.120.195.255,isp,CA,AS21949 
216.120.196.0,216.120.197.255,business,US,AS399184 
216.120.198.0,216.120.199.255,isp,CA,AS16696 
216.120.200.0,216.120.203.255,hosting,US,AS395092 
216.120.204.0,216.120.205.255,business,CA, 
216.120.206.0,216.120.206.255,business,US,AS399184 
216.120.207.0,216.120.207.255,business,US, 
216.120.208.0,216.120.223.255,education,US,AS4310 
216.120.224.0,216.120.247.63,hosting,US,AS23535 
216.120.247.64,216.120.247.71,hosting,US,AS29869 
216.120.247.72,216.120.247.89,hosting,US,AS23535 
216.120.247.90,216.120.247.90,hosting,US,AS29869 
216.120.247.91,216.120.247.182,hosting,US,AS23535 
216.120.247.183,216.120.247.183,hosting,US,AS29869 
216.120.247.184,216.120.247.250,hosting,US,AS23535 
216.120.247.251,216.120.247.251,hosting,US,AS29869 
216.120.247.252,216.120.255.255,hosting,US,AS23535 
