216.144.6.192,216.144.6.207,business,US 
216.144.6.208,216.144.23.255,isp,US 
216.144.24.0,216.144.24.63,business,US 
216.144.24.64,216.144.24.135,isp,US 
216.144.24.136,216.144.24.199,business,US 
216.144.24.200,216.144.24.207,isp,US 
216.144.24.208,216.144.26.7,business,US 
216.144.26.8,216.144.26.15,isp,US 
216.144.26.16,216.144.26.151,business,US 
216.144.26.152,216.144.26.159,isp,US 
216.144.26.160,216.144.26.223,business,US 
216.144.26.224,216.144.79.255,isp,US 
216.144.80.0,216.144.80.143,isp,KY 
216.144.80.144,216.144.80.159,isp,US 
216.144.80.160,216.144.82.255,isp,KY 
216.144.83.0,216.144.83.15,business,KY 
216.144.83.16,216.144.83.23,isp,KY 
216.144.83.24,216.144.83.63,business,KY 
216.144.83.64,216.144.83.71,isp,KY 
216.144.83.72,216.144.83.79,education,KY 
216.144.83.80,216.144.83.95,isp,KY 
216.144.83.96,216.144.83.111,business,KY 
216.144.83.112,216.144.83.143,isp,KY 
216.144.83.144,216.144.83.159,business,KY 
216.144.83.160,216.144.83.223,isp,KY 
216.144.83.224,216.144.83.247,business,KY 
216.144.83.248,216.144.88.63,isp,KY 
216.144.88.64,216.144.88.95,business,KY 
216.144.88.96,216.144.88.111,isp,KY 
216.144.88.112,216.144.88.119,business,KY 
216.144.88.120,216.144.88.191,isp,KY 
216.144.88.192,216.144.88.199,business,KY 
216.144.88.200,216.144.89.63,isp,KY 
216.144.89.64,216.144.89.191,business,KY 
216.144.89.192,216.144.91.79,isp,KY 
216.144.91.80,216.144.91.95,education,KY 
216.144.91.96,216.144.95.255,isp,KY 
216.144.96.0,216.144.111.255,isp,US 
216.144.112.0,216.144.127.255,isp,CA 
216.144.128.0,216.144.128.31,isp,US 
216.144.128.32,216.144.128.79,business,US 
216.144.128.80,216.144.128.127,isp,US 
216.144.128.128,216.144.128.143,business,US 
216.144.128.144,216.144.159.255,isp,US 
216.144.160.0,216.144.161.7,business,US 
216.144.161.8,216.144.161.15,isp,US 
216.144.161.16,216.144.161.23,business,US 
216.144.161.24,216.144.161.39,isp,US 
216.144.161.40,216.144.161.159,business,US 
216.144.161.160,216.144.161.191,isp,US 
216.144.161.192,216.144.162.31,business,US 
216.144.162.32,216.144.162.79,isp,US 
216.144.162.80,216.144.162.127,business,US 
216.144.162.128,216.144.162.135,isp,US 
216.144.162.136,216.144.162.143,business,US 
216.144.162.144,216.144.162.151,isp,US 
216.144.162.152,216.144.162.175,education,US 
216.144.162.176,216.144.162.223,business,US 
216.144.162.224,216.144.162.255,isp,US 
216.144.163.0,216.144.163.7,business,US 
216.144.163.8,216.144.163.31,isp,US 
216.144.163.32,216.144.163.43,business,US 
216.144.163.44,216.144.163.47,isp,US 
216.144.163.48,216.144.163.71,business,US 
216.144.163.72,216.144.163.79,isp,US 
216.144.163.80,216.144.163.91,business,US 
216.144.163.92,216.144.163.95,isp,US 
216.144.163.96,216.144.163.143,business,US 
216.144.163.144,216.144.168.31,isp,US 
216.144.168.32,216.144.168.47,business,US 
216.144.168.48,216.144.168.103,isp,US 
216.144.168.104,216.144.168.127,business,US 
216.144.168.128,216.144.168.159,education,US 
216.144.168.160,216.144.168.191,isp,US 
216.144.168.192,216.144.168.223,business,US 
216.144.168.224,216.144.169.255,isp,US 
216.144.170.0,216.144.170.31,business,US 
216.144.170.32,216.144.170.63,isp,US 
216.144.170.64,216.144.170.95,education,US 
216.144.170.96,216.144.170.111,business,US 
216.144.170.112,216.144.171.71,isp,US 
216.144.171.72,216.144.171.79,business,US 
216.144.171.80,216.144.171.87,isp,US 
216.144.171.88,216.144.171.95,business,US 
216.144.171.96,216.144.171.111,isp,US 
216.144.171.112,216.144.171.191,business,US 
216.144.171.192,216.144.171.223,education,US 
216.144.171.224,216.144.171.255,business,US 
216.144.172.0,216.144.180.63,isp,US 
216.144.180.64,216.144.180.127,business,US 
216.144.180.128,216.144.180.159,isp,US 
216.144.180.160,216.144.180.175,business,US 
216.144.180.176,216.144.180.183,isp,US 
216.144.180.184,216.144.180.187,business,US 
216.144.180.188,216.144.181.15,isp,US 
216.144.181.16,216.144.181.31,business,US 
216.144.181.32,216.144.184.63,isp,US 
216.144.184.64,216.144.184.127,business,US 
216.144.184.128,216.144.186.255,isp,US 
216.144.187.0,216.144.187.15,business,US 
216.144.187.16,216.144.201.255,isp,US 
216.144.202.0,216.144.203.255,business,US 
216.144.204.0,216.144.209.255,isp,US 
216.144.210.0,216.144.210.255,business,US 
216.144.211.0,216.144.223.255,isp,US 
216.144.224.0,216.144.224.7,hosting,US 
216.144.224.8,216.144.224.15,hosting, 
216.144.224.16,216.144.224.31,hosting,US 
216.144.224.32,216.144.224.63,hosting, 
216.144.224.64,216.144.224.82,hosting,US 
216.144.224.83,216.144.224.83,business,US 
216.144.224.84,216.144.224.85,hosting,US 
216.144.224.86,216.144.224.86,hosting, 
216.144.224.87,216.144.224.127,hosting,US 
216.144.224.128,216.144.224.131,hosting, 
216.144.224.132,216.144.228.255,hosting,US 
216.144.229.0,216.144.229.255,business,US 
216.144.230.0,216.144.230.15,hosting, 
216.144.230.16,216.144.230.23,hosting,EG 
216.144.230.24,216.144.230.31,hosting, 
216.144.230.32,216.144.230.47,hosting,TR 
216.144.230.48,216.144.230.79,hosting, 
216.144.230.80,216.144.230.87,hosting,EG 
216.144.230.88,216.144.230.103,hosting, 
216.144.230.104,216.144.230.119,hosting,EG 
216.144.230.120,216.144.230.127,hosting, 
216.144.230.128,216.144.230.135,hosting,EG 
216.144.230.136,216.144.230.143,hosting,US 
216.144.230.144,216.144.230.151,hosting,EG 
216.144.230.152,216.144.230.191,hosting,US 
216.144.230.192,216.144.230.223,hosting,EG 
216.144.230.224,216.144.230.231,hosting,US 
216.144.230.232,216.144.230.239,hosting,EG 
216.144.230.240,216.144.230.247,hosting,US 
216.144.230.248,216.144.230.255,hosting,EG 
216.144.231.0,216.144.231.255,hosting,US 
216.144.232.0,216.144.232.255,hosting,CN 
216.144.233.0,216.144.236.15,hosting,US 
216.144.236.16,216.144.236.31,hosting,MX 
216.144.236.32,216.144.236.47,hosting,US 
216.144.236.48,216.144.236.55,hosting,EG 
216.144.236.56,216.144.236.59,hosting, 
216.144.236.60,216.144.236.95,hosting,US 
216.144.236.96,216.144.236.119,hosting,EG 
216.144.236.120,216.144.236.127,hosting,US 
216.144.236.128,216.144.236.159,hosting,VN 
216.144.236.160,216.144.236.167,hosting, 
216.144.236.168,216.144.236.191,hosting,US 
216.144.236.192,216.144.236.223,hosting,IN 
216.144.236.224,216.144.237.7,hosting,US 
216.144.237.8,216.144.237.31,hosting,EG 
216.144.237.32,216.144.237.87,hosting,US 
216.144.237.88,216.144.237.103,hosting,EG 
216.144.237.104,216.144.237.127,hosting,US 
216.144.237.128,216.144.237.159,hosting, 
216.144.237.160,216.144.237.255,hosting,US 
216.144.238.0,216.144.238.255,hosting, 
216.144.239.0,216.144.240.3,hosting,US 
216.144.240.4,216.144.240.15,hosting,BR 
216.144.240.16,216.144.240.23,hosting,CO 
216.144.240.24,216.144.240.63,hosting,US 
216.144.240.64,216.144.240.79,hosting,IN 
216.144.240.80,216.144.240.95,hosting,GB 
216.144.240.96,216.144.240.103,hosting,CN 
216.144.240.104,216.144.240.111,hosting,US 
216.144.240.112,216.144.240.119,hosting,CN 
216.144.240.120,216.144.240.123,hosting,US 
216.144.240.124,216.144.240.127,hosting,BR 
216.144.240.128,216.144.240.143,hosting,US 
216.144.240.144,216.144.240.151,hosting,BR 
216.144.240.152,216.144.240.167,hosting,US 
216.144.240.168,216.144.240.175,hosting,BY 
216.144.240.176,216.144.240.183,hosting,BR 
216.144.240.184,216.144.240.191,hosting,NL 
216.144.240.192,216.144.240.199,hosting,CN 
216.144.240.200,216.144.240.207,hosting,US 
216.144.240.208,216.144.240.215,hosting,CN 
216.144.240.216,216.144.240.255,hosting,US 
216.144.241.0,216.144.241.31,hosting,GB 
216.144.241.32,216.144.241.39,hosting,JO 
216.144.241.40,216.144.241.47,hosting,NL 
216.144.241.48,216.144.241.63,hosting,US 
216.144.241.64,216.144.241.79,hosting,GB 
216.144.241.80,216.144.241.95,hosting,US 
216.144.241.96,216.144.241.111,hosting,BR 
216.144.241.112,216.144.241.115,hosting,US 
216.144.241.116,216.144.241.119,hosting,HK 
216.144.241.120,216.144.241.123,hosting,US 
216.144.241.124,216.144.241.127,hosting,BD 
