216.193.128.0,216.193.192.255,business,US 
216.193.193.0,216.193.193.47,isp,US 
216.193.193.48,216.193.193.63,business,US 
216.193.193.64,216.193.193.111,isp,US 
216.193.193.112,216.193.196.31,business,US 
216.193.196.32,216.193.196.63,isp,US 
216.193.196.64,216.193.196.79,business,US 
216.193.196.80,216.193.196.127,isp,US 
216.193.196.128,216.193.196.191,business,US 
216.193.196.192,216.193.196.207,isp,US 
216.193.196.208,216.193.196.215,business,US 
216.193.196.216,216.193.196.223,isp,US 
216.193.196.224,216.193.196.239,business,US 
216.193.196.240,216.193.196.255,isp,US 
216.193.197.0,216.193.197.255,business,US 
216.193.198.0,216.193.198.63,isp,US 
216.193.198.64,216.193.198.127,business,US 
216.193.198.128,216.193.198.159,isp,US 
216.193.198.160,216.193.199.255,business,US 
216.193.200.0,216.193.200.63,isp,US 
216.193.200.64,216.193.200.159,business,US 
216.193.200.160,216.193.200.255,isp,US 
216.193.201.0,216.193.203.127,business,US 
216.193.203.128,216.193.203.191,isp,US 
216.193.203.192,216.193.212.175,business,US 
216.193.212.176,216.193.212.183,isp,US 
216.193.212.184,216.193.212.255,business,US 
216.193.213.0,216.193.213.255,hosting,US 
216.193.214.0,216.193.215.255,business,US 
216.193.216.0,216.193.216.255,hosting,US 
216.193.217.0,216.193.219.255,business,US 
216.193.220.0,216.193.220.255,hosting,US 
216.193.221.0,216.193.223.255,business,US 
216.193.224.0,216.193.224.255,hosting,US 
216.193.225.0,216.193.225.3,business,US 
216.193.225.4,216.193.225.7,isp,US 
216.193.225.8,216.193.225.59,business,US 
216.193.225.60,216.193.225.67,isp,US 
216.193.225.68,216.193.225.95,business,US 
216.193.225.96,216.193.225.127,isp,US 
216.193.225.128,216.193.225.159,business,US 
216.193.225.160,216.193.225.167,isp,US 
216.193.225.168,216.193.225.171,business,US 
216.193.225.172,216.193.225.191,isp,US 
216.193.225.192,216.193.227.255,business,US 
216.193.228.0,216.193.228.255,hosting,US 
216.193.229.0,216.193.230.255,business,US 
216.193.231.0,216.193.231.255,hosting,US 
216.193.232.0,216.193.238.63,business,US 
216.193.238.64,216.193.238.79,isp,US 
216.193.238.80,216.193.248.255,business,US 
216.193.249.0,216.193.249.255,hosting,US 
216.193.250.0,216.193.250.63,isp,US 
216.193.250.64,216.193.255.255,business,US 
