37.76.0.0,37.76.127.255,isp,HU,AS5483 
37.76.128.0,37.76.159.255,isp,RU,AS12389 
37.76.160.0,37.76.191.255,isp,RU,AS13056 
37.76.192.0,37.76.223.255,isp,PS,AS51407 
37.76.224.0,37.76.224.15,isp,SA,AS35753 
37.76.224.16,37.76.224.19,business,SA,AS35753 
37.76.224.20,37.76.224.23,isp,SA,AS35753 
37.76.224.24,37.76.224.31,business,SA,AS35753 
37.76.224.32,37.76.224.87,isp,SA,AS35753 
37.76.224.88,37.76.224.95,business,SA,AS35753 
37.76.224.96,37.76.224.223,isp,SA,AS35753 
37.76.224.224,37.76.224.227,business,SA,AS35753 
37.76.224.228,37.76.227.63,isp,SA,AS35753 
37.76.227.64,37.76.227.71,business,SA,AS35753 
37.76.227.72,37.76.227.83,isp,SA,AS35753 
37.76.227.84,37.76.227.87,business,SA,AS35753 
37.76.227.88,37.76.227.95,isp,SA,AS35753 
37.76.227.96,37.76.227.103,business,SA,AS35753 
37.76.227.104,37.76.227.159,isp,SA,AS35753 
37.76.227.160,37.76.227.175,business,SA,AS35753 
37.76.227.176,37.76.227.179,isp,SA,AS35753 
37.76.227.180,37.76.227.183,business,SA,AS35753 
37.76.227.184,37.76.227.251,isp,SA,AS35753 
37.76.227.252,37.76.227.255,business,SA,AS35753 
37.76.228.0,37.76.229.15,isp,SA,AS35753 
37.76.229.16,37.76.229.23,business,SA,AS35753 
37.76.229.24,37.76.229.67,isp,SA,AS35753 
37.76.229.68,37.76.229.71,business,SA,AS35753 
37.76.229.72,37.76.229.99,isp,SA,AS35753 
37.76.229.100,37.76.229.103,business,SA,AS35753 
37.76.229.104,37.76.229.111,isp,SA,AS35753 
37.76.229.112,37.76.229.191,business,SA,AS35753 
37.76.229.192,37.76.229.211,isp,SA,AS35753 
37.76.229.212,37.76.229.219,business,SA,AS35753 
37.76.229.220,37.76.230.79,isp,SA,AS35753 
37.76.230.80,37.76.230.95,business,SA,AS35753 
37.76.230.96,37.76.230.127,isp,SA,AS35753 
37.76.230.128,37.76.230.135,business,SA,AS35753 
37.76.230.136,37.76.230.167,isp,SA,AS35753 
37.76.230.168,37.76.230.171,business,SA,AS35753 
37.76.230.172,37.76.231.255,isp,SA,AS35753 
37.76.232.0,37.76.232.3,business,SA,AS35753 
37.76.232.4,37.76.232.7,isp,SA,AS35753 
37.76.232.8,37.76.232.15,business,SA,AS35753 
37.76.232.16,37.76.232.31,isp,SA,AS35753 
37.76.232.32,37.76.232.35,business,SA,AS35753 
37.76.232.36,37.76.232.47,isp,SA,AS35753 
37.76.232.48,37.76.232.59,business,SA,AS35753 
37.76.232.60,37.76.232.67,isp,SA,AS35753 
37.76.232.68,37.76.232.71,business,SA,AS35753 
37.76.232.72,37.76.233.11,isp,SA,AS35753 
37.76.233.12,37.76.233.19,business,SA,AS35753 
37.76.233.20,37.76.233.39,isp,SA,AS35753 
37.76.233.40,37.76.233.47,business,SA,AS35753 
37.76.233.48,37.76.233.87,isp,SA,AS35753 
37.76.233.88,37.76.233.95,business,SA,AS35753 
37.76.233.96,37.76.233.111,education,SA,AS35753 
37.76.233.112,37.76.233.171,isp,SA,AS35753 
37.76.233.172,37.76.233.175,business,SA,AS35753 
37.76.233.176,37.76.233.183,isp,SA,AS35753 
37.76.233.184,37.76.233.191,business,SA,AS35753 
37.76.233.192,37.76.234.199,isp,SA,AS35753 
37.76.234.200,37.76.234.207,business,SA,AS35753 
37.76.234.208,37.76.234.223,isp,SA,AS35753 
37.76.234.224,37.76.234.227,business,SA,AS35753 
37.76.234.228,37.76.234.239,isp,SA,AS35753 
37.76.234.240,37.76.234.243,business,SA,AS35753 
37.76.234.244,37.76.234.247,isp,SA,AS35753 
37.76.234.248,37.76.234.255,business,SA,AS35753 
37.76.235.0,37.76.237.255,isp,SA,AS35753 
37.76.238.0,37.76.238.7,business,SA,AS35753 
37.76.238.8,37.76.238.95,isp,SA,AS35753 
37.76.238.96,37.76.238.99,business,SA,AS35753 
37.76.238.100,37.76.239.47,isp,SA,AS35753 
37.76.239.48,37.76.239.55,business,SA,AS35753 
37.76.239.56,37.76.239.111,isp,SA,AS35753 
37.76.239.112,37.76.239.127,education,SA,AS35753 
37.76.239.128,37.76.239.135,business,SA,AS35753 
37.76.239.136,37.76.240.255,isp,SA,AS35753 
37.76.241.0,37.76.241.31,business,SA,AS35753 
37.76.241.32,37.76.241.39,isp,SA,AS35753 
37.76.241.40,37.76.241.47,business,SA,AS35753 
37.76.241.48,37.76.241.55,isp,SA,AS35753 
37.76.241.56,37.76.241.63,business,SA,AS35753 
37.76.241.64,37.76.241.123,isp,SA,AS35753 
37.76.241.124,37.76.241.127,business,SA,AS35753 
37.76.241.128,37.76.241.151,isp,SA,AS35753 
37.76.241.152,37.76.241.155,business,SA,AS35753 
37.76.241.156,37.76.241.231,isp,SA,AS35753 
37.76.241.232,37.76.241.235,business,SA,AS35753 
37.76.241.236,37.76.242.143,isp,SA,AS35753 
37.76.242.144,37.76.242.159,business,SA,AS35753 
37.76.242.160,37.76.245.15,isp,SA,AS35753 
