37.61.0.0,37.61.127.255,isp,AZ,AS28787 
37.61.128.0,37.61.143.255,isp,DE,AS28876 
37.61.144.0,37.61.159.255,isp,ES,AS34977 
37.61.160.0,37.61.160.223,isp,SK,AS57710 
37.61.160.224,37.61.160.255,business,SK,AS57710 
37.61.161.0,37.61.166.255,isp,SK,AS57710 
37.61.167.0,37.61.167.143,business,SK,AS57710 
37.61.167.144,37.61.175.255,isp,SK,AS57710 
37.61.176.0,37.61.181.255,isp,RU,AS15774 
37.61.182.0,37.61.183.255,isp,RU,AS51813 
37.61.184.0,37.61.191.255,isp,AT,AS203541 
37.61.192.0,37.61.207.255,hosting,DE,AS8972 
37.61.208.0,37.61.211.255,hosting,DE,AS29066 
37.61.212.0,37.61.212.111,hosting,DE,AS20773 
37.61.212.112,37.61.212.119,hosting,DE,AS29066 
37.61.212.120,37.61.212.211,hosting,DE,AS20773 
37.61.212.212,37.61.212.215,hosting,DE,AS29066 
37.61.212.216,37.61.212.219,hosting,DE,AS20773 
37.61.212.220,37.61.212.223,hosting,DE,AS29066 
37.61.212.224,37.61.212.255,hosting,DE,AS20773 
37.61.213.0,37.61.213.239,hosting,DE,AS29066 
37.61.213.240,37.61.213.243,education,DE,AS29066 
37.61.213.244,37.61.215.133,hosting,DE,AS29066 
37.61.215.134,37.61.215.135,education,DE,AS29066 
37.61.215.136,37.61.215.205,hosting,DE,AS29066 
37.61.215.206,37.61.215.207,education,DE,AS29066 
37.61.215.208,37.61.216.49,hosting,DE,AS29066 
37.61.216.50,37.61.216.51,education,DE,AS29066 
37.61.216.52,37.61.217.91,hosting,DE,AS29066 
37.61.217.92,37.61.217.93,education,DE,AS29066 
37.61.217.94,37.61.218.13,hosting,DE,AS29066 
37.61.218.14,37.61.218.15,education,DE,AS29066 
37.61.218.16,37.61.219.55,hosting,DE,AS29066 
37.61.219.56,37.61.219.59,education,DE,AS29066 
37.61.219.60,37.61.221.19,hosting,DE,AS29066 
37.61.221.20,37.61.221.21,education,DE,AS29066 
37.61.221.22,37.61.223.183,hosting,DE,AS29066 
37.61.223.184,37.61.223.191,isp,DE,AS29066 
37.61.223.192,37.61.223.245,hosting,DE,AS29066 
37.61.223.246,37.61.223.247,education,DE,AS29066 
37.61.223.248,37.61.223.253,hosting,DE,AS29066 
37.61.223.254,37.61.223.255,education,DE,AS29066 
37.61.224.0,37.61.224.255,hosting,HK,AS199524 
37.61.225.0,37.61.225.255,business,US,AS10557 
37.61.226.0,37.61.227.255,hosting,PA,AS203020 
37.61.228.0,37.61.228.255,isp,IT,AS57913 
37.61.229.0,37.61.229.255,hosting,GB,AS202422 
37.61.230.0,37.61.230.255,business,US,AS10557 
37.61.231.0,37.61.231.255,hosting,KZ,AS199524 
37.61.232.0,37.61.232.255,hosting,GB,AS22612 
37.61.233.0,37.61.233.207,business,GB,AS22612 
37.61.233.208,37.61.233.209,hosting,US,AS22612 
37.61.233.210,37.61.233.222,business,GB,AS22612 
37.61.233.223,37.61.233.223,hosting,US,AS22612 
37.61.233.224,37.61.234.255,business,GB,AS22612 
37.61.235.0,37.61.235.15,hosting,GB,AS22612 
37.61.235.16,37.61.235.17,hosting,US,AS22612 
37.61.235.18,37.61.235.30,hosting,GB,AS22612 
37.61.235.31,37.61.235.31,hosting,US,AS22612 
37.61.235.32,37.61.236.255,hosting,GB,AS22612 
37.61.237.0,37.61.237.1,hosting,US,AS41000 
37.61.237.2,37.61.237.254,hosting,GB,AS22612 
37.61.237.255,37.61.237.255,hosting,US,AS41000 
37.61.238.0,37.61.239.255,hosting,GB,AS22612 
37.61.240.0,37.61.245.207,hosting,FR,AS30781 
37.61.245.208,37.61.245.215,business,FR,AS30781 
37.61.245.216,37.61.245.255,hosting,FR,AS30781 
37.61.246.0,37.61.246.7,business,FR,AS30781 
37.61.246.8,37.61.247.63,hosting,FR,AS30781 
37.61.247.64,37.61.247.79,business,FR,AS30781 
37.61.247.80,37.61.247.159,hosting,FR,AS30781 
37.61.247.160,37.61.247.191,business,FR,AS30781 
37.61.247.192,37.61.247.255,hosting,FR,AS30781 
37.61.248.0,37.61.255.255,isp,ES,AS210123 
