37.35.0.0,37.35.7.255,business,FR,AS29104 
37.35.8.0,37.35.15.255,business,RS,AS8400 
37.35.16.0,37.35.18.255,isp,FI,AS39194 
37.35.19.0,37.35.19.7,business,FI,AS39194 
37.35.19.8,37.35.31.255,isp,FI,AS39194 
37.35.32.0,37.35.35.255,hosting,RO,AS212192 
37.35.36.0,37.35.36.255,hosting,SG,AS212238 
37.35.37.0,37.35.37.255,business,CA,AS212238 
37.35.38.0,37.35.38.255,hosting,RO,AS212192 
37.35.39.0,37.35.39.255,business,SG,AS212238 
37.35.40.0,37.35.43.255,isp,IT,AS207743 
37.35.44.0,37.35.47.255,isp,RO,AS49687 
37.35.48.0,37.35.51.255,business,US,AS9009 
37.35.52.0,37.35.52.255,business,GB,AS9009 
37.35.53.0,37.35.53.255,hosting,RO,AS201909 
37.35.54.0,37.35.54.255,hosting,DE,AS206943 
37.35.55.0,37.35.55.255,business,RO,AS199552 
37.35.56.0,37.35.63.255,business,RO,AS197476 
37.35.64.0,37.35.71.255,isp,AL,AS33983 
37.35.72.0,37.35.72.255,business,GB,AS20860 
37.35.73.0,37.35.79.255,business,GB,AS50957 
37.35.80.0,37.35.80.223,business,FI,AS20904 
37.35.80.224,37.35.84.255,isp,FI,AS20904 
37.35.85.0,37.35.85.223,business,FI,AS20904 
37.35.85.224,37.35.85.255,isp,FI,AS20904 
37.35.86.0,37.35.86.255,business,FI,AS20904 
37.35.87.0,37.35.87.191,isp,FI,AS20904 
37.35.87.192,37.35.87.223,business,FI,AS20904 
37.35.87.224,37.35.87.255,isp,FI,AS20904 
37.35.88.0,37.35.88.255,hosting,GB,AS16376 
37.35.89.0,37.35.89.254,business,GB,AS16376 
37.35.89.255,37.35.95.255,hosting,GB,AS16376 
37.35.96.0,37.35.102.255,hosting,DK,AS49974 
37.35.103.0,37.35.103.255,isp,DK,AS49974 
37.35.104.0,37.35.105.151,hosting,CH,AS198385 
37.35.105.152,37.35.105.159,hosting,US,AS198385 
37.35.105.160,37.35.105.175,hosting,CH,AS198385 
37.35.105.176,37.35.105.181,hosting,NL,AS198385 
37.35.105.182,37.35.105.183,hosting,JP,AS198385 
37.35.105.184,37.35.105.187,hosting,SE,AS198385 
37.35.105.188,37.35.105.191,hosting,BE,AS198385 
37.35.105.192,37.35.105.195,hosting,CH,AS198385 
37.35.105.196,37.35.105.197,hosting,PT,AS198385 
37.35.105.198,37.35.105.199,hosting,US,AS198385 
37.35.105.200,37.35.105.201,hosting,PT,AS198385 
37.35.105.202,37.35.105.203,hosting,BR,AS198385 
37.35.105.204,37.35.105.205,hosting,CR,AS198385 
37.35.105.206,37.35.105.207,hosting,GF,AS198385 
37.35.105.208,37.35.105.211,hosting,ES,AS198385 
37.35.105.212,37.35.105.217,hosting,NL,AS198385 
37.35.105.218,37.35.105.219,hosting,UY,AS198385 
37.35.105.220,37.35.105.223,hosting,SG,AS198385 
37.35.105.224,37.35.105.229,hosting,GB,AS198385 
37.35.105.230,37.35.106.79,hosting,CH,AS198385 
37.35.106.80,37.35.106.87,isp,CH,AS198385 
37.35.106.88,37.35.107.255,hosting,CH,AS198385 
37.35.108.0,37.35.108.63,business,CH,AS198385 
37.35.108.64,37.35.111.255,hosting,CH,AS198385 
37.35.112.0,37.35.121.255,business,CH,AS15600 
37.35.122.0,37.35.127.255,isp,CH,AS15600 
37.35.128.0,37.35.255.255,isp,ES,AS12479 
