37.99.0.0,37.99.127.255,isp,KZ,AS21299 
37.99.128.0,37.99.191.255,isp,SA,AS47794 
37.99.192.0,37.99.196.15,hosting,GR,AS198477 
37.99.196.16,37.99.196.87,business,GR,AS198477 
37.99.196.88,37.99.196.95,hosting,GR,AS198477 
37.99.196.96,37.99.196.111,business,GR,AS198477 
37.99.196.112,37.99.196.127,isp,GR,AS198477 
37.99.196.128,37.99.196.159,business,GR,AS198477 
37.99.196.160,37.99.197.127,hosting,GR,AS198477 
37.99.197.128,37.99.197.191,isp,GR,AS198477 
37.99.197.192,37.99.199.255,hosting,GR,AS198477 
37.99.200.0,37.99.207.255,isp,DE,AS197637 
37.99.208.0,37.99.215.255,isp,IT,AS7155 
37.99.216.0,37.99.219.255,isp,RU,AS21191 
37.99.220.0,37.99.223.255,business,RU,AS21191 
37.99.224.0,37.99.247.255,isp,IT,AS48500 
37.99.248.0,37.99.255.255,isp,IT,AS45015 
