37.153.0.0,37.153.71.255,isp,RU 
37.153.72.0,37.153.79.255,business,GB 
37.153.80.0,37.153.87.255,hosting,CH 
37.153.88.0,37.153.95.255,isp,ES 
37.153.96.0,37.153.103.255,business,NL 
37.153.104.0,37.153.127.255,hosting,NL 
37.153.128.0,37.153.131.255,isp,IR 
37.153.132.0,37.153.132.255,business,US 
37.153.133.0,37.153.133.255,business,FI 
37.153.134.0,37.153.134.127,hosting,HK 
37.153.134.128,37.153.134.255,hosting,KR 
37.153.135.0,37.153.135.255,business, 
37.153.136.0,37.153.136.255,business,RO 
37.153.137.0,37.153.137.255,business,TR 
37.153.138.0,37.153.139.255,hosting,SE 
37.153.140.0,37.153.143.255,isp,FR 
37.153.144.0,37.153.151.255,isp,GR 
37.153.152.0,37.153.152.255,hosting,FR 
37.153.153.0,37.153.154.255,business,FR 
37.153.155.0,37.153.155.255,hosting,FR 
37.153.156.0,37.153.156.255,hosting,NL 
37.153.157.0,37.153.157.255,business,NL 
37.153.158.0,37.153.158.255,business,DE 
37.153.159.0,37.153.159.255,business,UZ 
37.153.160.0,37.153.167.255,isp,GR 
37.153.168.0,37.153.171.255,isp,NL 
37.153.172.0,37.153.173.255,hosting,SE 
37.153.174.0,37.153.175.255,business,RS 
37.153.176.0,37.153.191.255,isp,IR 
37.153.192.0,37.153.255.255,isp,NL 
