75.117.40.64,75.117.40.95,business,US 
75.117.40.96,75.117.40.127,isp,US 
75.117.40.128,75.117.40.159,business,US 
75.117.40.160,75.117.148.191,isp,US 
75.117.148.192,75.117.148.223,education,US 
75.117.148.224,75.117.156.79,isp,US 
75.117.156.80,75.117.156.87,business,US 
75.117.156.88,75.117.156.143,isp,US 
75.117.156.144,75.117.156.151,business,US 
75.117.156.152,75.117.156.223,isp,US 
75.117.156.224,75.117.156.255,business,US 
75.117.157.0,75.117.174.15,isp,US 
75.117.174.16,75.117.174.31,business,US 
75.117.174.32,75.117.233.111,isp,US 
75.117.233.112,75.117.233.127,business,US 
75.117.233.128,75.117.233.159,isp,US 
75.117.233.160,75.117.233.175,business,US 
75.117.233.176,75.117.236.47,isp,US 
75.117.236.48,75.117.236.55,business,US 
75.117.236.56,75.117.236.159,isp,US 
75.117.236.160,75.117.236.191,business,US 
75.117.236.192,75.117.236.207,isp,US 
75.117.236.208,75.117.236.239,business,US 
75.117.236.240,75.117.244.223,isp,US 
75.117.244.224,75.117.244.255,business,US 
75.117.245.0,75.117.245.255,isp,US 
75.117.246.0,75.117.246.255,education,US 
75.117.247.0,75.119.67.31,isp,US 
