198.185.4.0,198.185.7.255,education,US 
198.185.8.0,198.185.27.255,business,US 
198.185.28.0,198.185.31.255,isp,CA 
198.185.32.0,198.185.132.255,business,US 
198.185.133.0,198.185.137.255,hosting,US 
198.185.138.0,198.185.138.255,isp,US 
198.185.139.0,198.185.153.255,business,US 
198.185.154.0,198.185.154.255,hosting,US 
198.185.155.0,198.185.158.255,business,US 
198.185.159.0,198.185.159.255,hosting,US 
198.185.160.0,198.185.164.255,business,US 
198.185.165.0,198.185.165.255,hosting,US 
198.185.166.0,198.185.177.255,business,US 
198.185.178.0,198.185.181.255,education,US 
198.185.182.0,198.185.183.255,business,US 
198.185.184.0,198.185.184.255,education,US 
198.185.185.0,198.185.209.255,business,US 
198.185.210.0,198.185.210.255,isp,US 
198.185.211.0,198.185.216.255,business,US 
198.185.217.0,198.185.217.255,business,CA 
198.185.218.0,198.185.219.255,isp,US 
198.185.220.0,198.186.1.255,business,US 
