198.134.2.0,198.134.2.255,hosting,US 
198.134.3.0,198.134.5.255,business,US 
198.134.6.0,198.134.7.255,hosting,US 
198.134.8.0,198.134.13.255,education,US 
198.134.14.0,198.134.27.255,business,US 
198.134.28.0,198.134.31.255,hosting,CA 
198.134.32.0,198.134.103.255,business,US 
198.134.104.0,198.134.114.7,hosting,US 
198.134.114.8,198.134.114.15,hosting,GB 
198.134.114.16,198.134.118.159,hosting,US 
198.134.118.160,198.134.118.191,business,US 
198.134.118.192,198.134.119.255,hosting,US 
198.134.120.0,198.134.120.255,hosting,CA 
198.134.121.0,198.134.121.255,isp,US 
198.134.122.0,198.134.122.15,hosting,US 
198.134.122.16,198.134.122.31,hosting, 
198.134.122.32,198.134.122.127,hosting,US 
198.134.122.128,198.134.122.159,hosting, 
198.134.122.160,198.134.127.167,hosting,US 
198.134.127.168,198.134.127.175,hosting,CA 
198.134.127.176,198.134.127.255,hosting,US 
198.134.128.0,198.134.134.255,business,US 
198.134.135.0,198.134.135.255,education,US 
198.134.136.0,198.134.137.255,business,US 
198.134.138.0,198.134.139.255,education,US 
198.134.140.0,198.134.141.255,business,US 
198.134.142.0,198.134.142.255,hosting,US 
198.134.143.0,198.134.144.255,business,US 
198.134.145.0,198.134.145.255,hosting,US 
198.134.146.0,198.134.150.255,business,US 
198.134.151.0,198.134.151.255,education,US 
198.134.152.0,198.134.152.255,government,US 
198.134.153.0,198.134.157.255,education,US 
198.134.158.0,198.134.158.255,isp,US 
198.134.159.0,198.134.159.255,education,US 
198.134.160.0,198.134.170.255,business,US 
198.134.171.0,198.134.171.255,business,CA 
198.134.172.0,198.134.218.255,business,US 
198.134.219.0,198.134.219.255,business,CA 
198.134.220.0,198.135.46.255,business,US 
