198.135.47.0,198.135.47.255,isp,US 
198.135.48.0,198.135.63.255,hosting,US 
198.135.64.0,198.135.69.255,business,US 
198.135.70.0,198.135.70.255,hosting,US 
198.135.71.0,198.135.71.255,business,US 
198.135.72.0,198.135.72.255,business,CA 
198.135.73.0,198.135.73.255,education,US 
198.135.74.0,198.135.74.255,government,US 
198.135.75.0,198.135.75.255,isp,US 
198.135.76.0,198.135.76.255,business,US 
198.135.77.0,198.135.77.255,education,US 
198.135.78.0,198.135.106.255,business,US 
198.135.107.0,198.135.107.255,business,CA 
198.135.108.0,198.135.115.255,business,US 
198.135.116.0,198.135.116.255,business,CA 
198.135.117.0,198.135.117.255,hosting,CA 
198.135.118.0,198.135.120.255,education,US 
198.135.121.0,198.135.123.255,business,US 
198.135.124.0,198.135.125.255,hosting,US 
198.135.126.0,198.135.126.255,business,CA 
198.135.127.0,198.135.127.255,business,US 
198.135.128.0,198.135.128.255,education,US 
198.135.129.0,198.135.136.255,business,US 
198.135.137.0,198.135.138.255,business,CH 
198.135.139.0,198.135.141.255,business,US 
198.135.142.0,198.135.151.255,isp,US 
198.135.152.0,198.135.152.255,isp,CA 
198.135.154.0,198.135.155.255,hosting,US 
198.135.156.0,198.135.165.255,isp,US 
198.135.166.0,198.135.166.255,business,CA 
198.135.167.0,198.135.167.255,business,GB 
198.135.170.0,198.135.175.255,business,US 
198.135.176.0,198.135.178.255,isp,US 
198.135.181.0,198.135.181.255,isp,CA 
198.135.182.0,198.135.183.255,isp,US 
198.135.184.0,198.135.184.255,hosting,US 
198.135.186.0,198.135.188.159,business,US 
198.135.188.160,198.135.188.191,isp,US 
198.135.188.192,198.135.188.239,hosting,US 
198.135.188.240,198.135.188.255,business,US 
198.135.189.0,198.135.189.63,hosting,US 
198.135.189.64,198.135.189.79,education,US 
198.135.189.80,198.135.189.95,business,US 
198.135.189.96,198.135.189.111,hosting,US 
198.135.189.112,198.135.189.127,business,US 
198.135.189.128,198.135.189.143,hosting,US 
198.135.189.144,198.135.189.159,business,US 
198.135.189.160,198.135.189.199,hosting,US 
198.135.189.200,198.135.189.215,business,US 
198.135.189.216,198.135.189.223,hosting,US 
198.135.189.224,198.135.189.239,education,US 
198.135.189.240,198.135.189.255,business,US 
198.135.190.0,198.135.190.79,hosting,US 
198.135.190.80,198.135.190.87,business,US 
198.135.190.88,198.135.190.95,hosting,US 
198.135.190.96,198.135.190.103,business,US 
198.135.190.104,198.135.190.119,hosting,US 
198.135.190.120,198.135.190.239,business,US 
198.135.190.240,198.135.191.255,hosting,US 
198.135.192.0,198.135.193.255,hosting,CA 
198.135.194.0,198.135.194.255,education,US 
198.135.195.0,198.135.201.255,business,US 
198.135.202.0,198.135.203.255,hosting,US 
198.135.204.0,198.135.204.255,education,US 
198.135.205.0,198.135.213.255,business,US 
198.135.214.0,198.135.214.255,isp,US 
198.135.215.0,198.135.215.255,business,US 
198.135.216.0,198.135.216.255,isp,CA 
198.135.217.0,198.135.219.255,business,US 
198.135.220.0,198.135.220.255,isp,US 
198.135.221.0,198.135.228.255,business,US 
198.135.229.0,198.135.230.255,education,US 
198.135.231.0,198.135.232.255,business,US 
198.135.233.0,198.135.233.255,hosting,US 
198.135.234.0,198.135.234.255,business,US 
198.135.235.0,198.135.235.255,hosting,US 
198.135.236.0,198.135.236.255,hosting,CA 
198.135.237.0,198.135.240.255,business,US 
198.135.242.0,198.135.248.255,business,US 
198.135.249.0,198.135.249.255,hosting,US 
198.135.250.0,198.136.23.255,business,US 
