198.252.0.0,198.252.7.255,business,US 
198.252.8.0,198.252.15.255,education,US 
198.252.16.0,198.252.31.255,business,US 
198.252.32.0,198.252.32.255,hosting,US 
198.252.33.0,198.252.63.255,business,US 
198.252.64.0,198.252.79.255,hosting,US 
198.252.80.0,198.252.95.255,isp,CA 
198.252.96.0,198.252.111.255,hosting,CA 
198.252.112.0,198.252.127.255,isp,US 
198.252.128.0,198.252.131.255,business,CA 
198.252.132.0,198.252.135.255,business,US 
198.252.136.0,198.252.136.255,hosting,US 
198.252.137.0,198.252.137.255,business,US 
198.252.138.0,198.252.138.255,hosting,US 
198.252.139.0,198.252.143.255,business,US 
198.252.144.0,198.252.144.255,hosting,US 
198.252.145.0,198.252.145.255,education,US 
198.252.146.0,198.252.152.255,business,US 
198.252.153.0,198.252.153.255,hosting,US 
198.252.154.0,198.252.158.255,government,US 
198.252.159.0,198.252.159.255,hosting,US 
198.252.160.0,198.252.163.255,business,US 
198.252.164.0,198.252.164.255,education,US 
198.252.165.0,198.252.165.255,isp,CA 
198.252.166.0,198.252.167.255,hosting,US 
198.252.168.0,198.252.171.255,business,US 
198.252.172.0,198.252.173.255,education,US 
198.252.174.0,198.252.175.255,business,US 
198.252.176.0,198.252.176.255,isp,US 
198.252.177.0,198.252.179.255,business,US 
198.252.180.0,198.252.181.255,education,US 
198.252.182.0,198.252.182.255,hosting,US 
198.252.183.0,198.252.183.255,education,US 
198.252.184.0,198.252.186.255,business,US 
198.252.187.0,198.252.187.255,education,US 
198.252.188.0,198.252.193.255,business,US 
198.252.194.0,198.252.195.255,isp,US 
198.252.196.0,198.252.205.255,business,US 
198.252.206.0,198.252.206.255,hosting,US 
198.252.207.0,198.252.207.255,education,US 
198.252.208.0,198.252.221.255,business,US 
198.252.223.0,198.252.230.255,business,US 
198.252.231.0,198.252.231.255,government,US 
198.252.232.0,198.252.232.255,hosting,US 
198.252.233.0,198.252.239.255,business,US 
198.252.240.0,198.252.241.255,government,US 
198.252.242.0,198.252.243.255,business,US 
198.252.244.0,198.252.245.255,government,US 
198.252.246.0,198.252.251.255,business,US 
198.252.252.0,198.252.253.255,government,US 
198.252.254.0,198.254.25.255,business,US 
