109.159.192.48,109.159.192.63,business,GB,AS2856 
109.159.192.64,109.159.192.79,isp,GB,AS2856 
109.159.192.80,109.159.192.87,business,GB,AS2856 
109.159.192.88,109.159.192.143,isp,GB,AS2856 
109.159.192.144,109.159.192.151,business,GB,AS2856 
109.159.192.152,109.159.192.199,isp,GB,AS2856 
109.159.192.200,109.159.192.207,education,GB,AS2856 
109.159.192.208,109.159.192.215,isp,GB,AS2856 
109.159.192.216,109.159.192.231,business,GB,AS2856 
109.159.192.232,109.159.194.55,isp,GB,AS2856 
109.159.194.56,109.159.194.63,business,GB,AS2856 
109.159.194.64,109.159.194.79,isp,GB,AS2856 
109.159.194.80,109.159.194.87,business,GB,AS2856 
109.159.194.88,109.159.194.95,isp,GB,AS2856 
109.159.194.96,109.159.194.103,business,GB,AS2856 
109.159.194.104,109.159.194.111,isp,GB,AS2856 
109.159.194.112,109.159.194.119,business,GB,AS2856 
109.159.194.120,109.159.194.135,isp,GB,AS2856 
109.159.194.136,109.159.194.143,business,GB,AS2856 
109.159.194.144,109.159.194.175,isp,GB,AS2856 
109.159.194.176,109.159.194.191,business,GB,AS2856 
109.159.194.192,109.159.194.215,isp,GB,AS2856 
109.159.194.216,109.159.194.223,business,GB,AS2856 
109.159.194.224,109.159.194.231,isp,GB,AS2856 
109.159.194.232,109.159.194.239,business,GB,AS2856 
109.159.194.240,109.159.195.63,isp,GB,AS2856 
109.159.195.64,109.159.195.79,business,GB,AS2856 
109.159.195.80,109.159.195.127,isp,GB,AS2856 
109.159.195.128,109.159.195.159,business,GB,AS2856 
109.159.195.160,109.159.195.191,isp,GB,AS2856 
109.159.195.192,109.159.195.199,business,GB,AS2856 
109.159.195.200,109.159.195.207,isp,GB,AS2856 
109.159.195.208,109.159.195.215,business,GB,AS2856 
109.159.195.216,109.159.195.239,isp,GB,AS2856 
109.159.195.240,109.159.195.247,business,GB,AS2856 
109.159.195.248,109.159.196.23,isp,GB,AS2856 
109.159.196.24,109.159.196.47,business,GB,AS2856 
109.159.196.48,109.159.196.55,education,GB,AS2856 
109.159.196.56,109.159.196.159,isp,GB,AS2856 
109.159.196.160,109.159.196.167,business,GB,AS2856 
109.159.196.168,109.159.197.7,isp,GB,AS2856 
109.159.197.8,109.159.197.15,business,GB,AS2856 
109.159.197.16,109.159.197.47,isp,GB,AS2856 
109.159.197.48,109.159.197.63,business,GB,AS2856 
109.159.197.64,109.159.197.79,isp,GB,AS2856 
109.159.197.80,109.159.197.103,business,GB,AS2856 
109.159.197.104,109.159.197.127,isp,GB,AS2856 
109.159.197.128,109.159.197.135,business,GB,AS2856 
109.159.197.136,109.159.197.175,isp,GB,AS2856 
109.159.197.176,109.159.197.191,business,GB,AS2856 
109.159.197.192,109.159.197.231,isp,GB,AS2856 
109.159.197.232,109.159.197.239,business,GB,AS2856 
109.159.197.240,109.159.198.39,isp,GB,AS2856 
109.159.198.40,109.159.198.47,business,GB,AS2856 
109.159.198.48,109.159.198.55,isp,GB,AS2856 
109.159.198.56,109.159.198.71,business,GB,AS2856 
