109.174.0.0,109.174.127.255,isp,RU,AS30922 
109.174.128.0,109.174.128.31,business,GB,AS3257 
109.174.128.32,109.174.128.47,isp,GB,AS3257 
109.174.128.48,109.174.128.79,business,GB,AS3257 
109.174.128.80,109.174.128.103,isp,GB,AS3257 
109.174.128.104,109.174.128.127,business,GB,AS3257 
109.174.128.128,109.174.128.175,isp,GB,AS3257 
109.174.128.176,109.174.128.199,business,GB,AS3257 
109.174.128.200,109.174.128.207,isp,GB,AS3257 
109.174.128.208,109.174.129.11,business,GB,AS3257 
109.174.129.12,109.174.129.23,isp,GB,AS3257 
109.174.129.24,109.174.129.47,business,GB,AS3257 
109.174.129.48,109.174.129.55,isp,GB,AS3257 
109.174.129.56,109.174.129.95,business,GB,AS3257 
109.174.129.96,109.174.129.127,isp,GB,AS3257 
109.174.129.128,109.174.129.135,business,GB,AS3257 
109.174.129.136,109.174.129.143,isp,GB,AS3257 
109.174.129.144,109.174.129.207,business,GB,AS3257 
109.174.129.208,109.174.129.215,isp,GB,AS3257 
109.174.129.216,109.174.130.111,business,GB,AS3257 
109.174.130.112,109.174.130.127,isp,GB,AS3257 
109.174.130.128,109.174.130.143,business,GB,AS3257 
109.174.130.144,109.174.130.159,isp,GB,AS3257 
109.174.130.160,109.174.130.167,education,GB,AS3257 
109.174.130.168,109.174.130.183,business,GB,AS3257 
109.174.130.184,109.174.130.191,isp,GB,AS3257 
109.174.130.192,109.174.130.239,business,GB,AS3257 
109.174.130.240,109.174.130.255,isp,GB,AS3257 
109.174.131.0,109.174.131.79,business,GB,AS3257 
109.174.131.80,109.174.131.95,isp,GB,AS3257 
109.174.131.96,109.174.131.127,business,GB,AS3257 
109.174.131.128,109.174.131.143,isp,GB,AS3257 
109.174.131.144,109.174.131.159,business,GB,AS3257 
109.174.131.160,109.174.131.175,isp,GB,AS3257 
109.174.131.176,109.174.131.231,business,GB,AS3257 
109.174.131.232,109.174.131.239,isp,GB,AS3257 
109.174.131.240,109.174.131.247,business,GB,AS3257 
109.174.131.248,109.174.133.135,isp,GB,AS3257 
109.174.133.136,109.174.133.143,business,GB,AS3257 
109.174.133.144,109.174.133.159,isp,GB,AS3257 
109.174.133.160,109.174.133.175,business,GB,AS3257 
109.174.133.176,109.174.133.191,isp,GB,AS3257 
109.174.133.192,109.174.133.255,business,GB,AS3257 
109.174.134.0,109.174.135.255,education,GB,AS3257 
109.174.136.0,109.174.138.31,business,GB,AS3257 
109.174.138.32,109.174.138.47,education,GB,AS3257 
109.174.138.48,109.174.138.71,business,GB,AS3257 
109.174.138.72,109.174.138.79,isp,GB,AS3257 
109.174.138.80,109.174.138.95,business,GB,AS3257 
109.174.138.96,109.174.138.111,isp,GB,AS3257 
109.174.138.112,109.174.139.111,business,GB,AS3257 
109.174.139.112,109.174.139.127,education,GB,AS3257 
109.174.139.128,109.174.139.223,business,GB,AS3257 
109.174.139.224,109.174.139.239,education,GB,AS3257 
109.174.139.240,109.174.143.7,business,GB,AS3257 
109.174.143.8,109.174.143.31,isp,GB,AS3257 
109.174.143.32,109.174.143.47,business,GB,AS3257 
109.174.143.48,109.174.143.63,isp,GB,AS3257 
109.174.143.64,109.174.143.79,business,GB,AS3257 
109.174.143.80,109.174.143.87,isp,GB,AS3257 
109.174.143.88,109.174.143.119,business,GB,AS3257 
109.174.143.120,109.174.143.127,isp,GB,AS3257 
109.174.143.128,109.174.143.159,business,GB,AS3257 
109.174.143.160,109.174.143.167,isp,GB,AS3257 
109.174.143.168,109.174.143.223,business,GB,AS3257 
109.174.143.224,109.174.143.239,isp,GB,AS3257 
109.174.143.240,109.174.144.79,business,GB,AS3257 
109.174.144.80,109.174.144.87,isp,GB,AS3257 
109.174.144.88,109.174.144.127,business,GB,AS3257 
109.174.144.128,109.174.144.255,education,GB,AS3257 
109.174.145.0,109.174.145.255,isp,GB,AS3257 
109.174.146.0,109.174.146.183,business,GB,AS3257 
109.174.146.184,109.174.146.187,isp,GB,AS3257 
109.174.146.188,109.174.146.239,business,GB,AS3257 
109.174.146.240,109.174.146.255,education,GB,AS3257 
109.174.147.0,109.174.147.255,business,GB,AS3257 
109.174.148.0,109.174.149.63,isp,GB,AS3257 
109.174.149.64,109.174.149.143,business,GB,AS3257 
109.174.149.144,109.174.149.167,isp,GB,AS3257 
109.174.149.168,109.174.149.175,business,GB,AS3257 
109.174.149.176,109.174.149.207,isp,GB,AS3257 
109.174.149.208,109.174.149.243,business,GB,AS3257 
109.174.149.244,109.174.149.247,isp,GB,AS3257 
109.174.149.248,109.174.150.255,business,GB,AS3257 
109.174.151.0,109.174.151.23,isp,GB,AS3257 
109.174.151.24,109.174.151.31,business,GB,AS3257 
109.174.151.32,109.174.151.127,isp,GB,AS3257 
109.174.151.128,109.174.151.159,business,GB,AS3257 
109.174.151.160,109.174.151.163,isp,GB,AS3257 
109.174.151.164,109.174.151.191,business,GB,AS3257 
109.174.151.192,109.174.151.215,isp,GB,AS3257 
109.174.151.216,109.174.151.223,education,GB,AS3257 
109.174.151.224,109.174.152.63,business,GB,AS3257 
109.174.152.64,109.174.152.79,education,GB,AS3257 
109.174.152.80,109.174.152.87,isp,GB,AS3257 
109.174.152.88,109.174.153.255,business,GB,AS3257 
109.174.154.0,109.174.155.63,isp,GB,AS3257 
109.174.155.64,109.174.155.255,business,GB,AS3257 
109.174.156.0,109.174.156.255,isp,GB,AS3257 
109.174.157.0,109.174.157.111,business,GB,AS3257 
109.174.157.112,109.174.157.119,isp,GB,AS3257 
109.174.157.120,109.174.157.159,business,GB,AS3257 
109.174.157.160,109.174.157.191,isp,GB,AS3257 
109.174.157.192,109.174.157.223,business,GB,AS3257 
109.174.157.224,109.174.157.239,education,GB,AS3257 
109.174.157.240,109.174.157.255,isp,GB,AS3257 
109.174.158.0,109.174.158.63,business,GB,AS3257 
109.174.158.64,109.174.158.79,education,GB,AS3257 
109.174.158.80,109.174.158.175,business,GB,AS3257 
109.174.158.176,109.174.158.215,isp,GB,AS3257 
109.174.158.216,109.174.158.255,business,GB,AS3257 
109.174.159.0,109.174.159.15,isp,GB,AS3257 
109.174.159.16,109.174.159.31,business,GB,AS3257 
109.174.159.32,109.174.159.127,isp,GB,AS3257 
109.174.159.128,109.174.159.255,business,GB,AS3257 
109.174.160.0,109.174.160.63,isp,GB,AS3257 
109.174.160.64,109.174.160.71,business,GB,AS3257 
109.174.160.72,109.174.160.111,isp,GB,AS3257 
109.174.160.112,109.174.160.127,business,GB,AS3257 
109.174.160.128,109.174.161.47,isp,GB,AS3257 
109.174.161.48,109.174.161.63,business,GB,AS3257 
109.174.161.64,109.174.161.135,isp,GB,AS3257 
109.174.161.136,109.174.161.143,business,GB,AS3257 
109.174.161.144,109.174.161.255,isp,GB,AS3257 
109.174.162.0,109.174.162.7,business,GB,AS3257 
109.174.162.8,109.174.162.95,isp,GB,AS3257 
109.174.162.96,109.174.162.111,business,GB,AS3257 
109.174.162.112,109.174.162.127,isp,GB,AS3257 
109.174.162.128,109.174.162.159,business,GB,AS3257 
109.174.162.160,109.174.162.175,isp,GB,AS3257 
109.174.162.176,109.174.162.191,business,GB,AS3257 
109.174.162.192,109.174.163.55,isp,GB,AS3257 
109.174.163.56,109.174.163.63,business,GB,AS3257 
109.174.163.64,109.174.163.111,isp,GB,AS3257 
109.174.163.112,109.174.163.127,business,GB,AS3257 
109.174.163.128,109.174.163.143,isp,GB,AS3257 
109.174.163.144,109.174.163.159,business,GB,AS3257 
109.174.163.160,109.174.163.167,isp,GB,AS3257 
109.174.163.168,109.174.163.175,business,GB,AS3257 
109.174.163.176,109.174.163.207,isp,GB,AS3257 
109.174.163.208,109.174.163.215,business,GB,AS3257 
109.174.163.216,109.174.163.239,isp,GB,AS3257 
109.174.163.240,109.174.163.247,business,GB,AS3257 
109.174.163.248,109.174.164.31,isp,GB,AS3257 
109.174.164.32,109.174.164.47,business,GB,AS3257 
109.174.164.48,109.174.164.127,isp,GB,AS3257 
109.174.164.128,109.174.164.167,business,GB,AS3257 
109.174.164.168,109.174.164.207,isp,GB,AS3257 
109.174.164.208,109.174.164.223,business,GB,AS3257 
109.174.164.224,109.174.164.255,isp,GB,AS3257 
109.174.165.0,109.174.165.15,business,GB,AS3257 
109.174.165.16,109.174.165.23,isp,GB,AS3257 
109.174.165.24,109.174.165.47,business,GB,AS3257 
109.174.165.48,109.174.165.159,isp,GB,AS3257 
109.174.165.160,109.174.165.167,business,GB,AS3257 
109.174.165.168,109.174.165.175,isp,GB,AS3257 
109.174.165.176,109.174.165.191,business,GB,AS3257 
109.174.165.192,109.174.165.207,isp,GB,AS3257 
109.174.165.208,109.174.165.211,business,GB,AS3257 
109.174.165.212,109.174.165.239,isp,GB,AS3257 
109.174.165.240,109.174.165.247,business,GB,AS3257 
109.174.165.248,109.174.166.31,isp,GB,AS3257 
109.174.166.32,109.174.166.63,business,GB,AS3257 
109.174.166.64,109.174.166.71,isp,GB,AS3257 
109.174.166.72,109.174.166.79,business,GB,AS3257 
109.174.166.80,109.174.166.207,isp,GB,AS3257 
109.174.166.208,109.174.166.223,business,GB,AS3257 
109.174.166.224,109.174.166.239,isp,GB,AS3257 
109.174.166.240,109.174.166.247,business,GB,AS3257 
109.174.166.248,109.174.167.47,isp,GB,AS3257 
109.174.167.48,109.174.167.63,business,GB,AS3257 
109.174.167.64,109.174.167.95,isp,GB,AS3257 
109.174.167.96,109.174.167.111,business,GB,AS3257 
109.174.167.112,109.174.167.135,isp,GB,AS3257 
109.174.167.136,109.174.167.159,business,GB,AS3257 
109.174.167.160,109.174.167.167,isp,GB,AS3257 
109.174.167.168,109.174.167.175,business,GB,AS3257 
109.174.167.176,109.174.167.199,isp,GB,AS3257 
109.174.167.200,109.174.167.207,business,GB,AS3257 
109.174.167.208,109.174.167.239,isp,GB,AS3257 
109.174.167.240,109.174.168.7,business,GB,AS3257 
109.174.168.8,109.174.168.119,isp,GB,AS3257 
109.174.168.120,109.174.168.127,business,GB,AS3257 
109.174.168.128,109.174.168.151,isp,GB,AS3257 
109.174.168.152,109.174.168.159,business,GB,AS3257 
109.174.168.160,109.174.168.191,isp,GB,AS3257 
109.174.168.192,109.174.168.199,business,GB,AS3257 
109.174.168.200,109.174.168.223,isp,GB,AS3257 
109.174.168.224,109.174.168.255,business,GB,AS3257 
109.174.169.0,109.174.169.7,isp,GB,AS3257 
109.174.169.8,109.174.169.31,business,GB,AS3257 
