109.237.0.0,109.237.15.255,business,RU 
109.237.16.0,109.237.16.127,hosting,GB 
109.237.16.128,109.237.16.135,hosting,DE 
109.237.16.136,109.237.16.191,hosting,GB 
109.237.16.192,109.237.16.223,hosting,NL 
109.237.16.224,109.237.17.159,hosting,GB 
109.237.17.160,109.237.17.191,business,GB 
109.237.17.192,109.237.31.255,hosting,GB 
109.237.32.0,109.237.47.255,isp,BA 
109.237.48.0,109.237.63.255,isp,CH 
109.237.64.0,109.237.79.255,business,NL 
109.237.80.0,109.237.80.255,business,UA 
109.237.81.0,109.237.87.255,hosting,UA 
109.237.88.0,109.237.88.255,business,UA 
109.237.89.0,109.237.90.255,hosting,UA 
109.237.91.0,109.237.95.255,business,UA 
109.237.96.0,109.237.96.255,hosting,DE 
109.237.97.0,109.237.97.255,isp,DE 
109.237.98.0,109.237.98.255,hosting,NL 
109.237.99.0,109.237.99.255,hosting,DE 
109.237.100.0,109.237.107.255,isp,RU 
109.237.108.0,109.237.111.255,hosting,RU 
109.237.112.0,109.237.127.255,isp,AZ 
109.237.128.0,109.237.143.255,hosting,DE 
109.237.144.0,109.237.147.255,business,RU 
109.237.148.0,109.237.148.255,isp,RU 
109.237.149.0,109.237.153.0,business,RU 
109.237.153.1,109.237.153.255,isp,RU 
109.237.154.0,109.237.157.127,business,RU 
109.237.157.128,109.237.157.255,isp,RU 
109.237.158.0,109.237.159.255,business,RU 
109.237.160.0,109.237.166.7,isp,IT 
109.237.166.8,109.237.166.127,business,IT 
109.237.166.128,109.237.167.255,isp,IT 
109.237.168.0,109.237.169.127,business,IT 
109.237.169.128,109.237.174.159,isp,IT 
109.237.174.160,109.237.174.167,business,IT 
109.237.174.168,109.237.175.255,isp,IT 
109.237.176.0,109.237.191.255,isp,DE 
109.237.192.0,109.237.207.255,isp,JO 
109.237.208.0,109.237.223.255,hosting,NL 
109.237.224.0,109.237.239.255,isp,RU 
109.237.240.0,109.237.240.95,isp,FR 
109.237.240.96,109.237.240.119,business,FR 
109.237.240.120,109.237.240.159,hosting,FR 
109.237.240.160,109.237.240.191,business,FR 
109.237.240.192,109.237.240.239,hosting,FR 
109.237.240.240,109.237.240.255,isp,FR 
109.237.241.0,109.237.241.7,hosting,FR 
109.237.241.8,109.237.241.63,business,FR 
109.237.241.64,109.237.241.127,hosting,FR 
109.237.241.128,109.237.241.151,business,FR 
109.237.241.152,109.237.241.255,hosting,FR 
109.237.242.0,109.237.242.95,isp,FR 
109.237.242.96,109.237.242.103,business,FR 
109.237.242.104,109.237.242.111,hosting,FR 
109.237.242.112,109.237.242.119,education,FR 
109.237.242.120,109.237.242.127,business,FR 
109.237.242.128,109.237.242.151,hosting,FR 
109.237.242.152,109.237.242.159,business,FR 
109.237.242.160,109.237.242.239,hosting,FR 
109.237.242.240,109.237.243.127,business,FR 
109.237.243.128,109.237.243.143,hosting,FR 
109.237.243.144,109.237.243.207,business,FR 
109.237.243.208,109.237.243.223,hosting,FR 
109.237.243.224,109.237.243.247,business,FR 
109.237.243.248,109.237.243.255,hosting,FR 
109.237.244.0,109.237.244.11,business,FR 
109.237.244.12,109.237.244.31,hosting,FR 
109.237.244.32,109.237.244.111,business,FR 
109.237.244.112,109.237.244.223,hosting,FR 
109.237.244.224,109.237.245.31,business,FR 
109.237.245.32,109.237.245.111,hosting,FR 
109.237.245.112,109.237.245.127,business,FR 
109.237.245.128,109.237.245.255,hosting,FR 
109.237.246.0,109.237.246.55,business,FR 
109.237.246.56,109.237.246.79,hosting,FR 
109.237.246.80,109.237.246.95,business,FR 
109.237.246.96,109.237.246.127,hosting,FR 
109.237.246.128,109.237.246.159,business,FR 
109.237.246.160,109.237.246.175,hosting,FR 
109.237.246.176,109.237.246.191,business,FR 
109.237.246.192,109.237.247.39,hosting,FR 
109.237.247.40,109.237.247.63,business,FR 
109.237.247.64,109.237.247.167,hosting,FR 
109.237.247.168,109.237.247.191,business,FR 
109.237.247.192,109.237.247.223,hosting,FR 
109.237.247.224,109.237.248.47,business,FR 
109.237.248.48,109.237.248.255,hosting,FR 
109.237.249.0,109.237.249.15,business,FR 
109.237.249.16,109.237.249.23,hosting,FR 
109.237.249.24,109.237.249.63,business,FR 
109.237.249.64,109.237.249.255,hosting,FR 
109.237.250.0,109.237.250.95,business,FR 
109.237.250.96,109.237.250.255,hosting,FR 
109.237.251.0,109.237.251.255,education,FR 
109.237.252.0,109.237.252.63,hosting,FR 
109.237.252.64,109.237.252.127,business,FR 
109.237.252.128,109.237.252.159,hosting,FR 
109.237.252.160,109.237.252.163,business,FR 
109.237.252.164,109.237.252.167,hosting,FR 
109.237.252.168,109.237.252.175,business,FR 
109.237.252.176,109.237.252.191,hosting,FR 
109.237.252.192,109.237.252.207,isp,FR 
109.237.252.208,109.237.252.239,hosting,FR 
109.237.252.240,109.237.252.247,business,FR 
109.237.252.248,109.237.252.255,hosting,FR 
109.237.253.0,109.237.253.191,business,FR 
109.237.253.192,109.237.253.255,hosting,FR 
109.237.254.0,109.237.254.127,business,FR 
109.237.254.128,109.237.254.207,hosting,FR 
109.237.254.208,109.237.254.223,business,FR 
109.237.254.224,109.237.255.71,hosting,FR 
109.237.255.72,109.237.255.79,business,FR 
109.237.255.80,109.237.255.87,hosting,FR 
109.237.255.88,109.237.255.95,business,FR 
109.237.255.96,109.237.255.119,hosting,FR 
109.237.255.120,109.237.255.191,business,FR 
109.237.255.192,109.237.255.255,education,FR 
