175.100.0.0,175.100.127.255,isp,KH 
175.100.128.0,175.100.159.255,isp,IN 
175.100.160.0,175.100.163.255,business,IN 
175.100.164.0,175.100.164.255,hosting,HK 
175.100.165.0,175.100.165.255,hosting,US 
175.100.166.0,175.100.167.255,hosting,HK 
175.100.168.0,175.100.175.255,hosting,AU 
175.100.176.0,175.100.191.255,isp,IN 
175.100.192.0,175.100.194.255,isp,HK 
175.100.195.0,175.100.196.255,isp,SG 
175.100.197.0,175.100.197.255,isp,KR 
175.100.198.0,175.100.199.255,isp,HK 
175.100.200.0,175.100.200.255,isp,MY 
175.100.201.0,175.100.207.255,isp,HK 
175.100.208.0,175.100.255.255,business,JP 
