24.42.0.0,24.42.63.255,isp,PR,AS14638 
24.42.64.0,24.42.127.255,isp,PS,AS12975 
24.42.128.0,24.42.133.47,isp,US,AS12083 
24.42.133.48,24.42.133.55,business,US,AS12083 
24.42.133.56,24.42.133.119,isp,US,AS12083 
24.42.133.120,24.42.133.127,business,US,AS12083 
24.42.133.128,24.42.133.175,isp,US,AS12083 
24.42.133.176,24.42.133.183,business,US,AS12083 
24.42.133.184,24.42.134.31,isp,US,AS12083 
24.42.134.32,24.42.134.39,business,US,AS12083 
24.42.134.40,24.42.134.55,isp,US,AS12083 
24.42.134.56,24.42.134.63,education,US,AS12083 
24.42.134.64,24.42.136.23,isp,US,AS12083 
24.42.136.24,24.42.136.31,business,US,AS12083 
24.42.136.32,24.42.136.39,isp,US,AS12083 
24.42.136.40,24.42.136.47,business,US,AS12083 
24.42.136.48,24.42.138.63,isp,US,AS12083 
24.42.138.64,24.42.138.87,business,US,AS12083 
24.42.138.88,24.42.138.119,isp,US,AS12083 
24.42.138.120,24.42.138.127,education,US,AS12083 
24.42.138.128,24.42.138.135,isp,US,AS12083 
24.42.138.136,24.42.138.143,business,US,AS12083 
24.42.138.144,24.42.138.167,isp,US,AS12083 
24.42.138.168,24.42.138.183,business,US,AS12083 
24.42.138.184,24.42.138.191,isp,US,AS12083 
24.42.138.192,24.42.138.199,education,US,AS12083 
24.42.138.200,24.42.138.207,isp,US,AS12083 
24.42.138.208,24.42.138.215,business,US,AS12083 
24.42.138.216,24.42.138.231,isp,US,AS12083 
24.42.138.232,24.42.138.239,business,US,AS12083 
24.42.138.240,24.42.140.63,isp,US,AS12083 
24.42.140.64,24.42.140.71,business,US,AS12083 
24.42.140.72,24.42.140.151,isp,US,AS12083 
24.42.140.152,24.42.140.159,business,US,AS12083 
24.42.140.160,24.42.140.255,isp,US,AS12083 
24.42.141.0,24.42.141.23,business,US,AS12083 
24.42.141.24,24.42.141.31,isp,US,AS12083 
24.42.141.32,24.42.141.47,education,US,AS12083 
24.42.141.48,24.42.141.63,business,US,AS12083 
24.42.141.64,24.42.141.79,isp,US,AS12083 
24.42.141.80,24.42.141.95,education,US,AS12083 
24.42.141.96,24.42.141.111,isp,US,AS12083 
24.42.141.112,24.42.141.255,business,US,AS12083 
24.42.142.0,24.42.168.119,isp,US,AS12083 
24.42.168.120,24.42.168.127,business,US,AS12083 
24.42.168.128,24.42.168.215,isp,US,AS12083 
24.42.168.216,24.42.168.223,business,US,AS12083 
24.42.168.224,24.42.176.143,isp,US,AS12083 
24.42.176.144,24.42.176.151,business,US,AS12083 
24.42.176.152,24.42.176.231,isp,US,AS12083 
24.42.176.232,24.42.176.239,business,US,AS12083 
24.42.176.240,24.42.216.223,isp,US,AS12083 
24.42.216.224,24.42.216.231,business,US,AS12083 
24.42.216.232,24.42.217.223,isp,US,AS12083 
24.42.217.224,24.42.217.231,business,US,AS12083 
24.42.217.232,24.42.220.23,isp,US,AS12083 
24.42.220.24,24.42.220.31,business,US,AS12083 
24.42.220.32,24.42.220.79,isp,US,AS12083 
24.42.220.80,24.42.220.95,business,US,AS12083 
24.42.220.96,24.42.220.111,isp,US,AS12083 
24.42.220.112,24.42.220.143,business,US,AS12083 
24.42.220.144,24.42.227.255,isp,US,AS12083 
24.42.228.0,24.42.228.255,isp,US,AS20412 
24.42.229.0,24.42.255.255,isp,US,AS6079 
