24.205.0.0,24.205.194.255,isp,US,AS20115 
24.205.195.0,24.205.195.255,business,US,AS40534 
24.205.196.0,24.205.198.255,isp,US,AS20115 
24.205.199.0,24.205.199.255,isp,US,AS22415 
24.205.200.0,24.205.201.15,isp,US,AS20115 
24.205.201.16,24.205.201.31,business,US,AS20115 
24.205.201.32,24.205.201.175,isp,US,AS20115 
24.205.201.176,24.205.201.179,business,US,AS20115 
24.205.201.180,24.205.201.183,isp,US,AS20115 
24.205.201.184,24.205.201.191,business,US,AS20115 
24.205.201.192,24.205.201.223,isp,US,AS20115 
24.205.201.224,24.205.201.239,business,US,AS20115 
24.205.201.240,24.205.255.255,isp,US,AS20115 
