24.242.0.0,24.242.128.39,isp,US,AS11427 
24.242.128.40,24.242.128.47,business,US,AS11427 
24.242.128.48,24.242.128.87,isp,US,AS11427 
24.242.128.88,24.242.128.95,business,US,AS11427 
24.242.128.96,24.242.128.111,isp,US,AS11427 
24.242.128.112,24.242.128.119,business,US,AS11427 
24.242.128.120,24.242.128.143,isp,US,AS11427 
24.242.128.144,24.242.128.159,business,US,AS11427 
24.242.128.160,24.242.128.183,isp,US,AS11427 
24.242.128.184,24.242.128.191,business,US,AS11427 
24.242.128.192,24.242.128.207,isp,US,AS11427 
24.242.128.208,24.242.128.215,business,US,AS11427 
24.242.128.216,24.242.128.255,isp,US,AS11427 
24.242.129.0,24.242.129.7,business,US,AS11427 
24.242.129.8,24.242.130.23,isp,US,AS11427 
24.242.130.24,24.242.130.31,business,US,AS11427 
24.242.130.32,24.242.130.191,isp,US,AS11427 
24.242.130.192,24.242.130.199,business,US,AS11427 
24.242.130.200,24.242.130.207,isp,US,AS11427 
24.242.130.208,24.242.130.211,business,US,AS11427 
24.242.130.212,24.242.131.7,isp,US,AS11427 
24.242.131.8,24.242.131.15,business,US,AS11427 
24.242.131.16,24.242.131.87,isp,US,AS11427 
24.242.131.88,24.242.131.95,business,US,AS11427 
24.242.131.96,24.242.131.103,isp,US,AS11427 
24.242.131.104,24.242.131.111,business,US,AS11427 
24.242.131.112,24.242.132.39,isp,US,AS11427 
24.242.132.40,24.242.132.47,business,US,AS11427 
24.242.132.48,24.242.132.95,isp,US,AS11427 
24.242.132.96,24.242.132.103,business,US,AS11427 
24.242.132.104,24.242.132.119,isp,US,AS11427 
24.242.132.120,24.242.132.127,business,US,AS11427 
24.242.132.128,24.242.132.143,isp,US,AS11427 
24.242.132.144,24.242.132.151,business,US,AS11427 
24.242.132.152,24.242.132.199,isp,US,AS11427 
24.242.132.200,24.242.132.207,business,US,AS11427 
24.242.132.208,24.242.132.223,isp,US,AS11427 
24.242.132.224,24.242.132.231,business,US,AS11427 
24.242.132.232,24.242.133.71,isp,US,AS11427 
24.242.133.72,24.242.133.79,business,US,AS11427 
24.242.133.80,24.242.133.135,isp,US,AS11427 
24.242.133.136,24.242.133.143,business,US,AS11427 
24.242.133.144,24.242.133.223,isp,US,AS11427 
24.242.133.224,24.242.133.231,business,US,AS11427 
24.242.133.232,24.242.133.239,isp,US,AS11427 
24.242.133.240,24.242.133.255,business,US,AS11427 
24.242.134.0,24.242.134.55,isp,US,AS11427 
24.242.134.56,24.242.134.71,business,US,AS11427 
24.242.134.72,24.242.134.111,isp,US,AS11427 
24.242.134.112,24.242.134.119,business,US,AS11427 
24.242.134.120,24.242.135.167,isp,US,AS11427 
24.242.135.168,24.242.135.175,business,US,AS11427 
24.242.135.176,24.242.135.247,isp,US,AS11427 
24.242.135.248,24.242.135.255,business,US,AS11427 
24.242.136.0,24.242.136.151,isp,US,AS11427 
24.242.136.152,24.242.136.159,business,US,AS11427 
24.242.136.160,24.242.136.215,isp,US,AS11427 
24.242.136.216,24.242.136.223,business,US,AS11427 
24.242.136.224,24.242.137.47,isp,US,AS11427 
24.242.137.48,24.242.137.55,business,US,AS11427 
24.242.137.56,24.242.137.119,isp,US,AS11427 
24.242.137.120,24.242.137.127,business,US,AS11427 
24.242.137.128,24.242.137.199,isp,US,AS11427 
24.242.137.200,24.242.137.207,business,US,AS11427 
24.242.137.208,24.242.138.39,isp,US,AS11427 
24.242.138.40,24.242.138.47,business,US,AS11427 
24.242.138.48,24.242.138.119,isp,US,AS11427 
24.242.138.120,24.242.138.127,business,US,AS11427 
24.242.138.128,24.242.138.199,isp,US,AS11427 
24.242.138.200,24.242.138.207,business,US,AS11427 
24.242.138.208,24.242.138.215,isp,US,AS11427 
24.242.138.216,24.242.138.223,business,US,AS11427 
24.242.138.224,24.242.139.151,isp,US,AS11427 
24.242.139.152,24.242.139.159,business,US,AS11427 
24.242.139.160,24.242.139.183,isp,US,AS11427 
24.242.139.184,24.242.139.199,business,US,AS11427 
24.242.139.200,24.242.140.143,isp,US,AS11427 
24.242.140.144,24.242.140.151,business,US,AS11427 
24.242.140.152,24.242.141.215,isp,US,AS11427 
24.242.141.216,24.242.141.223,business,US,AS11427 
24.242.141.224,24.242.142.31,isp,US,AS11427 
24.242.142.32,24.242.142.39,business,US,AS11427 
24.242.142.40,24.242.142.87,isp,US,AS11427 
24.242.142.88,24.242.142.95,business,US,AS11427 
24.242.142.96,24.242.142.199,isp,US,AS11427 
24.242.142.200,24.242.142.215,business,US,AS11427 
24.242.142.216,24.242.143.47,isp,US,AS11427 
24.242.143.48,24.242.143.55,business,US,AS11427 
24.242.143.56,24.242.143.111,isp,US,AS11427 
24.242.143.112,24.242.143.119,business,US,AS11427 
24.242.143.120,24.242.143.127,isp,US,AS11427 
24.242.143.128,24.242.143.135,business,US,AS11427 
24.242.143.136,24.242.143.175,isp,US,AS11427 
24.242.143.176,24.242.143.183,business,US,AS11427 
24.242.143.184,24.242.143.207,isp,US,AS11427 
24.242.143.208,24.242.143.215,business,US,AS11427 
24.242.143.216,24.242.160.135,isp,US,AS11427 
24.242.160.136,24.242.160.143,business,US,AS11427 
24.242.160.144,24.242.160.159,isp,US,AS11427 
