24.72.0.0,24.72.143.255,isp,CA,AS21804 
24.72.144.0,24.72.159.255,isp,US,AS23316 
24.72.160.0,24.72.163.255,isp,US,AS11492 
24.72.164.0,24.72.165.255,isp,US, 
24.72.166.0,24.72.168.255,isp,US,AS11492 
24.72.169.0,24.72.169.255,isp,US, 
24.72.170.0,24.72.174.255,isp,US,AS11492 
24.72.175.0,24.72.175.255,isp,US,AS19108 
24.72.176.0,24.72.182.255,isp,US,AS11492 
24.72.183.0,24.72.183.255,isp,US, 
24.72.184.0,24.72.185.255,isp,US,AS11492 
24.72.186.0,24.72.187.255,isp,US,AS19108 
24.72.188.0,24.72.191.255,isp,US,AS11492 
24.72.192.0,24.72.195.255,isp,US,AS4474 
24.72.196.0,24.72.199.255,business,US,AS4474 
24.72.200.0,24.72.200.47,isp,US,AS4474 
24.72.200.48,24.72.200.63,business,US,AS4474 
24.72.200.64,24.72.203.255,isp,US,AS4474 
24.72.204.0,24.72.207.255,isp,US,AS13807 
24.72.208.0,24.72.215.255,isp,US,AS30612 
24.72.216.0,24.72.223.255,isp,US,AS13807 
24.72.224.0,24.72.239.255,business,US,AS398194 
24.72.240.0,24.72.255.255,isp,US,AS398194 
