24.240.120.64,24.240.120.79,education,US 
24.240.120.80,24.240.120.95,business,US 
24.240.120.96,24.240.120.103,isp,US 
24.240.120.104,24.240.120.127,business,US 
24.240.120.128,24.240.120.191,isp,US 
24.240.120.192,24.240.120.207,business,US 
24.240.120.208,24.240.120.223,isp,US 
24.240.120.224,24.240.120.239,business,US 
24.240.120.240,24.240.120.255,isp,US 
24.240.121.0,24.240.121.63,business,US 
24.240.121.64,24.240.121.127,isp,US 
24.240.121.128,24.240.121.167,business,US 
24.240.121.168,24.240.121.175,isp,US 
24.240.121.176,24.240.121.207,business,US 
24.240.121.208,24.240.121.223,isp,US 
24.240.121.224,24.240.121.239,business,US 
24.240.121.240,24.240.121.255,isp,US 
24.240.122.0,24.240.122.15,business,US 
24.240.122.16,24.240.122.23,isp,US 
24.240.122.24,24.240.122.31,business,US 
24.240.122.32,24.240.122.47,isp,US 
24.240.122.48,24.240.122.63,business,US 
24.240.122.64,24.240.122.79,isp,US 
24.240.122.80,24.240.122.95,business,US 
24.240.122.96,24.240.122.111,isp,US 
24.240.122.112,24.240.122.127,business,US 
24.240.122.128,24.240.122.143,isp,US 
24.240.122.144,24.240.122.159,business,US 
24.240.122.160,24.240.122.179,isp,US 
24.240.122.180,24.240.122.183,business,US 
24.240.122.184,24.240.122.191,isp,US 
24.240.122.192,24.240.122.199,business,US 
24.240.122.200,24.240.122.207,isp,US 
24.240.122.208,24.240.122.223,business,US 
24.240.122.224,24.240.122.231,isp,US 
24.240.122.232,24.240.123.15,business,US 
24.240.123.16,24.240.123.31,isp,US 
24.240.123.32,24.240.123.47,business,US 
24.240.123.48,24.240.123.63,isp,US 
24.240.123.64,24.240.123.111,business,US 
24.240.123.112,24.240.123.127,isp,US 
24.240.123.128,24.240.123.255,business,US 
24.240.124.0,24.240.124.255,isp,US 
24.240.125.0,24.240.125.255,business,US 
24.240.126.0,24.240.127.15,isp,US 
24.240.127.16,24.240.127.23,business,US 
24.240.127.24,24.240.127.39,isp,US 
24.240.127.40,24.240.127.55,business,US 
24.240.127.56,24.240.127.151,isp,US 
24.240.127.152,24.240.127.159,business,US 
24.240.127.160,24.240.127.191,isp,US 
24.240.127.192,24.240.127.207,business,US 
24.240.127.208,24.240.127.215,education,US 
24.240.127.216,24.240.141.255,isp,US 
24.240.142.0,24.240.142.15,business,US 
24.240.142.16,24.240.142.95,isp,US 
24.240.142.96,24.240.142.175,business,US 
24.240.142.176,24.240.142.207,isp,US 
24.240.142.208,24.240.142.223,business,US 
24.240.142.224,24.240.142.255,isp,US 
24.240.143.0,24.240.143.15,business,US 
24.240.143.16,24.240.143.31,isp,US 
24.240.143.32,24.240.143.47,business,US 
24.240.143.48,24.240.143.63,isp,US 
24.240.143.64,24.240.143.79,business,US 
24.240.143.80,24.240.143.127,isp,US 
24.240.143.128,24.240.143.159,business,US 
24.240.143.160,24.240.146.255,isp,US 
24.240.147.0,24.240.147.255,business,US 
24.240.148.0,24.240.151.255,isp,US 
24.240.152.0,24.240.152.7,business,US 
24.240.152.8,24.240.152.11,isp,US 
24.240.152.12,24.240.152.15,business,US 
24.240.152.16,24.240.152.167,isp,US 
24.240.152.168,24.240.152.175,business,US 
24.240.152.176,24.240.154.63,isp,US 
24.240.154.64,24.240.154.71,business,US 
24.240.154.72,24.240.155.63,isp,US 
24.240.155.64,24.240.155.71,business,US 
24.240.155.72,24.240.155.103,isp,US 
24.240.155.104,24.240.155.111,business,US 
24.240.155.112,24.240.155.211,isp,US 
24.240.155.212,24.240.155.215,business,US 
24.240.155.216,24.240.156.63,isp,US 
24.240.156.64,24.240.156.71,business,US 
24.240.156.72,24.240.157.55,isp,US 
24.240.157.56,24.240.157.63,business,US 
24.240.157.64,24.240.157.175,isp,US 
24.240.157.176,24.240.157.183,business,US 
24.240.157.184,24.240.157.191,isp,US 
24.240.157.192,24.240.157.199,business,US 
24.240.157.200,24.240.158.31,isp,US 
24.240.158.32,24.240.158.39,business,US 
24.240.158.40,24.240.159.119,isp,US 
24.240.159.120,24.240.159.127,business,US 
24.240.159.128,24.240.159.135,isp,US 
24.240.159.136,24.240.159.143,business,US 
24.240.159.144,24.240.159.151,isp,US 
24.240.159.152,24.240.159.167,business,US 
24.240.159.168,24.240.175.127,isp,US 
24.240.175.128,24.240.175.135,business,US 
24.240.175.136,24.240.188.7,isp,US 
24.240.188.8,24.240.188.15,education,US 
24.240.188.16,24.240.189.31,isp,US 
24.240.189.32,24.240.189.39,business,US 
24.240.189.40,24.240.193.255,isp,US 
24.240.194.0,24.240.195.255,business,US 
24.240.196.0,24.240.196.255,isp,US 
24.240.197.0,24.240.197.255,business,US 
24.240.198.0,24.240.199.39,isp,US 
24.240.199.40,24.240.199.47,business,US 
24.240.199.48,24.240.252.31,isp,US 
24.240.252.32,24.240.252.39,business,US 
24.240.252.40,24.240.253.47,isp,US 
24.240.253.48,24.240.253.63,education,US 
24.240.253.64,24.241.135.255,isp,US 
