5.2.0.0,5.2.15.255,isp,IT,AS198471 
5.2.16.0,5.2.17.51,hosting,GB,AS21472 
5.2.17.52,5.2.17.53,business,GB,AS21472 
5.2.17.54,5.2.23.255,hosting,GB,AS21472 
5.2.24.0,5.2.24.15,business,ES,AS51678 
5.2.24.16,5.2.24.63,hosting,ES,AS51678 
5.2.24.64,5.2.24.95,business,ES,AS51678 
5.2.24.96,5.2.24.107,hosting,ES,AS51678 
5.2.24.108,5.2.24.111,business,ES,AS51678 
5.2.24.112,5.2.24.127,education,ES,AS51678 
5.2.24.128,5.2.29.7,hosting,ES,AS51678 
5.2.29.8,5.2.29.15,business,ES,AS51678 
5.2.29.16,5.2.31.255,hosting,ES,AS51678 
5.2.32.0,5.2.63.255,isp,RU,AS41560 
5.2.64.0,5.2.79.255,hosting,NL,AS60404 
5.2.80.0,5.2.87.255,hosting,,AS3188 
5.2.88.0,5.2.91.255,hosting,ES,AS198432 
5.2.92.0,5.2.92.255,business,ES, 
5.2.93.0,5.2.94.255,isp,ES, 
5.2.95.0,5.2.95.255,hosting,ES,AS198432 
5.2.96.0,5.2.100.27,isp,GB,AS31655 
5.2.100.28,5.2.100.31,business,GB,AS31655 
5.2.100.32,5.2.100.39,isp,GB,AS31655 
5.2.100.40,5.2.100.43,business,GB,AS31655 
5.2.100.44,5.2.100.87,isp,GB,AS31655 
5.2.100.88,5.2.100.91,business,GB,AS31655 
5.2.100.92,5.2.100.235,isp,GB,AS31655 
5.2.100.236,5.2.100.239,business,GB,AS31655 
5.2.100.240,5.2.101.31,isp,GB,AS31655 
5.2.101.32,5.2.101.35,business,GB,AS31655 
5.2.101.36,5.2.101.59,isp,GB,AS31655 
5.2.101.60,5.2.101.63,business,GB,AS31655 
5.2.101.64,5.2.101.191,isp,GB,AS31655 
5.2.101.192,5.2.101.195,business,GB,AS31655 
5.2.101.196,5.2.101.203,isp,GB,AS31655 
5.2.101.204,5.2.101.207,business,GB,AS31655 
5.2.101.208,5.2.102.23,isp,GB,AS31655 
5.2.102.24,5.2.102.31,business,GB,AS31655 
5.2.102.32,5.2.102.79,isp,GB,AS31655 
5.2.102.80,5.2.102.87,business,GB,AS31655 
5.2.102.88,5.2.102.191,isp,GB,AS31655 
5.2.102.192,5.2.102.199,business,GB,AS31655 
5.2.102.200,5.2.103.63,isp,GB,AS31655 
5.2.103.64,5.2.103.71,business,GB,AS31655 
5.2.103.72,5.2.103.143,isp,GB,AS31655 
5.2.103.144,5.2.103.151,business,GB,AS31655 
5.2.103.152,5.2.103.167,isp,GB,AS31655 
5.2.103.168,5.2.103.175,education,GB,AS31655 
5.2.103.176,5.2.103.207,isp,GB,AS31655 
5.2.103.208,5.2.103.215,business,GB,AS31655 
5.2.103.216,5.2.106.15,isp,GB,AS31655 
5.2.106.16,5.2.106.19,business,GB,AS31655 
5.2.106.20,5.2.106.31,isp,GB,AS31655 
5.2.106.32,5.2.106.35,business,GB,AS31655 
5.2.106.36,5.2.106.87,isp,GB,AS31655 
5.2.106.88,5.2.106.95,business,GB,AS31655 
5.2.106.96,5.2.106.115,isp,GB,AS31655 
5.2.106.116,5.2.106.119,business,GB,AS31655 
5.2.106.120,5.2.106.159,isp,GB,AS31655 
5.2.106.160,5.2.106.163,education,GB,AS31655 
5.2.106.164,5.2.106.191,isp,GB,AS31655 
5.2.106.192,5.2.106.195,business,GB,AS31655 
5.2.106.196,5.2.106.215,isp,GB,AS31655 
5.2.106.216,5.2.106.223,business,GB,AS31655 
5.2.106.224,5.2.106.255,isp,GB,AS31655 
5.2.107.0,5.2.107.7,business,GB,AS31655 
5.2.107.8,5.2.107.11,isp,GB,AS31655 
5.2.107.12,5.2.107.15,business,GB,AS31655 
5.2.107.16,5.2.107.75,isp,GB,AS31655 
5.2.107.76,5.2.107.79,business,GB,AS31655 
5.2.107.80,5.2.107.243,isp,GB,AS31655 
5.2.107.244,5.2.107.247,business,GB,AS31655 
5.2.107.248,5.2.108.15,isp,GB,AS31655 
5.2.108.16,5.2.108.23,business,GB,AS31655 
