5.144.0.0,5.144.31.255,business,CH 
5.144.32.0,5.144.47.255,hosting,CH 
5.144.48.0,5.144.48.255,hosting,IL 
5.144.49.0,5.144.49.255,business,IL 
5.144.50.0,5.144.55.255,hosting,IL 
5.144.56.0,5.144.56.255,business,IL 
5.144.57.0,5.144.57.255,hosting,IL 
5.144.58.0,5.144.58.255,business,IL 
5.144.59.0,5.144.59.255,hosting,IL 
5.144.60.0,5.144.60.255,business,IL 
5.144.61.0,5.144.63.255,hosting,IL 
5.144.64.0,5.144.79.255,isp,RU 
5.144.80.0,5.144.87.255,hosting,GB 
5.144.88.0,5.144.89.255,business,NL 
5.144.90.0,5.144.95.255,hosting,GB 
5.144.96.0,5.144.127.255,isp,RU 
5.144.128.0,5.144.131.159,hosting,IR 
5.144.131.160,5.144.131.191,business,IR 
5.144.131.192,5.144.135.255,hosting,IR 
5.144.136.0,5.144.143.255,hosting,FR 
5.144.144.0,5.144.144.255,isp,FR 
5.144.145.0,5.144.151.255,isp,ES 
5.144.152.0,5.144.153.255,business,GB 
5.144.154.0,5.144.154.255,isp,GB 
5.144.155.0,5.144.155.255,isp,US 
5.144.156.0,5.144.156.39,isp,GB 
5.144.156.40,5.144.156.47,business,GB 
5.144.156.48,5.144.156.87,isp,GB 
5.144.156.88,5.144.156.95,business,GB 
5.144.156.96,5.144.156.119,isp,GB 
5.144.156.120,5.144.156.127,business,GB 
5.144.156.128,5.144.156.159,isp,GB 
5.144.156.160,5.144.156.167,business,GB 
5.144.156.168,5.144.156.175,isp,GB 
5.144.156.176,5.144.156.183,business,GB 
5.144.156.184,5.144.156.199,isp,GB 
5.144.156.200,5.144.156.215,business,GB 
5.144.156.216,5.144.156.223,isp,GB 
5.144.156.224,5.144.156.239,business,GB 
5.144.156.240,5.144.157.63,isp,GB 
5.144.157.64,5.144.157.79,business,GB 
5.144.157.80,5.144.157.127,isp,GB 
5.144.157.128,5.144.157.143,business,GB 
5.144.157.144,5.144.158.103,isp,GB 
5.144.158.104,5.144.158.107,business,GB 
5.144.158.108,5.144.158.195,isp,GB 
5.144.158.196,5.144.158.199,business,GB 
5.144.158.200,5.144.159.183,isp,GB 
5.144.159.184,5.144.159.199,business,GB 
5.144.159.200,5.144.159.255,isp,GB 
5.144.160.0,5.144.175.255,hosting,IT 
5.144.176.0,5.144.176.255,business,NL 
5.144.177.0,5.144.177.255,hosting,NL 
5.144.178.0,5.144.178.255,hosting,DE 
5.144.179.0,5.144.179.255,hosting,HK 
5.144.180.0,5.144.180.255,hosting,IT 
5.144.181.0,5.144.181.255,hosting,GB 
5.144.182.0,5.144.182.255,business,GB 
5.144.183.0,5.144.183.255,hosting,TR 
5.144.184.0,5.144.185.167,isp,IT 
5.144.185.168,5.144.185.175,business,IT 
5.144.185.176,5.144.185.183,isp,IT 
5.144.185.184,5.144.185.191,business,IT 
5.144.185.192,5.144.186.159,isp,IT 
5.144.186.160,5.144.186.167,business,IT 
5.144.186.168,5.144.186.175,education,IT 
5.144.186.176,5.144.186.247,isp,IT 
5.144.186.248,5.144.186.255,education,IT 
5.144.187.0,5.144.187.41,isp,IT 
5.144.187.42,5.144.187.55,education,IT 
5.144.187.56,5.144.187.111,isp,IT 
5.144.187.112,5.144.187.143,education,IT 
5.144.187.144,5.144.187.167,isp,IT 
5.144.187.168,5.144.187.175,education,IT 
5.144.187.176,5.144.187.199,isp,IT 
5.144.187.200,5.144.187.215,education,IT 
5.144.187.216,5.144.188.119,isp,IT 
5.144.188.120,5.144.188.127,education,IT 
5.144.188.128,5.144.188.151,isp,IT 
5.144.188.152,5.144.188.159,education,IT 
5.144.188.160,5.144.188.191,isp,IT 
5.144.188.192,5.144.188.199,education,IT 
5.144.188.200,5.144.188.231,isp,IT 
5.144.188.232,5.144.188.247,education,IT 
5.144.188.248,5.144.189.143,isp,IT 
5.144.189.144,5.144.189.147,education,IT 
5.144.189.148,5.144.189.159,isp,IT 
5.144.189.160,5.144.189.167,business,IT 
5.144.189.168,5.144.189.175,isp,IT 
5.144.189.176,5.144.189.183,business,IT 
5.144.189.184,5.144.189.199,isp,IT 
5.144.189.200,5.144.189.207,business,IT 
5.144.189.208,5.144.190.3,isp,IT 
5.144.190.4,5.144.190.9,education,IT 
5.144.190.10,5.144.190.15,isp,IT 
5.144.190.16,5.144.190.18,education,IT 
5.144.190.19,5.144.190.35,isp,IT 
5.144.190.36,5.144.190.38,education,IT 
5.144.190.39,5.144.190.54,isp,IT 
5.144.190.55,5.144.190.60,education,IT 
5.144.190.61,5.144.190.65,isp,IT 
5.144.190.66,5.144.190.66,education,IT 
5.144.190.67,5.144.190.67,isp,IT 
5.144.190.68,5.144.190.73,education,IT 
5.144.190.74,5.144.190.74,isp,IT 
5.144.190.75,5.144.190.77,education,IT 
5.144.190.78,5.144.190.99,isp,IT 
5.144.190.100,5.144.190.102,education,IT 
5.144.190.103,5.144.190.103,isp,IT 
5.144.190.104,5.144.190.151,education,IT 
5.144.190.152,5.144.190.159,isp,IT 
5.144.190.160,5.144.190.167,education,IT 
5.144.190.168,5.144.190.183,isp,IT 
5.144.190.184,5.144.190.191,education,IT 
5.144.190.192,5.144.190.207,isp,IT 
5.144.190.208,5.144.190.255,education,IT 
5.144.191.0,5.144.191.255,isp,IT 
5.144.192.0,5.144.255.255,isp,GR 
