5.147.248.8,5.147.248.15,business,DE 
5.147.248.16,5.147.248.23,isp,DE 
5.147.248.24,5.147.248.79,business,DE 
5.147.248.80,5.147.248.95,isp,DE 
5.147.248.96,5.147.248.103,business,DE 
5.147.248.104,5.147.248.127,isp,DE 
5.147.248.128,5.147.248.131,business,DE 
5.147.248.132,5.147.248.135,isp,DE 
5.147.248.136,5.147.248.143,business,DE 
5.147.248.144,5.147.248.199,isp,DE 
5.147.248.200,5.147.248.211,business,DE 
5.147.248.212,5.147.248.215,isp,DE 
5.147.248.216,5.147.248.223,business,DE 
5.147.248.224,5.147.248.231,isp,DE 
5.147.248.232,5.147.248.239,business,DE 
5.147.248.240,5.147.248.247,isp,DE 
5.147.248.248,5.147.248.255,business,DE 
5.147.249.0,5.147.250.127,isp,DE 
5.147.250.128,5.147.250.207,business,DE 
5.147.250.208,5.147.250.223,isp,DE 
5.147.250.224,5.147.250.239,business,DE 
5.147.250.240,5.147.251.255,isp,DE 
5.147.252.0,5.147.252.31,business,DE 
5.147.252.32,5.147.252.43,isp,DE 
5.147.252.44,5.147.252.47,business,DE 
5.147.252.48,5.147.252.71,isp,DE 
5.147.252.72,5.147.252.87,business,DE 
5.147.252.88,5.147.252.159,isp,DE 
5.147.252.160,5.147.252.183,business,DE 
5.147.252.184,5.147.252.239,isp,DE 
5.147.252.240,5.147.252.243,business,DE 
5.147.252.244,5.147.252.247,isp,DE 
5.147.252.248,5.147.252.251,business,DE 
5.147.252.252,5.147.253.63,isp,DE 
5.147.253.64,5.147.253.103,business,DE 
5.147.253.104,5.147.253.107,isp,DE 
5.147.253.108,5.147.253.111,business,DE 
5.147.253.112,5.147.253.127,isp,DE 
5.147.253.128,5.147.253.175,business,DE 
5.147.253.176,5.147.253.255,isp,DE 
5.147.254.0,5.147.255.255,business,DE 
