5.1.0.0,5.1.31.255,isp,UA,AS3326 
5.1.32.0,5.1.39.255,isp,ES,AS198731 
5.1.40.0,5.1.40.255,hosting,LT,AS64267 
5.1.41.0,5.1.41.255,hosting,RU,AS42007 
5.1.42.0,5.1.42.255,isp,IT,AS212559 
5.1.43.0,5.1.43.255,isp,IR, 
5.1.44.0,5.1.44.255,business,IT,AS12874 
5.1.45.0,5.1.45.255,isp,GB,AS210892 
5.1.46.0,5.1.46.255,business,US,AS62240 
5.1.47.0,5.1.47.255,isp,RU,AS42260 
5.1.48.0,5.1.55.255,isp,RU,AS15493 
5.1.56.0,5.1.63.255,business,CZ,AS198161 
5.1.64.0,5.1.64.255,hosting,DE,AS51699 
5.1.65.0,5.1.65.255,hosting,DE,AS64289 
5.1.66.0,5.1.66.255,isp,DE,AS212567 
5.1.67.0,5.1.67.255,hosting,DE,AS207439 
5.1.68.0,5.1.68.255,business,DE,AS24679 
5.1.69.0,5.1.69.255,hosting,DE,AS24679 
5.1.70.0,5.1.72.255,hosting,DE,AS34549 
5.1.73.0,5.1.73.255,hosting,DE,AS205948 
5.1.74.0,5.1.74.255,hosting,DE,AS210918 
5.1.75.0,5.1.76.255,hosting,DE,AS34549 
5.1.77.0,5.1.78.255,hosting,DE,AS205948 
5.1.79.0,5.1.79.255,hosting,DE,AS34549 
5.1.80.0,5.1.80.255,hosting,DE,AS205948 
5.1.81.0,5.1.81.79,hosting,DE,AS34549 
5.1.81.80,5.1.81.87,hosting,AT,AS34549 
5.1.81.88,5.1.81.255,hosting,DE,AS34549 
5.1.82.0,5.1.82.255,hosting,DE,AS205948 
5.1.83.0,5.1.83.255,hosting,DE,AS24679 
5.1.84.0,5.1.84.255,hosting,DE,AS34549 
5.1.85.0,5.1.85.255,hosting,DE,AS207439 
5.1.86.0,5.1.86.255,hosting,DE,AS205948 
5.1.87.0,5.1.87.127,hosting,DE,AS34549 
5.1.87.128,5.1.87.143,hosting,CH,AS34549 
5.1.87.144,5.1.87.255,hosting,DE,AS34549 
5.1.88.0,5.1.88.255,hosting,DE,AS24679 
5.1.89.0,5.1.89.255,hosting,DE,AS205948 
5.1.90.0,5.1.93.255,hosting,DE,AS34549 
5.1.94.0,5.1.94.255,hosting,DE,AS56382 
5.1.95.0,5.1.95.255,hosting,DE,AS34549 
5.1.96.0,5.1.103.255,hosting,CH,AS198385 
5.1.104.0,5.1.106.255,isp,IQ,AS198735 
5.1.107.0,5.1.107.255,isp,TR,AS198735 
5.1.108.0,5.1.108.0,isp,IQ,AS198735 
5.1.108.1,5.1.108.255,isp,IQ,AS214739 
5.1.109.0,5.1.109.0,isp,IQ,AS198735 
5.1.109.1,5.1.109.255,isp,IQ,AS214739 
5.1.110.0,5.1.110.0,isp,IQ,AS198735 
5.1.110.1,5.1.110.255,isp,IQ,AS214739 
5.1.111.0,5.1.111.0,isp,IQ,AS198735 
5.1.111.1,5.1.111.255,isp,IQ,AS214739 
5.1.112.0,5.1.112.255,isp,CH, 
5.1.113.0,5.1.114.255,hosting,CH,AS17056 
5.1.115.0,5.1.118.255,business,CH, 
5.1.119.0,5.1.119.255,hosting,CH,AS17056 
5.1.120.0,5.1.127.255,business,DE, 
5.1.128.0,5.1.255.255,isp,DE,AS12638 
