5.187.0.0,5.187.7.255,hosting,DE,AS44051 
5.187.8.0,5.187.15.255,isp,GE,AS49628 
5.187.16.0,5.187.16.3,hosting,GB,AS20860 
5.187.16.4,5.187.16.27,isp,GB,AS20860 
5.187.16.28,5.187.16.31,hosting,GB,AS20860 
5.187.16.32,5.187.16.79,isp,GB,AS20860 
5.187.16.80,5.187.16.255,hosting,GB,AS20860 
5.187.17.0,5.187.17.255,isp,GB,AS43082 
5.187.18.0,5.187.18.31,hosting,GB,AS20860 
5.187.18.32,5.187.18.111,isp,GB,AS20860 
5.187.18.112,5.187.18.255,hosting,GB,AS20860 
5.187.19.0,5.187.20.159,isp,GB,AS20860 
5.187.20.160,5.187.20.255,hosting,GB,AS20860 
5.187.21.0,5.187.21.47,isp,GB,AS20860 
5.187.21.48,5.187.21.63,hosting,GB,AS20860 
5.187.21.64,5.187.21.127,isp,GB,AS20860 
5.187.21.128,5.187.21.255,hosting,GB,AS20860 
5.187.22.0,5.187.23.255,isp,GB,AS20860 
5.187.24.0,5.187.24.255,hosting,PL,AS29164 
5.187.25.0,5.187.25.15,isp,GB,AS20860 
5.187.25.16,5.187.25.23,hosting,GB,AS20860 
5.187.25.24,5.187.25.31,isp,GB,AS20860 
5.187.25.32,5.187.25.39,hosting,GB,AS20860 
5.187.25.40,5.187.25.55,isp,GB,AS20860 
5.187.25.56,5.187.25.63,hosting,GB,AS20860 
5.187.25.64,5.187.25.79,isp,GB,AS20860 
5.187.25.80,5.187.25.111,hosting,GB,AS20860 
5.187.25.112,5.187.25.119,business,GB,AS20860 
5.187.25.120,5.187.26.255,hosting,GB,AS20860 
5.187.27.0,5.187.27.255,business,US,AS11352 
5.187.28.0,5.187.28.255,hosting,AT,AS203833 
5.187.29.0,5.187.29.255,hosting,GB,AS20860 
5.187.30.0,5.187.30.255,hosting,US,AS11352 
5.187.31.0,5.187.31.255,hosting,GB,AS20860 
5.187.32.0,5.187.33.255,business,ES, 
5.187.34.0,5.187.34.255,business,CZ, 
5.187.35.0,5.187.37.255,isp,ES,AS198193 
5.187.38.0,5.187.39.255,business,ES,AS198193 
5.187.40.0,5.187.47.255,isp,RU,AS199096 
5.187.48.0,5.187.48.122,hosting,PL,AS197155 
5.187.48.123,5.187.48.123,isp,PL,AS197155 
5.187.48.124,5.187.52.3,hosting,PL,AS197155 
5.187.52.4,5.187.52.4,business,PL,AS197155 
5.187.52.5,5.187.52.37,hosting,PL,AS197155 
5.187.52.38,5.187.52.38,business,PL,AS197155 
5.187.52.39,5.187.52.127,hosting,PL,AS197155 
5.187.52.128,5.187.52.143,business,PL,AS197155 
5.187.52.144,5.187.52.223,hosting,PL,AS197155 
5.187.52.224,5.187.52.239,business,PL,AS197155 
5.187.52.240,5.187.55.255,hosting,PL,AS197155 
5.187.56.0,5.187.63.255,hosting,CH,AS213298 
5.187.64.0,5.187.95.255,isp,RU,AS44604 
5.187.96.0,5.187.119.255,isp,GP,AS21351 
5.187.120.0,5.187.120.255,isp,MQ,AS21351 
5.187.121.0,5.187.126.255,isp,GP,AS21351 
5.187.127.0,5.187.127.255,isp,MQ,AS21351 
5.187.128.0,5.187.255.255,isp,HU,AS5483 
