211.126.0.0,211.126.193.31,isp,JP,AS2516 
211.126.193.32,211.126.193.47,business,JP,AS2516 
211.126.193.48,211.126.193.103,isp,JP,AS2516 
211.126.193.104,211.126.193.127,business,JP,AS2516 
211.126.193.128,211.126.194.15,isp,JP,AS2516 
211.126.194.16,211.126.194.63,business,JP,AS2516 
211.126.194.64,211.126.194.175,isp,JP,AS2516 
211.126.194.176,211.126.194.183,business,JP,AS2516 
211.126.194.184,211.126.194.191,isp,JP,AS2516 
211.126.194.192,211.126.194.207,business,JP,AS2516 
211.126.194.208,211.126.194.223,isp,JP,AS2516 
211.126.194.224,211.126.194.231,business,JP,AS2516 
211.126.194.232,211.126.195.143,isp,JP,AS2516 
211.126.195.144,211.126.195.159,business,JP,AS2516 
211.126.195.160,211.126.195.207,isp,JP,AS2516 
211.126.195.208,211.126.195.239,business,JP,AS2516 
211.126.195.240,211.126.196.55,isp,JP,AS2516 
211.126.196.56,211.126.196.63,business,JP,AS2516 
211.126.196.64,211.126.196.119,isp,JP,AS2516 
211.126.196.120,211.126.196.127,business,JP,AS2516 
211.126.196.128,211.126.196.159,isp,JP,AS2516 
211.126.196.160,211.126.196.175,education,JP,AS2516 
211.126.196.176,211.126.196.191,business,JP,AS2516 
211.126.196.192,211.126.197.63,isp,JP,AS2516 
211.126.197.64,211.126.197.71,business,JP,AS2516 
211.126.197.72,211.126.197.143,isp,JP,AS2516 
211.126.197.144,211.126.197.151,business,JP,AS2516 
211.126.197.152,211.126.197.231,isp,JP,AS2516 
211.126.197.232,211.126.197.247,business,JP,AS2516 
211.126.197.248,211.126.198.47,isp,JP,AS2516 
211.126.198.48,211.126.198.63,business,JP,AS2516 
211.126.198.64,211.126.198.135,isp,JP,AS2516 
211.126.198.136,211.126.198.143,business,JP,AS2516 
211.126.198.144,211.126.198.183,isp,JP,AS2516 
211.126.198.184,211.126.198.191,business,JP,AS2516 
211.126.198.192,211.126.198.231,isp,JP,AS2516 
211.126.198.232,211.126.198.239,business,JP,AS2516 
211.126.198.240,211.126.199.15,isp,JP,AS2516 
211.126.199.16,211.126.199.31,business,JP,AS2516 
211.126.199.32,211.126.199.47,isp,JP,AS2516 
211.126.199.48,211.126.199.55,business,JP,AS2516 
211.126.199.56,211.126.199.63,isp,JP,AS2516 
211.126.199.64,211.126.199.95,business,JP,AS2516 
211.126.199.96,211.126.199.183,isp,JP,AS2516 
211.126.199.184,211.126.199.191,business,JP,AS2516 
211.126.199.192,211.126.199.207,isp,JP,AS2516 
211.126.199.208,211.126.199.215,business,JP,AS2516 
211.126.199.216,211.126.199.231,isp,JP,AS2516 
211.126.199.232,211.126.199.239,business,JP,AS2516 
211.126.199.240,211.126.199.255,isp,JP,AS2516 
211.126.200.0,211.126.200.7,business,JP,AS2516 
211.126.200.8,211.126.200.143,isp,JP,AS2516 
211.126.200.144,211.126.200.151,business,JP,AS2516 
211.126.200.152,211.126.200.175,isp,JP,AS2516 
211.126.200.176,211.126.200.183,business,JP,AS2516 
211.126.200.184,211.126.201.103,isp,JP,AS2516 
211.126.201.104,211.126.201.111,business,JP,AS2516 
211.126.201.112,211.126.201.127,isp,JP,AS2516 
211.126.201.128,211.126.201.135,business,JP,AS2516 
211.126.201.136,211.126.201.183,isp,JP,AS2516 
211.126.201.184,211.126.201.191,business,JP,AS2516 
211.126.201.192,211.126.201.247,isp,JP,AS2516 
211.126.201.248,211.126.201.255,business,JP,AS2516 
211.126.202.0,211.126.202.255,isp,JP,AS2516 
211.126.203.0,211.126.203.7,business,JP,AS2516 
211.126.203.8,211.126.204.239,isp,JP,AS2516 
211.126.204.240,211.126.204.255,business,JP,AS2516 
211.126.205.0,211.126.205.7,isp,JP,AS2516 
211.126.205.8,211.126.205.23,business,JP,AS2516 
211.126.205.24,211.126.205.87,isp,JP,AS2516 
211.126.205.88,211.126.205.95,business,JP,AS2516 
211.126.205.96,211.126.206.15,isp,JP,AS2516 
211.126.206.16,211.126.206.47,business,JP,AS2516 
211.126.206.48,211.126.206.71,isp,JP,AS2516 
211.126.206.72,211.126.206.79,business,JP,AS2516 
211.126.206.80,211.126.206.103,isp,JP,AS2516 
211.126.206.104,211.126.206.111,business,JP,AS2516 
211.126.206.112,211.126.206.127,isp,JP,AS2516 
211.126.206.128,211.126.206.135,business,JP,AS2516 
211.126.206.136,211.126.206.159,isp,JP,AS2516 
211.126.206.160,211.126.206.167,business,JP,AS2516 
211.126.206.168,211.126.206.247,isp,JP,AS2516 
211.126.206.248,211.126.206.255,business,JP,AS2516 
211.126.207.0,211.126.207.87,isp,JP,AS2516 
211.126.207.88,211.126.207.95,business,JP,AS2516 
211.126.207.96,211.126.207.119,isp,JP,AS2516 
211.126.207.120,211.126.207.135,business,JP,AS2516 
211.126.207.136,211.126.208.111,isp,JP,AS2516 
211.126.208.112,211.126.208.127,business,JP,AS2516 
211.126.208.128,211.126.208.143,isp,JP,AS2516 
211.126.208.144,211.126.208.159,business,JP,AS2516 
211.126.208.160,211.126.208.191,isp,JP,AS2516 
