211.127.0.0,211.127.144.23,isp,JP,AS4725 
211.127.144.24,211.127.144.31,business,JP,AS4725 
211.127.144.32,211.127.144.87,isp,JP,AS4725 
211.127.144.88,211.127.144.95,business,JP,AS4725 
211.127.144.96,211.127.144.231,isp,JP,AS4725 
211.127.144.232,211.127.144.255,business,JP,AS4725 
211.127.145.0,211.127.153.55,isp,JP,AS4725 
211.127.153.56,211.127.153.63,business,JP,AS4725 
211.127.153.64,211.127.153.111,isp,JP,AS4725 
211.127.153.112,211.127.153.127,business,JP,AS4725 
211.127.153.128,211.127.153.199,isp,JP,AS4725 
211.127.153.200,211.127.153.207,business,JP,AS4725 
211.127.153.208,211.127.157.255,isp,JP,AS4725 
211.127.158.0,211.127.159.255,business,JP,AS4725 
211.127.160.0,211.127.160.7,isp,JP,AS4725 
211.127.160.8,211.127.160.15,business,JP,AS4725 
211.127.160.16,211.127.160.31,isp,JP,AS4725 
211.127.160.32,211.127.160.47,business,JP,AS4725 
211.127.160.48,211.127.160.127,isp,JP,AS4725 
211.127.160.128,211.127.160.135,business,JP,AS4725 
211.127.160.136,211.127.160.175,isp,JP,AS4725 
211.127.160.176,211.127.160.191,business,JP,AS4725 
211.127.160.192,211.127.160.199,isp,JP,AS4725 
211.127.160.200,211.127.160.207,business,JP,AS4725 
211.127.160.208,211.127.160.255,isp,JP,AS4725 
211.127.161.0,211.127.161.7,business,JP,AS4725 
211.127.161.8,211.127.161.31,isp,JP,AS4725 
211.127.161.32,211.127.161.47,business,JP,AS4725 
211.127.161.48,211.127.161.87,isp,JP,AS4725 
211.127.161.88,211.127.161.95,business,JP,AS4725 
211.127.161.96,211.127.161.127,isp,JP,AS4725 
211.127.161.128,211.127.161.135,business,JP,AS4725 
211.127.161.136,211.127.161.191,isp,JP,AS4725 
211.127.161.192,211.127.161.215,business,JP,AS4725 
211.127.161.216,211.127.171.207,isp,JP,AS4725 
211.127.171.208,211.127.171.215,business,JP,AS4725 
211.127.171.216,211.127.172.23,isp,JP,AS4725 
211.127.172.24,211.127.172.31,business,JP,AS4725 
211.127.172.32,211.127.172.47,isp,JP,AS4725 
211.127.172.48,211.127.172.63,business,JP,AS4725 
211.127.172.64,211.127.174.135,isp,JP,AS4725 
211.127.174.136,211.127.174.143,business,JP,AS4725 
211.127.174.144,211.127.178.183,isp,JP,AS4725 
211.127.178.184,211.127.178.191,business,JP,AS4725 
211.127.178.192,211.127.180.79,isp,JP,AS4725 
211.127.180.80,211.127.180.87,business,JP,AS4725 
211.127.180.88,211.127.180.127,isp,JP,AS4725 
211.127.180.128,211.127.180.143,business,JP,AS4725 
211.127.180.144,211.127.180.207,isp,JP,AS4725 
211.127.180.208,211.127.180.223,business,JP,AS4725 
211.127.180.224,211.127.180.255,isp,JP,AS4725 
211.127.181.0,211.127.181.7,business,JP,AS4725 
211.127.181.8,211.127.181.15,isp,JP,AS4725 
211.127.181.16,211.127.181.31,business,JP,AS4725 
211.127.181.32,211.127.181.55,isp,JP,AS4725 
211.127.181.56,211.127.181.63,business,JP,AS4725 
211.127.181.64,211.127.181.127,isp,JP,AS4725 
211.127.181.128,211.127.181.143,business,JP,AS4725 
211.127.181.144,211.127.182.63,isp,JP,AS4725 
211.127.182.64,211.127.182.79,business,JP,AS4725 
211.127.182.80,211.127.185.207,isp,JP,AS4725 
211.127.185.208,211.127.185.223,business,JP,AS4725 
211.127.185.224,211.127.185.255,isp,JP,AS4725 
211.127.186.0,211.127.186.31,business,JP,AS4725 
211.127.186.32,211.127.186.39,isp,JP,AS4725 
211.127.186.40,211.127.186.47,business,JP,AS4725 
211.127.186.48,211.127.186.87,isp,JP,AS4725 
211.127.186.88,211.127.186.127,business,JP,AS4725 
211.127.186.128,211.127.186.135,isp,JP,AS4725 
211.127.186.136,211.127.186.143,business,JP,AS4725 
211.127.186.144,211.127.186.183,isp,JP,AS4725 
211.127.186.184,211.127.186.191,business,JP,AS4725 
211.127.186.192,211.127.186.255,isp,JP,AS4725 
211.127.187.0,211.127.187.7,business,JP,AS4725 
211.127.187.8,211.127.187.79,isp,JP,AS4725 
211.127.187.80,211.127.187.87,business,JP,AS4725 
211.127.187.88,211.127.187.191,isp,JP,AS4725 
211.127.187.192,211.127.187.199,business,JP,AS4725 
211.127.187.200,211.127.187.255,isp,JP,AS4725 
211.127.188.0,211.127.189.255,business,JP,AS4725 
211.127.190.0,211.127.191.79,isp,JP,AS4725 
211.127.191.80,211.127.191.87,business,JP,AS4725 
211.127.191.88,211.127.191.191,isp,JP,AS4725 
211.127.191.192,211.127.191.199,business,JP,AS4725 
211.127.191.200,211.127.196.159,isp,JP,AS4725 
211.127.196.160,211.127.196.207,business,JP,AS4725 
211.127.196.208,211.127.197.79,isp,JP,AS4725 
211.127.197.80,211.127.197.95,business,JP,AS4725 
211.127.197.96,211.127.197.119,isp,JP,AS4725 
211.127.197.120,211.127.197.127,business,JP,AS4725 
211.127.197.128,211.127.199.255,isp,JP,AS4725 
211.127.200.0,211.127.200.15,business,JP,AS4725 
211.127.200.16,211.127.200.47,isp,JP,AS4725 
211.127.200.48,211.127.200.71,business,JP,AS4725 
211.127.200.72,211.127.200.111,isp,JP,AS4725 
211.127.200.112,211.127.200.127,business,JP,AS4725 
211.127.200.128,211.127.200.135,isp,JP,AS4725 
211.127.200.136,211.127.200.143,business,JP,AS4725 
211.127.200.144,211.127.200.151,isp,JP,AS4725 
211.127.200.152,211.127.200.159,business,JP,AS4725 
211.127.200.160,211.127.200.223,isp,JP,AS4725 
211.127.200.224,211.127.200.231,business,JP,AS4725 
211.127.200.232,211.127.201.79,isp,JP,AS4725 
211.127.201.80,211.127.201.87,business,JP,AS4725 
211.127.201.88,211.127.201.95,isp,JP,AS4725 
211.127.201.96,211.127.201.111,business,JP,AS4725 
211.127.201.112,211.127.201.255,isp,JP,AS4725 
211.127.202.0,211.127.202.15,business,JP,AS4725 
211.127.202.16,211.127.202.23,isp,JP,AS4725 
211.127.202.24,211.127.202.39,business,JP,AS4725 
211.127.202.40,211.127.202.47,isp,JP,AS4725 
211.127.202.48,211.127.202.55,business,JP,AS4725 
211.127.202.56,211.127.202.63,isp,JP,AS4725 
211.127.202.64,211.127.202.79,business,JP,AS4725 
211.127.202.80,211.127.202.143,isp,JP,AS4725 
211.127.202.144,211.127.202.159,business,JP,AS4725 
211.127.202.160,211.127.202.207,isp,JP,AS4725 
211.127.202.208,211.127.202.215,business,JP,AS4725 
211.127.202.216,211.127.202.247,isp,JP,AS4725 
211.127.202.248,211.127.202.255,business,JP,AS4725 
211.127.203.0,211.127.203.223,isp,JP,AS4725 
211.127.203.224,211.127.203.239,business,JP,AS4725 
211.127.203.240,211.127.204.223,isp,JP,AS4725 
211.127.204.224,211.127.204.231,business,JP,AS4725 
211.127.204.232,211.127.205.199,isp,JP,AS4725 
211.127.205.200,211.127.205.207,business,JP,AS4725 
211.127.205.208,211.127.209.207,isp,JP,AS4725 
211.127.209.208,211.127.209.215,business,JP,AS4725 
211.127.209.216,211.127.210.223,isp,JP,AS4725 
211.127.210.224,211.127.210.231,business,JP,AS4725 
211.127.210.232,211.127.210.255,isp,JP,AS4725 
211.127.211.0,211.127.211.15,business,JP,AS4725 
211.127.211.16,211.127.211.127,isp,JP,AS4725 
211.127.211.128,211.127.211.135,business,JP,AS4725 
